"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.689879467740982,0.989130434782609,1,0.0690131124913734
"223811",0.918457643169221,0.989130434782609,0.867469879518072,0
"1948107",0.747182691128242,0.946808510638298,0.714285714285714,0.0471171729696218
"1962655",0.797663728050205,0.989130434782609,NA,0.178025851938895
"586116",0.598115515439147,0.724137931034483,0.324074074074074,0.255693581780538
"964155",0.747487168452062,0.813084112149533,0.722772277227723,0
"1942922",0.470997879696115,1,NA,0.656286721504113
"929647",0.772617866360312,1,1,NA
"1338378",0.785931313505417,0.849056603773585,1,0.0262565641410353
"633346",0.671623630819538,1,1,0
"1650389",0.601114614816212,0.895833333333333,0.568627450980392,0.37215411558669
"1641245",0.815354044303863,0.81651376146789,0.133333333333333,0.0751970891449363
"1663289",0,NA,NA,0.0681551116333725
"618849",0.778605797644174,0.919191919191919,0.941860465116279,0.38
"1054084",0.797897252985644,0.872549019607843,1,0.0936517913262099
"811237",0.923676966437307,0.989130434782609,NA,0.152173913043478
"955492",0.701372482379258,0.989130434782609,0.705882352941177,0.0520833333333333
"948898",0.740193699667452,0.978260869565217,NA,0.118683901292597
"8383",0.760762919774724,0.936170212765957,0.238095238095238,0.222014925373134
"737498",0.520839322040357,0.472222222222222,NA,0.203877790834313
"1041019",0.868470355267211,0.989130434782609,NA,0.147473560517039
"1985204",0.736631648572944,0.73,0.175,0.0631741140215717
"948601",0.779654221726922,0.967391304347826,0,0.228111971411555
"1331037",0.764870231036553,1,1,0
"1669601",0.504157096008622,0.989130434782609,NA,0.379553466509988
"893041",0.822788813584666,0.989130434782609,NA,0.0470035252643948
"847832",0.850913365873459,1,1,NA
"1102195",0.815369401256207,0.978260869565217,1,NA
"592977",0.759798498077417,0.978260869565217,NA,0.353701527614571
"1471895",0.789657766940853,0.861386138613861,0.653333333333333,0.0364864864864865
"1958442",0.886773719476066,0.978260869565217,NA,0.173325499412456
"948001",0.760638210134569,0.865384615384615,NA,0.167450058754407
"964235",0.636239037930614,0.792792792792793,1,NA
"1650226",0.833105012557969,1,1,0
"8201",0.69638423326954,0.967391304347826,1,0.0396825396825397
"1546130",0.691864855848379,0.974025974025974,NA,0.425381903642773
"1221713",0.780457665682654,0.978260869565217,NA,0.175675675675676
"943424",0.582631980142566,0.934065934065934,0.916666666666667,0.358681022880215
"706726",0.636097232132094,0.848484848484849,0.12621359223301,0.315789473684211
"809906",0.630433651436886,0.69047619047619,0.547368421052632,0.607558139534884
"611375",0.879737973299928,0.787610619469027,0.67479674796748,0.0352941176470588
"1547003",0.743989496199477,0.978260869565217,1,0.136854741896759
"1946494",0.771813675877672,0.989130434782609,NA,0.212690951821387
"1545927",0.396478467935945,1,NA,0.962397179788484
"618853",0.534985516775274,0.978260869565217,NA,0.210340775558167
"2008368",0.235788513839001,0.978260869565217,0.256756756756757,0.111467522052927
"943904",0.511781763340946,0.860215053763441,0.5,0.343543543543544
"1633630",0.85651363008434,1,1,0
"1114910",0.540650537206684,0.989130434782609,NA,0.972972972972973
"1023683",0.79457447023251,0.967391304347826,1,NA
"793205",0.722491382521233,0.989130434782609,NA,0.212690951821387
"1221771",0.733539460372274,1,1,0.39527027027027
"1054467",0.749838461731379,0.989130434782609,1,0
"715945",0.873995896372186,0.935483870967742,NA,0.173913043478261
"1054036",0.804797715838184,0.967391304347826,0.944444444444444,0.197319434102755
"612046",0.756450990740016,0.989130434782609,1,0.0528949249463903
"1102397",0.728690607326907,0.978260869565217,0.9375,0.37785016286645
"358485",0.739721540554482,0.876288659793814,1,0.21242060691602
"810877",0.785212054417504,0.841584158415842,0.5,0.343920145190563
"1126",0.732423238797181,0.956521739130435,0.238095238095238,0.198553583168968
"715737",0.707697831746695,0.908163265306122,NA,0.17743830787309
"1099406",0.691296596616176,0.989130434782609,1,NA
"1220694",0.815961374280238,0.927835051546392,NA,0.160987074030552
"943893",0.671866145414574,0.847619047619048,NA,0.133960047003525
"809838",0.788689480761023,0.790909090909091,NA,0.313748531139835
"1054436",0.746158991031707,0.978260869565217,1,0.135735735735736
"817395",0.553319576569652,1,1,NA
"586036",0.84744636302552,0.989130434782609,NA,0.0123384253819036
"706714",0.587827055324332,0.967391304347826,NA,0.0863689776733255
"1220878",0.715082190884291,0.872549019607843,NA,0.167450058754407
"955414",0.581120409051875,0.978260869565217,NA,1
"1555181",0.845602185610522,1,1,NA
"1739024",0.987323790626552,1,1,NA
"1652570",0.921389878194487,0.978260869565217,NA,0.18213866039953
"1220941",0.741935625463031,0.978260869565217,1,0.0829268292682927
"1947988",0.606172746453207,0.818181818181818,0,0.0543735224586288
"807274",0.734279550314221,0.923913043478261,0.40506329113924,0.143289606458123
"1475279",0.55781586491043,0.978260869565217,1,NA
"594559",0.752045470814968,0.525641025641026,0.491525423728814,0.422053231939163
"965207",0.783644601591922,1,NA,0.249118683901293
"942980",0.790694164482849,0.967391304347826,1,NA
"715586",0.708508645483229,0.945652173913043,0.972972972972973,0.135135135135135
"799526",0.250528166651047,0.989130434782609,1,0.25668449197861
"1641403",0.697200142264751,0.896907216494845,NA,0.173325499412456
"1615370",0.838043922695067,1,NA,0.131609870740306
"1771782",0.608635034854406,0.989130434782609,1,0.0149532710280374
"1948338",0.830552562605564,0.831775700934579,1,0.102844638949672
"1035359",0.611600749648281,0.989130434782609,NA,1
"780697",0.895577473787244,0.946236559139785,NA,0.128672150411281
"1061254",0.927838490651591,0.989130434782609,NA,0.153349001175088
"1938269",0.418098133435995,0.978260869565217,0.55421686746988,0.0131233595800525
"827636",0.0551266269560235,0.947368421052632,1,0.133333333333333
"1629198",0.66980172212755,0.934782608695652,0.24,0.163504968383017
"605145",0.157029483195864,0.989130434782609,1,0.0525279054497702
"1053575",0.713405842242426,0.967741935483871,NA,0.101057579318449
"1947803",0.706888735893477,0.881188118811881,NA,0.119271445358402
"706990",0.694757218051065,0.945652173913043,NA,0.237955346650999
"1061169",0.89150228560576,1,NA,0.081668625146886
"282785",0.944114271481155,1,1,NA
"825849",0.772121026926159,1,1,0.0397456279809221
