"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.737219420288334,0.981651376146789,0.548387096774194,0.0800604229607251
"223811",0.945945714016013,0.990909090909091,0.982758620689655,0
"1948107",0.745395299191655,0.954128440366973,0.759036144578313,0.214285714285714
"1962655",0.904620668123634,0.963636363636364,1,0.187093546773387
"586116",0.659734030528499,0.935779816513762,0.970149253731343,0.328320802005013
"964155",0.798376218799378,0.962616822429907,0.98989898989899,0
"1942922",0.512378827876371,0.990909090909091,NA,0.724324324324324
"929647",0.814347644063905,0.972727272727273,1,NA
"1338378",0.842492179121481,0.945454545454545,0.88,0.108870967741935
"633346",0.762400760854639,0.990909090909091,1,0
"1650389",0.697199434731987,0.926605504587156,0.673913043478261,0.520047169811321
"1641245",0.865568294507559,0.954545454545455,1,0.123432012042148
"1663289",0.00120628609085121,0.75,NA,0.508599508599509
"618849",0.785177825184839,0.944444444444444,0.71551724137931,0.415800415800416
"1054084",0.81278306447509,0.972727272727273,1,0.081383519837233
"811237",0.914375734411115,0.954545454545455,NA,0.312530712530713
"955492",0.733004187238298,0.918181818181818,0.573529411764706,0.143847487001733
"948898",0.785552345541463,0.944954128440367,1,0.201697453819271
"8383",0.802012105419829,0.935779816513762,NA,0.236363636363636
"737498",0.504503657458771,0.972727272727273,NA,0.195085995085995
"1041019",0.914505300046842,0.963636363636364,NA,0.312530712530713
"1985204",0.81769019927402,0.918181818181818,NA,0.137100737100737
"948601",0.858405196264546,0.981818181818182,1,0.201100550275138
"1331037",0.814677906504981,0.963636363636364,1,0
"1669601",0.655242578832422,0.990909090909091,NA,0.505651105651106
"893041",0.85504335472493,0.963636363636364,NA,0.0663390663390663
"847832",0.892694284216046,0.990909090909091,1,NA
"1102195",0.834184580655469,0.945454545454545,1,NA
"592977",0.823023256823579,0.909090909090909,NA,0.377886977886978
"1471895",0.831519657222309,0.935779816513762,0.955223880597015,0.139568345323741
"1958442",0.93091813647009,0.945454545454545,NA,0.26977886977887
"948001",0.825297912354164,0.954545454545455,NA,0.22997542997543
"964235",0.700350149793323,0.944954128440367,1,NA
"1650226",0.875785892053279,0.954545454545455,0.80327868852459,0.22
"8201",0.765716060434441,0.945454545454545,0.890625,0.0575719649561952
"1546130",0.829733223948423,0.954128440366973,0.641509433962264,0.780014914243102
"1221713",0.811297529719248,0.963636363636364,NA,0.201965601965602
"943424",0.546610665383665,0.91588785046729,0.397435897435897,0.373180076628353
"706726",0.657539730528809,0.944954128440367,0.952380952380952,0.411382113821138
"809906",0.634448519294383,0.91588785046729,0.583333333333333,0.675
"611375",0.911725802718164,0.972477064220184,0.707692307692308,0
"1547003",0.819722888768481,0.945454545454545,0.142857142857143,0.188528678304239
"1946494",0.869526804043344,0.990909090909091,NA,0.270761670761671
"1545927",0.430539041684386,0.963636363636364,NA,0.974447174447174
"618853",0.826848120499438,0.927272727272727,NA,0.247665847665848
"2008368",0.242453669984624,0.936363636363636,0.518518518518518,0.143604651162791
"943904",0.562576458465788,0.880733944954128,0.342105263157895,0.34764207980653
"1633630",0.887575232618363,0.972727272727273,0.988888888888889,0
"1114910",0.554127562914699,1,NA,0.990663390663391
"1023683",0.835409138118986,0.990909090909091,1,NA
"793205",0.791913076949995,0.954128440366973,0.8,0.234399580492921
"1221771",0.656974210672266,0.990909090909091,0.78125,0.63751987281399
"1054467",0.821568708780953,0.954128440366973,0.983870967741935,0.0444177671068427
"715945",0.915276956436034,0.945454545454545,NA,0.0815724815724816
"1054036",0.858060742851965,0.954545454545455,0.983333333333333,0.251612903225806
"612046",0.782035441965546,0.954545454545455,1,0.0174249757986447
"1102397",0.75674882475329,0.954128440366973,0.699186991869919,0.250639386189258
"358485",0.775062412679508,0.917431192660551,0.96,0.19917864476386
"810877",0.830279738275334,0.963636363636364,0.96551724137931,0.285143237841439
"1126",0.769055399346455,0.963636363636364,NA,0.196560196560197
"715737",0.799858127280097,0.972477064220184,NA,0.339066339066339
"1099406",0.72521569265831,0.972727272727273,1,NA
"1220694",0.838541666666667,0.963302752293578,NA,0.308108108108108
"943893",0.800898733281438,0.917431192660551,0.0277777777777778,0.203665987780041
"809838",0.841188362560852,0.963302752293578,NA,0.337592137592138
"1054436",0.787654532967033,0.890909090909091,0.277777777777778,0.144811858608894
"817395",0.552454640190718,1,1,NA
"586036",0.886669043027885,0.945454545454545,NA,0.103194103194103
"706714",0.727233562239895,0.954128440366973,1,0.132329209252286
"1220878",0.842036721300239,0.936363636363636,1,0.136012364760433
"955414",0.636183922116808,1,NA,1
"1555181",0.905821623453485,0.990909090909091,1,NA
"1739024",0.998713777710524,1,1,NA
"1652570",0.942113386684652,0.981818181818182,NA,0.29041769041769
"1220941",0.758754964377095,0.963636363636364,0.833333333333333,0.0731327800829876
"1947988",0.855804756205443,0.944954128440367,0.75,0.186915887850467
"807274",0.808775749140716,0.918181818181818,NA,0.171007371007371
"1475279",0.607753506553231,0.963636363636364,1,NA
"594559",0.745129022322804,0.917431192660551,0.4,0.226978998384491
"965207",0.91627037426943,0.972727272727273,NA,0.381818181818182
"942980",0.73397057567797,0.849056603773585,0.870967741935484,NA
"715586",0.839863491412267,0.954545454545455,0.987951807228916,0.356846473029046
"799526",0.319205964277402,0.917431192660551,0.7,0.389370306181398
"1641403",0.812857666754795,0.954545454545455,1,0.150227617602428
"1615370",0.839662867358998,0.954545454545455,NA,0.214250614250614
"1771782",0.753860629877678,0.954545454545455,0.622093023255814,0
"1948338",0.833831695856472,0.963302752293578,0.696,0.0862068965517241
"1035359",0.620833105720301,0.945454545454545,NA,1
