"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.786656874126371,0.972602739726027,0.5125,0.131679389312977
"223811",0.938167506257125,1,1,0
"1948107",0.723675233113486,0.986486486486487,NA,0.0328707085463842
"1962655",0.891331706690638,1,NA,0.140248356464573
"586116",0.601747394236665,0.972972972972973,1,0.257299270072993
"964155",0.803552170845038,0.958904109589041,1,0
"1942922",0.399440772750381,1,NA,0.782322863403945
"929647",0.780884555226463,1,1,0
"1338378",0.796462276585649,0.918918918918919,0.944444444444444,0.0161812297734628
"633346",0.764398783620026,0.986486486486487,1,0
"1650389",0.578536408207736,0.916666666666667,NA,0.298027757487217
"1641245",0.799077878089302,0.986486486486487,NA,0.0971512052593134
"1663289",0.00384154449789043,0.6,0.8,0.590945194598888
"618849",0.800425090587829,0.972972972972973,1,0
"1054084",0.726106413458247,0.986301369863014,NA,0.114682249817385
"811237",0.930386895455909,1,NA,0.199415631848064
"955492",0.545499168280112,1,1,0.0265392781316348
"948898",0.779146811459381,0.986301369863014,NA,0.0496712929145362
"8383",0.821301503500516,0.972972972972973,NA,0.214755295836377
"737498",0.602325461672538,0.814285714285714,NA,0.194302410518627
"1041019",0.919876227910478,0.986486486486487,NA,0.157048940832725
"1985204",0.838052576919708,0.918918918918919,NA,0.122717311906501
"948601",0.772107597255739,0.986301369863014,NA,0.241051862673484
"1331037",0.822627037392138,0.972972972972973,1,0
"1669601",0.735561933983273,0.986486486486487,NA,0.274653031409788
"893041",0.856540901825931,0.972972972972973,1,0.0371621621621622
"847832",0.838873476666997,1,1,NA
"1102195",0.841717483657569,0.986486486486487,1,NA
"592977",0.814835883724899,0.972602739726027,NA,0.344777209642075
"1471895",0.811946471856094,0.986486486486487,1,0.0804020100502513
"1958442",0.928469517603054,0.986486486486487,NA,0.356464572680789
"948001",0.79097346151632,0.972972972972973,NA,0.171658144631118
"964235",0.651418150040844,0.958904109589041,1,0
"1650226",0.797443389335281,0.986486486486487,NA,0.0014609203798393
"8201",0.717343707106079,0.958904109589041,1,0.0679970436067997
"1546130",0.7450863947942,0.959459459459459,NA,0.81154127100073
"1221713",0.795479634029974,0.986301369863014,NA,0.196493791088386
"943424",0.614982100352888,0.972972972972973,NA,0.406866325785245
"706726",0.664946173130807,0.972972972972973,NA,0.325785244704164
"809906",0.534758153420292,0.961538461538462,NA,0.325785244704164
"611375",0.893596872495933,0.986486486486487,0.909090909090909,0
"1547003",0.778323932825049,0.986301369863014,NA,0.159240321402484
"1946494",0.912164494968224,1,NA,0.23009495982469
"1545927",0.456977474818637,1,NA,0.973703433162893
"618853",0.7703659632808,0.986301369863014,NA,0.261504747991234
"2008368",0.291711830799736,0.972972972972973,NA,0.111760409057706
"943904",0.571665221498919,0.945205479452055,NA,0.300949598246896
"1633630",0.902252628066077,0.959459459459459,1,0
"1114910",0.434828806800361,0.986486486486487,NA,0.97954711468225
"1023683",0.824482239962976,0.986486486486487,1,NA
"793205",0.775766531215368,0.986486486486487,NA,0.173119065010957
"1221771",0.521700570921789,0.972972972972973,NA,0.00365230094959825
"1054467",0.808638346585811,0.986301369863014,0.916666666666667,0
"715945",0.912904040894867,0.959459459459459,NA,0.169466764061359
"1054036",0.836478260061804,0.945205479452055,0.117647058823529,0.178571428571429
"612046",0.774221890891664,0.905405405405405,0.916666666666667,0.0544090056285178
"1102397",0.579363694967957,0.871428571428571,0.326086956521739,0.0853307766059444
"358485",0.648147032238626,0.959459459459459,NA,0.211833455076698
"810877",0.789390330264598,0.945945945945946,NA,0.289262235208181
"1126",0.74814086917932,0.972602739726027,NA,0.150474799123448
"715737",0.81337692666978,0.986486486486487,NA,0.307523739956172
"1099406",0.727258342069347,0.986486486486487,1,0
"1220694",0.734291458412434,0.986301369863014,NA,0.406866325785245
"943893",0.737788989122293,0.986486486486487,NA,0.122717311906501
"809838",0.682001470923892,0.986486486486487,NA,0.278305332359386
"1054436",0.780251217247978,0.986301369863014,NA,0.105916727538349
"817395",0.388509254959199,1,1,0
"586036",0.845947128304481,0.986486486486487,NA,0.0927684441197955
"706714",0.724694302095489,0.986301369863014,NA,0.0598977355734112
"1220878",0.782132311039735,0.972972972972973,NA,0.224251278305332
"955414",0.607491641323032,0.958904109589041,NA,1
"1555181",0.652237322323884,0.945945945945946,1,0
"1739024",0.990912327381064,1,1,NA
"1652570",0.888403328941872,1,NA,0.331628926223521
"1220941",0.711505379104937,0.986486486486487,NA,0.0876552227903579
"1947988",0.803961791615802,1,NA,0.142439737034332
"807274",0.82954670480801,1,NA,0.158509861212564
"1475279",0.697549618685438,0.945945945945946,1,0
"594559",0.696953004187877,0.972602739726027,NA,0.222790357925493
"965207",0.889351472582963,0.986486486486487,NA,0.319211102994887
"942980",0.782242744834439,0.959459459459459,1,0
"715586",0.748487096635744,0.986301369863014,NA,0.027027027027027
"799526",0.274512679242911,0.957746478873239,0.619047619047619,0.378571428571429
"1641403",0.74050669052287,0.986301369863014,NA,0.221329437545654
"1615370",0.919309189626292,0.986486486486487,NA,0.204528853177502
"1771782",0.722998156870776,1,1,0
"1948338",0.77083742344887,1,NA,0
"1035359",0.546016268641151,0.891891891891892,NA,1
"780697",0.875060995842523,0.986486486486487,NA,0.197224251278305
"1061254",0.924588717386509,0.945945945945946,NA,1
"1938269",0.477126669202587,0.959459459459459,0.872727272727273,0
"827636",0.0822457393450802,1,NA,0.0803506208911614
"1629198",0.63693724420191,1,NA,0.224981738495252
"605145",0.495802662271451,0.972972972972973,0.166666666666667,0.0247747747747748
"1053575",0.754648961278108,0.986486486486487,NA,0.121986851716581
"1947803",0.660130886693186,0.972602739726027,NA,0.135135135135135
"706990",0.671125364208432,0.972602739726027,NA,0.232286340394449
"1061169",0.916722296395194,0.972972972972973,NA,0.234477720964207
"282785",0.958083374727752,1,1,NA
"825849",0.834436310395315,1,1,0
