"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.681913208742477,0.980769230769231,0.3125,0.057160417947142
"223811",0.913816924251916,0.990909090909091,0.988095238095238,0
"1948107",0.784932972875397,0.858333333333333,0.602272727272727,0.158841158841159
"1962655",0.926538796332786,0.981818181818182,0.958333333333333,0.217473287240729
"586116",0.559201475280274,0.947368421052632,0.642201834862385,0.337837837837838
"964155",0.511336921752759,0.990384615384615,0.989010989010989,0
"1942922",0.471450534212419,0.990909090909091,NA,0.724324324324324
"929647",0.674748378438828,1,1,NA
"1338378",0.814082816563313,0.914529914529915,0.86046511627907,0.135416666666667
"633346",0.744279295553192,0.981818181818182,1,NA
"1650389",0.594298739679553,0.671641791044776,0.488188976377953,0.505910165484634
"1641245",0.86978330141116,0.964285714285714,0.711111111111111,0.164882226980728
"1663289",0,NA,NA,0.508599508599509
"618849",0.568235209683979,0.882352941176471,0.720338983050847,0.45045045045045
"1054084",0.866182150843667,0.990909090909091,1,0.102893890675241
"811237",0.945366269385225,0.990909090909091,0.175879396984925,0.310889443059019
"955492",0.712789147846884,0.954545454545455,0.350746268656716,0.104752667313288
"948898",0.834369265122964,0.954954954954955,1,0.202404809619238
"8383",0.84295222097004,0.892561983471074,NA,0.236363636363636
"737498",0.599362380446334,0.570588235294118,0.5,0.198094282848546
"1041019",0.935556440029764,0.981818181818182,0.266666666666667,0.336711711711712
"1985204",0.800939547533688,0.838983050847458,0.300751879699248,0.134290540540541
"948601",0.82883143637896,0.972727272727273,1,0.201100550275138
"1331037",0.752729636770777,1,1,0
"1669601",0.668883238803051,0.827586206896552,NA,0.505651105651106
"893041",0.843370051873952,0.972972972972973,0.333333333333333,0.0487661574618096
"847832",0.714541592035656,1,1,NA
"1102195",0.513674857698181,1,1,NA
"592977",0.830250726353169,0.944954128440367,NA,0.377886977886978
"1471895",0.759175351155415,0.981818181818182,0.411111111111111,0.0771812080536913
"1958442",0.928219423994753,0.972727272727273,0.366666666666667,0.287521564117309
"948001",0.828555190434883,0.963636363636364,NA,0.22997542997543
"964235",0.061617458279846,1,1,NA
"1650226",0.776860539402974,0.906779661016949,0.650306748466258,NA
"8201",0.711087527332278,0.981651376146789,1,0.0311398354876616
"1546130",0.857439153981077,0.945454545454545,0.125,0.556536127964699
