"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.713188817715183,0.990476190476191,0.680555555555556,0.659259259259259
"223811",0.923775949862906,0.990909090909091,0.990909090909091,NA
"1948107",0.805156137800585,0.909090909090909,0.648,0.311850311850312
"1962655",0.934421921264257,0.963636363636364,0.138728323699422,0.268115942028986
"586116",0.60941488414429,0.930693069306931,0.651785714285714,0.606382978723404
"964155",0.538195590611373,0.990740740740741,0.989583333333333,0
"1942922",0.540079051383399,0.954545454545455,NA,0.724324324324324
"929647",0.706589094845082,1,1,NA
"1338378",0.843664072749492,0.972727272727273,0.595505617977528,NA
"633346",0.761712846347607,0.981818181818182,1,NA
"1650389",0.620790312989891,0.844660194174757,0.406451612903226,0.524904214559387
"1641245",0.885537386886807,0.963636363636364,0.261398176291793,NA
"1663289",0.0122983821771065,0.590909090909091,0.0699386503067485,NA
"618849",0.571793383633198,0.971698113207547,0.720338983050847,0.698198198198198
"1054084",0.878101383908321,0.972727272727273,0.571428571428571,0.476404494382022
"811237",0.959882583170254,0.990909090909091,0.167364016736402,NA
"955492",0.731626088053488,0.918181818181818,0.361313868613139,NA
"948898",0.857613790498429,0.954545454545455,0.166666666666667,0.384485666104553
"8383",0.847511043372685,0.945454545454545,0.251968503937008,0.248780487804878
"737498",0.75366896498594,0.863636363636364,0.4,0.24198086662915
"1041019",0.953511619883403,0.972727272727273,0.140625,0.261904761904762
"1985204",0.834811720974505,0.945454545454545,0.29,0.0227272727272727
"948601",0.839471855455177,0.945454545454545,0.316666666666667,0.287096774193548
"1331037",0.771607290989395,1,1,NA
"1669601",0.661952346992258,0.814814814814815,0.538461538461538,0.611850060459492
"893041",0.862828257921341,0.981818181818182,0.666666666666667,NA
"847832",0.72912083744216,1,1,NA
"1102195",0.527062833154958,1,1,NA
"592977",0.798125161508782,0.895238095238095,0.5,0.369369369369369
"1471895",0.793572735590119,0.972727272727273,0.6640625,0.338323353293413
"1958442",0.939836767790724,0.963636363636364,0.182965299684543,0.313883299798793
"948001",0.84337893201861,0.945454545454545,0.130208333333333,0.380165289256198
"964235",0.0806306705303251,1,1,NA
"1650226",0.787879805835027,0.972727272727273,0.63855421686747,NA
"8201",0.76726989508407,0.981818181818182,0.659722222222222,0.0225988700564972
"1546130",0.89477222193495,0.954545454545455,0.121827411167513,0.917091836734694
"1221713",0.839074921705613,0.917431192660551,0.162162162162162,0.319257837492003
"943424",0.685171733942098,0.939393939393939,0.373333333333333,0.597122302158273
"706726",0.734457733493479,0.941747572815534,0.495575221238938,0.482758620689655
"809906",0.33683028192744,0.920792079207921,0.476744186046512,0.919799498746867
"611375",0.886750984864192,0.981651376146789,0.737931034482759,NA
"1547003",0.846077457795432,0.936363636363636,0.192307692307692,0.304740406320542
"1946494",0.964940630928125,0.990909090909091,0.204819277108434,0.145748987854251
"1545927",0.444390277874504,0.981651376146789,NA,0.974447174447174
"618853",0.855674449058668,0.927272727272727,0.128378378378378,0.368017524644031
"2008368",0.606799959025172,0.872727272727273,0.444444444444444,0.155393053016453
"943904",0.650394793469001,0.86,0.333333333333333,0.577447335811648
"1633630",0.871155504455303,0.990909090909091,0.990909090909091,NA
"1114910",0.570045291269717,0.936363636363636,NA,0.996068796068796
"1023683",0.766076905748003,1,1,NA
"793205",0.718384201077199,0.927083333333333,0.48,0.407862407862408
"1221771",0.491804156367952,0.925925925925926,0.78125,0.640699523052464
"1054467",0.837320336201323,1,0.75886524822695,1
"715945",0.918786848674776,0.945454545454545,0.15347721822542,0.289036544850498
"1054036",0.813444089882773,0.962962962962963,0.46927374301676,0.635451505016722
"612046",0.776784058905065,0.963636363636364,0.883333333333333,NA
"1102397",0.688327870912346,0.97979797979798,0.694214876033058,0.220720720720721
"358485",0.81905825696053,0.908256880733945,0.480662983425414,0.416666666666667
"810877",0.756448459285696,0.929292929292929,0.47752808988764,0.98705501618123
"1126",0.852578389506099,0.954545454545455,0.328859060402685,0.233041575492341
"715737",0.877440365859996,0.935185185185185,0.128571428571429,0.309296264118158
"1099406",0.574429934979081,1,1,NA
"1220694",0.868892199469328,0.908256880733945,0.219653179190751,0.338276181649676
"943893",0.833214413128791,0.908256880733945,0.140786749482402,0.455497382198953
"809838",0.861411732267181,0.944954128440367,NA,0.468304668304668
"1054436",0.825688073394495,0.935779816513762,0.224657534246575,0.352459016393443
"817395",0.223841965906048,1,1,NA
"586036",0.90942222069416,0.981818181818182,0.363636363636364,NA
"706714",0.821757075981898,0.972477064220184,0.45,0.31937984496124
"1220878",0.841150828247602,0.909090909090909,0.227963525835866,0.171171171171171
"955414",0.572823379458,0.990909090909091,NA,1
"1555181",0,NA,1,NA
"1739024",0.000303030303030303,1,1,NA
"1652570",0.950033194730773,0.981818181818182,0.124463519313305,0.196936542669584
"1220941",0.813117053923718,0.918181818181818,0.611111111111111,0.120075046904315
"1947988",0.866794779266628,0.954128440366973,0.257575757575758,0.170542635658915
"807274",0.917840353648165,1,0.334558823529412,0.205128205128205
"1475279",0.546044062629902,1,1,NA
"594559",0.740471869328494,0.95959595959596,0.574193548387097,0.902527075812274
"965207",0.929465436692601,0.954545454545455,0,0.854383358098068
"942980",0.76729522512655,0.963302752293578,0.862903225806452,NA
"715586",0.537106717587336,0.981818181818182,0.442857142857143,0.428571428571429
"799526",0.326921898928024,0.865384615384615,0.375,0.495548961424332
"1641403",0.849678269633305,0.945454545454545,0.371900826446281,0.235668789808917
"1615370",0.947801762812055,0.972727272727273,0.287313432835821,0.169312169312169
"1771782",0.639068896517541,0.981818181818182,0.624277456647399,NA
"1948338",0.830222175808683,0.963302752293578,0.675496688741722,NA
"1035359",0.20504994942953,0.506666666666667,NA,1
"780697",0.910165567559983,0.936363636363636,0.0413983440662374,NA
"1061254",0.985283236043739,0.972727272727273,0,1
"1938269",0.513111778133257,0.963636363636364,0.629411764705882,NA
"827636",0.321926227585366,0.870967741935484,0.5,0.168935148118495
"1629198",0.700396753175845,0.75,0.317829457364341,0.310176125244618
"605145",0.508736488362519,0.934579439252336,0.465,0
