"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.688773335973479,0.988505747126437,1,0.0600600600600601
"223811",0.919677050912756,0.989130434782609,0.840579710144927,0
"1948107",0.816329248334594,0.945054945054945,0.520547945205479,0.0230010952902519
"1962655",0.859764167512591,0.869565217391304,0.75,0.17014742014742
"586116",0.602923217447476,0.922222222222222,0.300970873786408,0.238003838771593
"964155",0.500538869965754,1,0.717171717171717,0
"1942922",0.491148649340492,1,NA,0.656286721504113
"929647",0.679277720518239,1,1,NA
"1338378",0.831861877685162,0.989130434782609,0.85,0.03240058910162
"633346",0.751905837406817,0.978260869565217,1,NA
"1650389",0.574081790222727,0.926829268292683,0.977777777777778,0.492450638792102
"1641245",0.86892652543562,0.967391304347826,0.619047619047619,0.100665557404326
"1663289",0.00115682527917331,1,NA,0.0681551116333725
"618849",0.563832131958149,0.989130434782609,0.944444444444444,0.513513513513513
"1054084",0.862749801809335,0.967391304347826,1,0.0910757946210269
"811237",0.884029451442724,0.891304347826087,0.214285714285714,0.135954135954136
"955492",0.724972140412886,0.967391304347826,0.720930232558139,0.0528942115768463
"948898",0.853023825136237,0.978260869565217,1,0.12124849939976
"8383",0.847326239439335,0.956521739130435,NA,0.219153936545241
"737498",0.675526689136028,0.779069767441861,1,0.207660083782166
"1041019",0.908422994919502,0.967032967032967,NA,0.147473560517039
"1985204",0.728712610978312,0.840909090909091,0.113636363636364,0.128700128700129
"948601",0.830866671600317,0.956521739130435,NA,0.238542890716804
"1331037",0.765881653260582,1,1,0
"1669601",0.733012120398763,0.945054945054945,NA,0.379553466509988
"893041",0.859795651485676,0.989130434782609,NA,0.0470035252643948
"847832",0.71714547314846,1,1,NA
"1102195",0.507188544683939,1,1,NA
"592977",0.80911795989658,0.955555555555556,NA,0.353701527614571
"1471895",0.764905432230229,0.978021978021978,0.703703703703704,0.037948717948718
"1958442",0.856297787541018,0.891304347826087,NA,0.173325499412456
"948001",0.826193636375078,0.934782608695652,NA,0.167450058754407
"964235",0.0498806531318626,1,1,NA
"1650226",0.794217814683332,1,1,NA
"8201",0.724226742247778,0.978260869565217,1,0.0433689503456945
"1546130",0.890671096347029,0.978021978021978,1,0.430439952437574
"1221713",0.84793191174222,0.945652173913043,NA,0.175675675675676
"943424",0.59722164526025,0.935897435897436,NA,0.329612220916569
"706726",0.67085331960288,0.91566265060241,0.0625,0.298469387755102
"809906",0.328423774312069,0.911111111111111,0.765432098765432,0.845124282982792
"611375",0.878569987682008,0.989130434782609,0.586538461538462,0
"1547003",0.838657615896396,0.967391304347826,1,0.136854741896759
"1946494",0.856161436579703,0.888888888888889,NA,0.212690951821387
"1545927",0.423038265266779,1,NA,0.962397179788484
"618853",0.831356181872516,0.956043956043956,NA,0.210340775558167
"2008368",0.499491381392931,0.891304347826087,NA,0.124559341950646
"943904",0.620237761678147,0.870588235294118,NA,0.354289071680376
"1633630",0.860805825200038,1,1,0
"1114910",0.586855831409943,0.967391304347826,NA,0.972972972972973
"1023683",0.742373030245083,1,1,NA
"793205",0.737829191783516,0.962962962962963,0.243243243243243,0.218771100607697
"1221771",0.501686492334096,0.977777777777778,1,0.39527027027027
"1054467",0.832099404795446,1,1,0
"715945",0.86575152400426,0.923076923076923,0.34,0.164362519201229
"1054036",0.82792895598924,0.956521739130435,0.472222222222222,0.183035714285714
"612046",0.732186487651885,0.945652173913043,0.608695652173913,0.0129390018484288
"1102397",0.585711269056161,0.986111111111111,0.984848484848485,0.249480249480249
"358485",0.797609797408463,0.911111111111111,NA,0.185076380728555
"810877",0.726287648703737,0.924050632911392,0.282608695652174,0.279803646563815
"1126",0.83222916566735,0.956521739130435,NA,0.186839012925969
"715737",0.853715429941573,0.91304347826087,NA,0.17743830787309
"1099406",0.527403139259464,1,1,NA
"1220694",0.845589984177896,0.956043956043956,NA,0.160987074030552
"943893",0.824179115949539,0.934065934065934,1,0.143306096794469
"809838",0.831433121898066,0.945054945054945,NA,0.313748531139835
"1054436",0.859324069694915,0.978260869565217,0.676470588235294,0.203784570596798
"817395",0.218088103180955,1,1,NA
"586036",0.882798702311405,0.978260869565217,0.978260869565217,NA
"706714",0.801941676202569,0.978021978021978,NA,0.0863689776733255
"1220878",0.820191814269279,0.912087912087912,0.166666666666667,0.167464114832536
"955414",0.510998232326144,1,NA,1
"1555181",0.0206264427663922,1,1,NA
"1739024",0.0132284058943332,1,1,NA
"1652570",0.893835363285336,0.934065934065934,NA,0.18213866039953
"1220941",0.800301818900373,0.945652173913043,0.714285714285714,0.0956204379562044
"1947988",0.863671476439972,0.978260869565217,NA,0.0599294947121034
"807274",0.864775559064891,0.956521739130435,NA,0.136310223266745
"1475279",0.493355163436053,1,1,NA
"594559",0.702161556796409,0.962962962962963,0.224489795918367,0.168275862068966
"965207",0.9189476155043,0.956521739130435,NA,0.249118683901293
"942980",0.769994868009223,1,1,NA
"715586",0.479141911397204,0.978260869565217,0.952380952380952,0.0378378378378378
"799526",0.254911803253697,0.923913043478261,1,0.258064516129032
"1641403",0.815868622251819,0.934782608695652,NA,0.173325499412456
"1615370",0.887989802060617,0.923913043478261,1,0.134534534534535
"1771782",0.593401888334646,0.989130434782609,1,0.0481927710843374
"1948338",0.82992793949496,0.956521739130435,0.568627450980392,0.021795989537925
"1035359",0.297835280187934,0.619718309859155,NA,1
