"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.68760345276394,0.990196078431373,0.928571428571429,0.0609756097560976
"223811",0.917939767350421,0.990909090909091,0.988372093023256,0
"1948107",0.777396858308195,0.935185185185185,0.966666666666667,0.22
"1962655",0.874868996404495,0.927272727272727,0.958333333333333,0.13953488372093
"586116",0.501736124653502,0.909090909090909,0.945945945945946,0.277777777777778
"964155",0.512607326196372,0.990384615384615,0.988888888888889,0
"1942922",0.499973395656319,0.990909090909091,NA,0.663636363636364
"929647",0.682971168730591,1,1,NA
"1338378",0.797443363260137,0.972727272727273,0.976470588235294,0.04
"633346",0.752491229200766,0.990909090909091,1,NA
"1650389",0.589299880526614,0.854368932038835,0.940298507462687,0.511627906976744
"1641245",0.84309949432764,0.945454545454545,0.939393939393939,0.0909090909090909
"1663289",0.00645869382653331,1,NA,0.0636363636363636
"618849",0.544247608912816,0.971153846153846,0.988372093023256,0.541666666666667
"1054084",0.865817671311391,0.981818181818182,1,0.0952380952380952
"811237",0.90210090274556,0.945454545454545,0.86,0.15
"955492",0.674554984986898,0.953703703703704,0.939393939393939,0.0681818181818182
"948898",0.828235979245469,0.963636363636364,1,0.166666666666667
"8383",0.834494454829827,0.972477064220184,NA,0.190909090909091
"737498",0.629004221650962,0.881818181818182,1,0.152380952380952
"1041019",0.909380191682327,0.954545454545455,0.866666666666667,0.178947368421053
"1985204",0.77243825044883,0.889908256880734,0.869565217391304,0.125
"948601",0.833126935099815,0.963636363636364,1,0.192660550458716
"1331037",0.618537990526173,0.98936170212766,1,0
"1669601",0.643399847470188,0.863636363636364,NA,0.481818181818182
"893041",0.84947700966645,0.981818181818182,0.833333333333333,0.0326086956521739
"847832",0.715544076039104,1,1,NA
"1102195",0.515768652016767,1,1,NA
"592977",0.798097394607771,0.942857142857143,NA,0.309090909090909
"1471895",0.727179313137572,0.990566037735849,0.945454545454545,0.0909090909090909
"1958442",0.892380714986491,0.936363636363636,0.9375,0.117021276595745
"948001",0.825374233667599,0.945454545454545,0,0.155963302752294
"964235",0.0748695567127717,1,1,NA
"1650226",0.772025685679916,0.972727272727273,0.963636363636364,NA
"8201",0.709410878265766,0.981651376146789,0.96551724137931,0.037037037037037
"1546130",0.845214194791825,0.936363636363636,0.833333333333333,0.346938775510204
"1221713",0.820239310382475,0.927272727272727,NA,0.2
"943424",0.646300461231321,0.948979591836735,0.8125,0.329787234042553
"706726",0.61211817411054,0.896907216494845,0.933333333333333,0.325
"809906",0.345764014073658,0.895238095238095,0.952380952380952,0.846153846153846
"611375",0.881916824256882,0.981651376146789,0.96875,0
"1547003",0.815552994343749,0.936363636363636,0,0.18348623853211
"1946494",0.83708116867168,0.872727272727273,1,0.201834862385321
"1545927",0.405387087507638,0.990196078431373,NA,0.981818181818182
"618853",0.787712064403341,0.9,0.5,0.203703703703704
"2008368",0.481826733451294,0.87037037037037,1,0.137614678899083
"943904",0.593692742821727,0.85,0.842105263157895,0.351648351648352
"1633630",0.855345901626685,0.990909090909091,0.986486486486487,0
"1114910",0.54125186266867,0.890909090909091,NA,0.963636363636364
"1023683",0.761806040759053,1,1,NA
"793205",0.723817777963451,0.883495145631068,0.852941176470588,0.223684210526316
"1221771",0.42357531880245,0.932584269662921,0.986842105263158,0.617647058823529
"1054467",0.807985704969171,1,1,0
"715945",0.862160736771403,0.917431192660551,0.948717948717949,0.126760563380282
"1054036",0.802571406335482,0.981481481481482,0.96551724137931,0.173076923076923
"612046",0.764466884329088,0.981818181818182,0.974025974025974,0.0303030303030303
"1102397",0.697376404626402,0.979591836734694,0.976744186046512,0.208333333333333
"358485",0.775406310558131,0.909090909090909,0.9,0.166666666666667
"810877",0.740843364931981,0.9375,0.938775510204082,0.344262295081967
"1126",0.833216448756593,0.954545454545455,1,0.173076923076923
"715737",0.828238828258871,0.9,NA,0.272727272727273
"1099406",0.484334067796608,1,1,NA
"1220694",0.835563800135167,0.936363636363636,0.6,0.15
"943893",0.770331747670742,0.890909090909091,0.75,0.179245283018868
"809838",0.833856013354422,0.936363636363636,NA,0.327272727272727
"1054436",0.824146122407698,0.954128440366973,0.875,0.152173913043478
"817395",0.194282100642663,1,1,NA
"586036",0.875872269943972,0.972727272727273,0.981818181818182,NA
"706714",0.759725903137741,0.97196261682243,1,0.0970873786407767
"1220878",0.823427210264049,0.927272727272727,0.952380952380952,0.112359550561798
"955414",0.504819747839925,0.954545454545455,NA,1
"1555181",0.0300086915963679,1,1,NA
"1739024",0.0171442959281923,1,1,NA
"1652570",0.890991420236481,0.936363636363636,0.833333333333333,0.153846153846154
"1220941",0.786350068914142,0.935779816513762,0.952380952380952,0.102941176470588
"1947988",0.823557824826603,0.945454545454545,0.833333333333333,0.0714285714285714
"807274",0.843472145392121,0.972727272727273,1,0.105769230769231
"1475279",0.489160255396376,1,1,NA
"594559",0.719776834153603,0.96875,0.9375,0.241935483870968
"965207",0.906204253164011,0.954545454545455,NA,0.318181818181818
"942980",0.720992042122754,0.97196261682243,0.990909090909091,NA
"715586",0.510887580899938,0.981308411214953,0.984126984126984,0.106382978723404
"799526",0.23996533692977,0.928571428571429,0.888888888888889,0.304347826086957
"1641403",0.817331422291458,0.936363636363636,0.666666666666667,0.11214953271028
"1615370",0.891047367557293,0.936363636363636,0.888888888888889,0.130434782608696
"1771782",0.604449858020588,0.981818181818182,0.98019801980198,0
"1948338",0.81427901887798,0.954545454545455,0.962264150943396,0.0350877192982456
"1035359",0.201789743755201,0.3,NA,1
"780697",0.900386066360189,0.936363636363636,0.804347826086957,0.03125
"1061254",0.930295223492292,0.945454545454545,1,0.165137614678899
"1938269",0.46086767636202,0.972222222222222,0.982758620689655,0.0192307692307692
"827636",0.215414980114458,0.897727272727273,1,0.197802197802198
"1629198",0.628689316211111,0.781818181818182,NA,0.263636363636364
"605145",0.440054717059721,0.953271028037383,1,0.0571428571428571
"1053575",0.794930862262858,0.944954128440367,1,0.137254901960784
"1947803",0.804048812568547,0.936363636363636,0.818181818181818,0.101010101010101
"706990",0.813094135063007,0.945454545454545,1,0.201834862385321
"1061169",0.91945102838125,0.936363636363636,0.942857142857143,0.0933333333333333
"282785",0.622158831968643,1,1,NA
"825849",0.867736710957835,1,1,0.0882352941176471
