"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.58733926245656,0.904929577464789,0.733333333333333,0.273802483737433
"223811",0.691901755237372,0.878892733564014,NA,0.653288740245262
"1948107",0.482897250214716,0.857638888888889,1,0.331649831649832
"1962655",0.67971283400496,0.893238434163701,NA,0.69453734671126
"586116",0.34321197037906,0.805907172995781,0.617021276595745,0.589412524209167
"964155",0.317600752918335,0.84,0.8,0.475595913734393
"1942922",0.345625983430215,0.860215053763441,NA,0.986064659977703
"929647",0.0298722165866052,0.666666666666667,NA,0.940356744704571
"1338378",0.531498116922488,0.921428571428571,1,0.749156355455568
"633346",0.00864821870264096,0.725,NA,0.930323299888517
"1650389",0.274169836929509,0.845559845559846,0.666666666666667,0.677401129943503
"1641245",0.549683899167807,0.88339222614841,NA,0.829988851727982
"1663289",0,0,0,0.725851479620324
"618849",0.447574515930522,0.874045801526718,0.885906040268456,0.253501400560224
"1054084",0.529598293870148,0.890070921985816,1,0.553264604810997
"811237",0.724998773257843,0.921146953405018,NA,0.652173913043478
"955492",0.508730731944411,0.912891986062718,0.181818181818182,0.611331444759207
"948898",0.428998527575341,0.925196850393701,NA,0.797658862876254
"8383",0.424493230498136,0.854406130268199,NA,0.763656633221851
"737498",0.477171241781291,0.904382470119522,NA,0.696767001114827
"1041019",0.686306099378185,0.89568345323741,NA,0.73355629877369
"1985204",0.479399887362728,0.826415094339623,1,0.709932279909707
"948601",0.34116844132721,0.889380530973451,NA,0.719063545150502
"1331037",0.293229803523914,0.853403141361257,0.941176470588235,0.497013142174432
"1669601",0.263957491574893,0.938405797101449,NA,0.968784838350056
"893041",0.215441376937252,0.875,NA,0.998327759197324
"847832",0.064874948697484,0.840490797546012,NA,0.884057971014493
"1102195",0.120689532366407,0.919678714859438,NA,0.898550724637681
"592977",0.550479922102278,0.903225806451613,NA,0.802118171683389
"1471895",0.605386738620081,0.8719723183391,0.743589743589744,0.598866498740554
"1958442",0.673975952555849,0.855172413793103,NA,0.739687848383501
"948001",0.421251165061689,0.917602996254682,NA,0.768115942028985
"964235",0.493763135659978,0.483870967741935,1,0.889645776566757
"1650226",0.34268229384897,0.908396946564885,NA,0.617056856187291
"8201",0.25149618572099,0.929347826086957,0.75,0.626361031518625
"1546130",0.492503714476275,0.705501618122977,NA,0.973244147157191
"1221713",0.501407558582788,0.933823529411765,NA,0.785395763656633
"943424",0.364166210866661,0.799256505576208,NA,0.632107023411371
"706726",0.347889762700442,0.779661016949153,0,0.660345789180145
"809906",0.648879488635923,0.836734693877551,0.934673366834171,0.869402985074627
"611375",0.481917922821458,0.863013698630137,1,0.547752808988764
"1547003",0.388578204701085,0.916349809885932,NA,0.721293199554069
"1946494",0.706662838232779,0.891608391608392,NA,0.744147157190635
"1545927",0.303357596994472,0.849462365591398,NA,0.948160535117057
"618853",0.499198541298364,0.808219178082192,NA,0.729096989966555
"2008368",0.0549353866359822,0.689189189189189,1,0.911335578002245
"943904",0.34269851904995,0.783505154639175,0.8,0.515598411798071
"1633630",0.536687278154306,0.849498327759197,NA,0.608695652173913
"1114910",0.334364596278355,0.821052631578947,NA,0.947045707915273
"1023683",0.283337660308006,0.891752577319588,NA,0.830546265328874
"793205",0.410705448774249,0.818181818181818,NA,0.599219620958751
"1221771",0.514521729896121,0.84297520661157,0.805970149253731,0.444444444444444
"1054467",0.631198115793808,0.884210526315789,0.394736842105263,0.195652173913043
"715945",0.743471591453887,0.862542955326461,NA,0.673913043478261
"1054036",0.460719361611426,0.819727891156463,0.428571428571429,0.569082672706682
"612046",0.347242491823461,0.853571428571429,0.235294117647059,0.693443591258122
"1102397",0.570843864288581,0.85958904109589,0.454545454545455,0.661705781339439
"358485",0.393701750145775,0.777003484320557,0,0.795952782462057
"810877",0.643118213016328,0.852631578947368,NA,0.41304347826087
"1126",0.504283116891061,0.920454545454545,1,0.746510329424902
"715737",0.474255678070637,0.827242524916944,NA,0.689520624303233
"1099406",0.0307252374982902,0.831683168316832,0,0.775977653631285
"1220694",0.495467420191436,0.884892086330935,NA,0.788740245261984
"943893",0.44066323147814,0.861702127659574,1,0.732212885154062
"809838",0.464891950667265,0.83448275862069,NA,0.77257525083612
"1054436",0.497438683916898,0.832089552238806,1,0.784390791690062
"817395",0,0,NA,0.748049052396878
"586036",0.391733785678294,0.887719298245614,NA,0.800445930880713
"706714",0.368040524249097,0.854251012145749,NA,0.505574136008919
"1220878",0.329620317946772,0.877323420074349,NA,0.812151616499443
"955414",0.101477853319038,0.765151515151515,NA,0.955964325529543
"1555181",0.453599909303551,0.885714285714286,1,0.653166421207658
"1739024",0,0,0,0.763452914798206
"1652570",0.669802500478073,0.84192439862543,NA,0.736900780379041
"1220941",0.389368559921733,0.838129496402878,NA,0.527870680044593
"1947988",0.544184480291436,0.893103448275862,NA,0.761984392419175
"807274",0.550170329616513,0.892086330935252,NA,0.696767001114827
"1475279",0.0298238859874533,0.88,NA,0.876811594202899
"594559",0.427321511808486,0.854700854700855,NA,0.4520624303233
"965207",0.641734293592667,0.953068592057762,NA,0.987736900780379
"942980",0.450642162205917,0.827361563517915,0,0.5678391959799
"715586",0.643434287277976,0.864864864864865,0.922077922077922,0.479452054794521
"799526",0.203740895139237,0.896946564885496,0.888888888888889,0.595238095238095
"1641403",0.483869385326191,0.875862068965517,NA,0.702898550724638
"1615370",0.69574882553208,0.874564459930314,NA,0.746376811594203
"1771782",0.394172374125139,0.945454545454545,NA,0.910813823857302
"1948338",0.442034222362063,0.818493150684932,0.25,0.3781179138322
"1035359",0.0438495643592371,0.873626373626374,NA,0.998327759197324
"780697",0.73357450579741,0.89198606271777,NA,0.765886287625418
"1061254",0.874492211460082,0.960144927536232,NA,0.922519509476031
"1938269",0.0718147534166507,0.939271255060729,NA,0.862876254180602
"827636",0.203712852163474,0.856287425149701,0.666666666666667,0.515219005196733
"1629198",0.337126245266172,0.906382978723404,0,0.801339285714286
"605145",0.0184428329859809,0.722222222222222,0,0.901840490797546
"1053575",0.440318835230122,0.816608996539792,0,0.780133928571429
"1947803",0.403591817091325,0.768707482993197,NA,0.589186176142698
"706990",0.432783682802802,0.803571428571429,1,0.7003367003367
"1061169",0.860982222290882,0.908771929824561,NA,0.904682274247492
"282785",0.276655355273595,0.902173913043478,NA,0.933667781493868
"825849",0.790351384425831,0.953237410071942,1,0.242937853107345
