"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.814237189155251,0.914893617021277,1,0.434782608695652
"223811",0.939851435660712,0.989130434782609,0.892156862745098,NA
"1948107",0.821712758790836,0.905263157894737,0.730434782608696,0.193798449612403
"1962655",0.900101702434541,0.934782608695652,NA,0.178025851938895
"586116",0.692502340504639,0.697478991596639,0.40650406504065,0.356421356421356
"964155",0.80082619335647,0.659090909090909,0.733333333333333,0
"1942922",0.531203596621078,0.978260869565217,NA,0.656286721504113
"929647",0.815835383822417,0.956521739130435,1,NA
"1338378",0.846140763171928,0.767857142857143,1,0.0644567219152855
"633346",0.749326623772835,0.902173913043478,1,NA
"1650389",0.692834784277176,0.818181818181818,0.6125,0.554929577464789
"1641245",0.820566903250526,0.763636363636364,0.575757575757576,0.0706686930091185
"1663289",0,NA,NA,0.0681551116333725
"618849",0.830714236089807,0.898989898989899,0.942528735632184,0.38255033557047
"1054084",0.819274971455118,0.803921568627451,0.697368421052632,0.106854838709677
"811237",0.936169017693818,0.989130434782609,NA,0.152173913043478
"955492",0.701636582228421,0.842105263157895,0.566176470588235,0.0292682926829268
"948898",0.858184972584739,0.957446808510638,1,0.12124849939976
"8383",0.837816810696211,0.905263157894737,0.142857142857143,0.197831978319783
"737498",0.725688019248107,0.437908496732026,0.183333333333333,0.192792792792793
"1041019",0.924998011527207,0.978260869565217,NA,0.147473560517039
"1985204",0.757050456688785,0.663461538461538,0.219672131147541,0.0105263157894737
"948601",0.833712986275177,0.956521739130435,0,0.228111971411555
"1331037",0.851602195747369,0.989130434782609,1,0
"1669601",0.630903561968719,0.926315789473684,NA,0.379553466509988
"893041",0.874071060492716,0.967391304347826,0.526627218934911,NA
"847832",0.856595592022865,1,1,NA
"1102195",0.840000594413476,0.90625,1,NA
"592977",0.840383187267446,0.978260869565217,NA,0.353701527614571
"1471895",0.793223161172538,0.788461538461538,0.535353535353535,0.0116086235489221
"1958442",0.88158790825106,0.923913043478261,NA,0.173325499412456
"948001",0.833885318523686,0.819047619047619,NA,0.167450058754407
"964235",0.67280683966499,0.406091370558376,1,NA
"1650226",0.883252770019942,0.967391304347826,1,0
"8201",0.77682465625447,0.956521739130435,0.96969696969697,0.0780911062906725
"1546130",0.904782291785064,0.956521739130435,NA,0.425381903642773
"1221713",0.838751104488358,0.945652173913043,NA,0.175675675675676
"943424",0.700976370798872,0.845360824742268,0.66,0.506366307541626
"706726",0.686086824458291,0.703703703703704,0.171974522292994,0.31888246628131
"809906",0.790965483939069,0.653846153846154,0.594339622641509,0.900862068965517
"611375",0.906541958613622,0.780701754385965,0.676691729323308,NA
"1547003",0.84273660683961,0.956989247311828,1,0.136854741896759
"1946494",0.926176411053206,0.978260869565217,NA,0.212690951821387
"1545927",0.531215069910568,0.967391304347826,NA,0.962397179788484
"618853",0.858793480723459,0.935483870967742,NA,0.210340775558167
"2008368",0.570264046206525,0.882978723404255,0.353333333333333,0.12133072407045
"943904",0.691203026227417,0.78,0.326241134751773,0.57617728531856
"1633630",0.905738551353555,1,1,NA
"1114910",0.585528298801323,0.978260869565217,NA,0.972972972972973
"1023683",0.848866723969542,0.967391304347826,1,NA
"793205",0.822825984193284,0.945652173913043,1,0.291632145816073
"1221771",0.781774930497756,0.977272727272727,1,0.428571428571429
"1054467",0.855339812815397,0.989130434782609,1,0
"715945",0.862205672962566,0.89247311827957,NA,0.173913043478261
"1054036",0.806714979871415,0.852631578947368,0.511278195488722,0.57190635451505
"612046",0.806816045062304,0.864583333333333,0.704347826086957,0.0256410256410256
"1102397",0.776659652097987,0.924731182795699,0.939024390243902,0.42962962962963
"358485",0.779898379853252,0.766355140186916,0.39247311827957,0.647058823529412
"810877",0.879467187603726,0.833333333333333,0.545454545454545,0.858288770053476
"1126",0.82110308104522,0.891304347826087,0.303448275862069,0.290647482014389
"715737",0.864815247564548,0.857142857142857,NA,0.17743830787309
"1099406",0.743081525080519,0.967391304347826,1,NA
"1220694",0.83125635362754,0.896907216494845,NA,0.160987074030552
"943893",0.813088945165491,0.8,1,0.144486692015209
"809838",0.808385045606911,0.758928571428571,NA,0.313748531139835
"1054436",0.852700433360216,0.957446808510638,1,0.138735420503376
"817395",0.663983491883582,1,1,NA
"586036",0.873308894158461,0.945652173913043,0.978260869565217,NA
"706714",0.81838779568641,0.945652173913043,0.8,0.0805626598465473
"1220878",0.735218214429334,0.669811320754717,0.764705882352941,0.319702602230483
"955414",0.619481709271794,0.934782608695652,NA,1
"1555181",0.845602185610522,1,1,NA
"1739024",0.987323790626552,1,1,NA
"1652570",0.924486804039763,0.967391304347826,NA,0.18213866039953
"1220941",0.789778696549437,0.934782608695652,0.956521739130435,0.118683901292597
"1947988",0.854185663172931,0.818181818181818,0,0.0543735224586288
"807274",0.817008611512539,0.784313725490196,0.339181286549708,0.130641330166271
"1475279",0.710513762481842,0.923913043478261,1,NA
"594559",0.722227961788639,0.462025316455696,0.534883720930233,0.664670658682635
"965207",0.917030146478699,0.989130434782609,NA,0.249118683901293
"942980",0.700101550186105,0.704761904761905,1,NA
"715586",0.843653088627936,0.923913043478261,0.976190476190476,0.309734513274336
"799526",0.310644995363512,0.842105263157895,0.555555555555556,0.266371681415929
"1641403",0.813263456519701,0.825242718446602,0.75,0.163390663390663
"1615370",0.933276186637688,0.989130434782609,NA,0.131609870740306
"1771782",0.733573973353219,0.851063829787234,0.919191919191919,NA
"1948338",0.851728659212359,0.814814814814815,0.826923076923077,0.420289855072464
"1035359",0.589750253929964,0.852631578947368,NA,1
"780697",0.88986777981565,0.875,NA,0.128672150411281
"1061254",0.964164956843497,0.989130434782609,NA,0.153349001175088
"1938269",0.57080402743158,0.876288659793814,0.679389312977099,NA
"827636",0.202490307072942,0.895833333333333,1,0.145669291338583
"1629198",0.716681000833413,0.870967741935484,0.256410256410256,0.159303882195448
"605145",0.522975132137966,0.925531914893617,0.541666666666667,0.0525139664804469
"1053575",0.820398355461339,0.864583333333333,NA,0.101057579318449
"1947803",0.814982686766287,0.819047619047619,1,0.121411483253589
"706990",0.826960978947876,0.914893617021277,NA,0.237955346650999
"1061169",0.957124536431319,1,NA,0.081668625146886
"282785",0.944114271481155,1,1,NA
"825849",0.876315659777521,0.934782608695652,1,0.135135135135135
