"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.750830249549293,0.991031390134529,1,0.121875
"223811",0.923035693776241,0.995495495495496,0.969162995594714,0
"1948107",0.842565986032084,0.981900452488688,0.916279069767442,0.0202020202020202
"1962655",0.945672700178565,0.990990990990991,0.845238095238095,0.0977917981072555
"586116",0.623690462722027,0.986425339366516,0.99290780141844,0.253787878787879
"964155",0.501613051894184,1,0.993670886075949,0
"1942922",0.493585827733659,1,NA,0.5003465003465
"929647",0.667815808914061,1,1,NA
"1338378",0.832806326709046,0.986486486486487,0.986111111111111,0
"633346",0.752128450670026,0.995495495495496,1,NA
"1650389",0.60414071305689,0.901408450704225,0.816666666666667,0.299866131191432
"1641245",0.884709437054297,0.981981981981982,0.874439461883408,0.0672268907563025
"1663289",0,NA,NA,0.223839223839224
"618849",0.545914004569066,0.995495495495496,0.995495495495496,NA
"1054084",0.887599874174269,0.990950226244344,0.901098901098901,0.00697674418604651
"811237",0.9450218309814,0.981981981981982,0.850877192982456,0.176630434782609
"955492",0.735646779255174,0.995495495495496,0.987577639751553,0.0425531914893617
"948898",0.879265191482901,0.964912280701754,0.961165048543689,0.041958041958042
"8383",0.860713336118813,0.972850678733032,0.307692307692308,0.113424264178033
"737498",0.829524786808676,0.915555555555556,0.912280701754386,0.0585106382978723
"1041019",0.933935817513857,0.968468468468468,0.971014492753623,0.110178384050367
"1985204",0.859725768779272,1,1,0
"948601",0.864892281551551,0.977477477477477,1,0.0769230769230769
"1331037",0.775966954562524,1,1,0
"1669601",0.680142511675989,0.981900452488688,NA,0.122661122661123
"893041",0.848241645994455,0.986547085201794,0.824324324324324,0
"847832",0.717379591381734,1,1,NA
"1102195",0.519106458664703,1,1,NA
"592977",0.876636385399473,0.929203539823009,1,0.159027777777778
"1471895",0.783468947304924,0.986547085201794,0.931578947368421,0.0532786885245902
"1958442",0.936311150059281,0.972972972972973,0.63768115942029,0.165581395348837
"948001",0.85761712969516,0.946902654867257,0.715447154471545,0.0961775585696671
"964235",0.0479768786127168,1,1,NA
"1650226",0.794905668417945,0.995495495495496,0.995475113122172,0
"8201",0.754551571149734,0.973333333333333,0.943820224719101,0.0586206896551724
"1546130",0.894651048182266,0.990909090909091,NA,0.708939708939709
"1221713",0.896063131090297,0.972972972972973,1,0.0332871012482663
"943424",0.783864631343801,0.954954954954955,0.952380952380952,0.292569659442724
"706726",0.807035157194118,0.94273127753304,NA,0.194040194040194
"809906",0.312279934921444,0.906779661016949,0.909638554216867,0.954648526077097
"611375",0.885964912280702,0.990990990990991,0.990825688073395,0.866666666666667
"1547003",0.878535900064548,0.960698689956332,1,0.0815094339622641
"1946494",0.958416449286482,0.995495495495496,NA,0.117810117810118
"1545927",0.565806159708902,0.986486486486487,NA,0.530838530838531
"618853",0.88164911668315,0.943722943722944,NA,0.159390159390159
"2008368",0.65568666767804,0.946188340807175,0.932038834951456,0.0531914893617021
"943904",0.748491424941774,0.865800865800866,0.892307692307692,0.263736263736264
"1633630",0.860766829550992,1,1,0
"1114910",0.593464235803123,0.995495495495496,NA,0.620928620928621
"1023683",0.689068970806278,1,1,NA
"793205",0.851670206603591,0.981651376146789,0.955414012738854,0.419618528610354
"1221771",0.537158203125,0.995475113122172,0.995495495495496,NA
"1054467",0.829572377125345,0.982222222222222,0.981042654028436,0
"715945",0.933847942100092,0.973214285714286,0.871951219512195,0.202816901408451
"1054036",0.85512920908379,0.981981981981982,0.91304347826087,0.174657534246575
"612046",0.788283638771496,0.995495495495496,0.990697674418605,0
"1102397",0.725923043536824,0.968325791855204,0.993006993006993,0.062992125984252
"358485",0.849591827120446,0.95067264573991,0.661764705882353,0.158273381294964
"810877",0.77931546096388,0.96078431372549,0.970149253731343,0.741935483870968
"1126",0.884466374730253,0.964444444444444,0.655555555555556,0.0489021956087824
"715737",0.893587175614965,0.937219730941704,0.393939393939394,0.14339908952959
"1099406",0.508978475442978,1,1,NA
"1220694",0.902683349758611,0.96875,0.613636363636364,0.161681487469685
"943893",0.872178333183954,0.963963963963964,0.771428571428571,0.11623246492986
"809838",0.87437090011389,0.941441441441441,1,0.122276879831342
"1054436",0.888762056960219,0.990950226244344,0.916666666666667,0.387878787878788
"817395",0.244023595156784,1,1,NA
"586036",0.902558975160131,0.964912280701754,0.870445344129555,NA
"706714",0.814963022996657,0.968888888888889,0.909774436090226,0.0759717314487632
"1220878",0.86384128699965,0.95067264573991,0.734177215189873,0.131578947368421
"955414",0.737603227156829,0.941441441441441,0.964285714285714,0.656731757451182
"1555181",0.0137706799273214,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.954254580966822,1,1,0.149964463397299
"1220941",0.850237094204151,0.919831223628692,1,0.0356472795497186
"1947988",0.890619324662746,0.935344827586207,0.529411764705882,0.0398050365556458
"807274",0.890074310343642,1,0.794117647058823,0.065863453815261
"1475279",0.532302835682795,1,1,NA
"594559",0.707301696849845,0.962085308056872,0.976190476190476,0.79646017699115
"965207",0.949550906255042,0.981981981981982,NA,0.126819126819127
"942980",0.750389340716387,1,1,0
"715586",0.470246841474286,0.995475113122172,0.995475113122172,0
"799526",0.365721608201185,0.9375,0.891566265060241,0.186936936936937
"1641403",0.867912051578773,0.959821428571429,NA,0.137214137214137
"1615370",0.941376663254862,0.973094170403587,0.68,0.0888252148997135
"1771782",0.611723888293186,1,1,NA
"1948338",0.857886743328271,0.964912280701754,0.986363636363636,0.785714285714286
"1035359",0.500388693678286,1,NA,0.994455994455994
