"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.817366602628614,0.893617021276596,1,0.536723163841808
"223811",0.940108240944694,0.967741935483871,0.892156862745098,NA
"1948107",0.838779834293523,0.893617021276596,0.743362831858407,0.195652173913043
"1962655",0.887392625240698,0.945652173913043,NA,0.178025851938895
"586116",0.680446548328295,0.65,0.469026548672566,0.43261231281198
"964155",0.783169582548603,0.62962962962963,0.745454545454545,0
"1942922",0.528252465528739,0.956521739130435,NA,0.656286721504113
"929647",0.815835383822417,0.956521739130435,1,NA
"1338378",0.834114187805661,0.71304347826087,0.786407766990291,0.0697674418604651
"633346",0.786346927209231,0.902173913043478,1,NA
"1650389",0.702414395627841,0.469512195121951,0.6125,0.556497175141243
"1641245",0.825967227708149,0.72972972972973,0.818181818181818,0.0996978851963746
"1663289",0,NA,NA,0.0681551116333725
"618849",0.767931955274349,0.818181818181818,0.942528735632184,0.38255033557047
"1054084",0.829561832083254,0.803921568627451,0.697368421052632,0.106854838709677
"811237",0.936169017693818,0.989130434782609,NA,0.152173913043478
"955492",0.687085760051282,0.783505154639175,0.549295774647887,0.00680272108843537
"948898",0.870025861977668,0.925531914893617,1,0.12124849939976
"8383",0.826561350914458,0.854166666666667,0.142857142857143,0.197831978319783
"737498",0.477423345494327,0.711711711711712,0.193548387096774,0.204177897574124
"1041019",0.924998011527207,0.978260869565217,NA,0.147473560517039
"1985204",0.759270546004588,0.663461538461538,0.219672131147541,0.0105263157894737
"948601",0.821688279742362,0.924731182795699,0,0.228111971411555
"1331037",0.828472020991041,0.956521739130435,1,0
"1669601",0.691706634665047,0.934782608695652,NA,0.379553466509988
"893041",0.874071060492716,0.967391304347826,0.526627218934911,NA
"847832",0.878978195102529,0.989130434782609,1,NA
"1102195",0.872959686686214,0.947368421052632,1,NA
"592977",0.840567050092364,0.923913043478261,0.157894736842105,0.337620578778135
"1471895",0.825922709400516,0.788461538461538,0.651785714285714,0.062780269058296
"1958442",0.88158790825106,0.923913043478261,NA,0.173325499412456
"948001",0.821128803017796,0.788461538461538,NA,0.167450058754407
"964235",0.733003942568171,0.645669291338583,1,NA
"1650226",0.907131490743917,0.956521739130435,1,0
"8201",0.793911001834929,0.934782608695652,0.911392405063291,0.206666666666667
"1546130",0.877088383155269,0.902173913043478,0.9375,0.641165755919854
"1221713",0.852722264356974,0.945652173913043,1,0.167861409796894
"943424",0.706924154850726,0.873684210526316,0.509803921568627,0.437285223367698
"706726",0.695359072931019,0.700934579439252,0.297709923664122,0.529126213592233
"809906",0.793224128354539,0.618320610687023,0.583333333333333,0.9004329004329
"611375",0.894214038599113,0.754385964912281,0.676691729323308,NA
"1547003",0.820006212617757,0.913978494623656,1,0.136854741896759
"1946494",0.926176411053206,0.978260869565217,NA,0.212690951821387
"1545927",0.565894896921042,0.934782608695652,NA,0.962397179788484
"618853",0.845090305543225,0.945652173913043,NA,0.210340775558167
"2008368",0.507293003313287,0.882978723404255,0.315789473684211,0.0750670241286863
"943904",0.671973724964871,0.737864077669903,0.290123456790123,0.568965517241379
"1633630",0.878776318159004,0.924731182795699,1,NA
"1114910",0.594965535667082,0.934782608695652,NA,0.972972972972973
"1023683",0.848866723969542,0.967391304347826,1,NA
"793205",0.800535049962913,0.91304347826087,0.481132075471698,0.457654723127036
"1221771",0.783591322064898,0.965909090909091,1,0.428571428571429
"1054467",0.874811538686608,0.978260869565217,1,0
"715945",0.862577633994905,0.89247311827957,NA,0.173913043478261
"1054036",0.816091851333297,0.795918367346939,0.563106796116505,0.347140039447732
"612046",0.785279404150951,0.816326530612245,0.694214876033058,0
"1102397",0.792302888431322,0.914893617021277,0.939024390243902,0.42962962962963
"358485",0.797711351786345,0.766355140186916,0.39247311827957,0.647058823529412
"810877",0.852133229297163,0.615384615384615,0.545454545454545,0.858288770053476
"1126",0.827784751686637,0.891304347826087,0.293706293706294,0.275956284153005
"715737",0.858191130774692,0.857142857142857,NA,0.17743830787309
"1099406",0.747817816186374,0.945652173913043,1,NA
"1220694",0.821305161662551,0.865979381443299,NA,0.160987074030552
