"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.461629597716624,0.890909090909091,NA,0.555282555282555
"223811",0.659400722256564,0.927272727272727,NA,0.986732186732187
"1948107",0.306780415289784,0.880733944954128,NA,0.781326781326781
"1962655",0.52447082238818,0.888888888888889,NA,0.951842751842752
"586116",0.220079847563742,0.850574712643678,NA,0.628992628992629
"964155",0.258024907910893,0.861702127659574,NA,0.694348894348894
"1942922",0.265840156091003,0.9,NA,1
"929647",0,NA,NA,0.978378378378378
"1338378",0.444337189484321,0.945454545454545,NA,0.942014742014742
"633346",0,NA,NA,1
"1650389",0.186870990651831,0.833333333333333,NA,0.91007371007371
"1641245",0.469752731454859,0.926605504587156,NA,1
"1663289",0,NA,NA,1
"618849",0.252639085477196,0.841121495327103,NA,0.392628992628993
"1054084",0.379306163188776,0.909090909090909,NA,0.958722358722359
"811237",0.601922855232518,0.845454545454545,NA,1
"955492",0.470663599569053,0.890909090909091,NA,0.906633906633907
"948898",0.268217429014233,0.85981308411215,NA,0.992628992628993
"8383",0.308412787436904,0.88785046728972,NA,1
"737498",0.26464148588473,0.845454545454545,NA,0.985749385749386
"1041019",0.567111745540328,0.872727272727273,NA,0.995577395577396
"1985204",0.26954559051478,0.825688073394495,NA,0.984275184275184
"948601",0.241852969285835,0.889908256880734,NA,0.993120393120393
"1331037",0.138757723663384,0.789473684210526,NA,0.634398034398034
"1669601",0.260669423776211,0.907407407407407,NA,1
"893041",0.172348908885639,0.809090909090909,NA,1
"847832",0.00279894262167626,0.888888888888889,NA,1
"1102195",0.0820289583988709,0.971698113207547,NA,0.974938574938575
"592977",0.443178283741204,0.935779816513762,NA,1
"1471895",0.529531736058178,0.909090909090909,NA,0.781818181818182
"1958442",0.576778756602568,0.927272727272727,NA,1
"948001",0.29228273989137,0.87962962962963,NA,0.997542997542998
"964235",0.284118875065768,0.9375,1,0.920879120879121
"1650226",0.26381175931757,0.881818181818182,NA,0.985257985257985
"8201",0.121637244006099,0.838709677419355,NA,0.946928746928747
"1546130",0.486751094632448,0.944954128440367,NA,0.998525798525798
"1221713",0.332736787259588,0.908256880733945,NA,0.987223587223587
"943424",0.300026013816227,0.872340425531915,NA,0.783292383292383
"706726",0.293034887057762,0.842592592592593,NA,0.88009828009828
"809906",0.440562114911828,0.863636363636364,0.354166666666667,0.370786516853933
"611375",0.435072583048346,0.898148148148148,NA,0.907616707616708
"1547003",0.328800452659374,0.918181818181818,NA,0.97985257985258
"1946494",0.557943172454657,0.807339449541284,NA,1
"1545927",0.236842105263158,0.871559633027523,NA,1
"618853",0.379417984090223,0.898148148148148,NA,0.999508599508599
"2008368",0,NA,NA,0.97985257985258
"943904",0.23899395940642,0.768421052631579,NA,0.805405405405405
"1633630",0.481822073454399,0.872727272727273,NA,0.952334152334152
"1114910",0.222121541903512,0.87037037037037,NA,1
"1023683",0.125265699280683,0.794392523364486,NA,0.993611793611794
"793205",0.296845463137996,0.877551020408163,NA,0.882063882063882
"1221771",0.373057916584305,0.9,NA,0.38968058968059
"1054467",0.473011139373739,0.925925925925926,NA,0.432923832923833
"715945",0.60023416865589,0.907407407407407,NA,0.958230958230958
"1054036",0.295682128427591,0.880733944954128,NA,0.815233415233415
"612046",0.282349242940221,0.9,NA,0.891891891891892
"1102397",0.576258572112062,0.926605504587156,0,0.81312625250501
"358485",0.298452265413495,0.855769230769231,NA,0.988206388206388
"810877",0.580581942894472,0.907407407407407,NA,0.716953316953317
"1126",0.375328529426604,0.916666666666667,NA,0.993120393120393
"715737",0.419404600188797,0.886792452830189,NA,1
"1099406",0.000765100100596495,1,NA,0.984275184275184
"1220694",0.382016013138986,0.899082568807339,NA,1
"943893",0.310409038199674,0.87962962962963,NA,0.975429975429975
"809838",0.335046604402748,0.88785046728972,NA,0.997542997542998
"1054436",0.376980084670523,0.907407407407407,NA,0.98968058968059
"817395",0,NA,NA,1
"586036",0.366586791104385,0.889908256880734,NA,1
"706714",0.240439381611066,0.891089108910891,NA,0.883538083538083
"1220878",0.298506889063971,0.872727272727273,NA,0.997542997542998
"955414",0.0577551513383681,0.927272727272727,NA,1
"1555181",0.281414471721307,0.857142857142857,0.142857142857143,0.713522180652058
"1739024",0,NA,NA,0.985749385749386
"1652570",0.585532039599608,0.862385321100917,NA,1
"1220941",0.258022037971528,0.881818181818182,NA,0.915970515970516
"1947988",0.459213588703776,0.917431192660551,NA,0.995085995085995
"807274",0.348136953148928,0.845454545454545,NA,0.99017199017199
"1475279",0.00224940250246028,1,NA,0.996068796068796
"594559",0.224417341909615,0.877777777777778,NA,0.73955773955774
"965207",0.5627551791925,0.927272727272727,NA,1
"942980",0.406127360895391,0.889908256880734,NA,0.836363636363636
"715586",0.484273943474794,0.89622641509434,0.916666666666667,0.343180389692018
"799526",0.116310506485663,0.988095238095238,1,0.801900950475238
"1641403",0.377944345544833,0.909090909090909,NA,0.964619164619165
"1615370",0.607082357181474,0.9,NA,0.999508599508599
"1771782",0.352280802404345,0.908256880733945,NA,0.981818181818182
"1948338",0.273384700852636,0.911764705882353,NA,0.806879606879607
"1035359",0.03364370746219,0.835051546391753,NA,1
"780697",0.59861181957298,0.899082568807339,NA,1
"1061254",0.799105586913324,0.935779816513762,NA,1
"1938269",0.0244106637514098,1,NA,1
"827636",0.0192441226068842,0.862068965517241,NA,0.64963144963145
"1629198",0.0895793284477795,0.8,NA,0.951351351351351
"605145",0.0102210504968566,0.833333333333333,NA,0.996560196560197
"1053575",0.301892958233816,0.918181818181818,NA,0.988697788697789
"1947803",0.270810334949625,0.841121495327103,NA,0.836855036855037
"706990",0.281339794999357,0.88785046728972,NA,0.97051597051597
"1061169",0.765995094690174,0.890909090909091,NA,1
"282785",0.249961867750728,0.917431192660551,NA,1
