"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.725906550945191,0.986486486486487,1,0.113207547169811
"223811",0.919596741837079,1,1,0
"1948107",0.827609733909484,0.959459459459459,0.550561797752809,0.00320512820512821
"1962655",0.9171826625387,0.986486486486487,NA,0.140248356464573
"586116",0.598860509282586,0.942028985507246,0.872340425531915,0.450980392156863
"964155",0.503417021304585,1,1,0
"1942922",0.483401118454499,1,NA,0.782322863403945
"929647",0.673060667576292,1,1,NA
"1338378",0.806115065321212,0.959459459459459,0.94,0.00584795321637427
"633346",0.748485241103888,0.986486486486487,1,NA
"1650389",0.494506155914158,0.901639344262295,0.54,0.431901840490798
"1641245",0.865511321304784,0.959459459459459,0.625,0.139492753623188
"1663289",0,NA,NA,0.559532505478451
"618849",0.578705350337889,1,1,NA
"1054084",0.869410884750447,0.986301369863014,0.545454545454545,0.100174216027875
"811237",0.951981060436861,1,0.212121212121212,0.202293202293202
"955492",0.731347121707505,0.972972972972973,0.893617021276596,0.0427350427350427
"948898",0.852787633046123,0.986486486486487,NA,0.0496712929145362
"8383",0.852804579834322,0.986486486486487,NA,0.214755295836377
"737498",0.62198664695989,0.830985915492958,0.666666666666667,0.20244461420932
"1041019",0.93261368826674,0.986486486486487,NA,0.157048940832725
"1985204",0.834449018405676,0.918918918918919,NA,0.122717311906501
"948601",0.824679150549479,0.945945945945946,NA,0.241051862673484
"1331037",0.794469076425941,1,1,0
"1669601",0.721953729395983,0.958904109589041,NA,0.274653031409788
"893041",0.847822928270451,0.986486486486487,0.789473684210526,0.00559179869524697
"847832",0.728970573664916,1,1,NA
"1102195",0.505369095953975,1,1,NA
"592977",0.815312178573938,0.943661971830986,NA,0.344777209642075
"1471895",0.766391314609393,0.972972972972973,1,0.127236580516899
"1958442",0.916136359186231,0.945945945945946,NA,0.356464572680789
"948001",0.834568570156936,0.959459459459459,NA,0.171658144631118
"964235",0.0469527691201151,1,1,NA
"1650226",0.784514243973703,0.986486486486487,0.986486486486487,NA
"8201",0.728183071115165,0.972972972972973,0.3125,0.0615114235500879
"1546130",0.891574023219257,0.986486486486487,NA,0.81154127100073
"1221713",0.852052342718392,0.972602739726027,NA,0.196493791088386
"943424",0.659050896816467,0.955223880597015,NA,0.406866325785245
"706726",0.702733356016786,0.941176470588235,NA,0.325785244704164
"809906",0.327577084034826,0.917808219178082,0.5,0.629251700680272
"611375",0.873272952431829,0.986486486486487,0.985915492957746,0
"1547003",0.852264706443428,0.986301369863014,1,0.161841128433556
"1946494",0.935856735332565,0.986486486486487,NA,0.23009495982469
