"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.742418522863423,0.984894259818731,0.968325791855204,0.125348189415042
"223811",0.931843889634547,1,1,0
"1948107",0.846128705610446,0.960725075528701,0.90625,0.102067183462532
"1962655",0.928059812845309,0.960843373493976,0.723076923076923,0.0483175150992235
"586116",0.619917988749307,0.981538461538462,0.895161290322581,0.294985250737463
"964155",0.504362618311289,1,0.971119133574007,0
"1942922",0.489381258329732,1,NA,0.450417052826691
"929647",0.68242064790736,1,1,NA
"1338378",0.843152280401625,0.984894259818731,0.909859154929577,0.307692307692308
"633346",0.750161364875265,0.990963855421687,1,NA
"1650389",0.641595636435944,0.963333333333333,0.926940639269406,0.325376884422111
"1641245",0.882914045317631,0.987915407854985,0.945017182130584,0.100946372239748
"1663289",0.00496123185447308,0.991666666666667,1,0.0145348837209302
"618849",0.565268022416635,0.993957703927492,0.952205882352941,0.15203426124197
"1054084",0.885961564275035,0.981873111782477,0.920212765957447,0.0671414038657172
"811237",0.933354884467485,0.966867469879518,0.865168539325843,0.0652610441767068
"955492",0.747001444353693,0.987951807228916,0.96551724137931,0.0617577197149644
"948898",0.874488148444718,0.978915662650602,0.780748663101604,0.0743179680150517
"8383",0.871537849027511,0.966767371601209,1,0.0923614578132801
"737498",0.799849980158522,0.929260450160772,0.610666666666667,0.261224489795918
"1041019",0.924558895787287,0.954682779456193,0.907216494845361,0.11407249466951
"1985204",0.817676076369053,0.945121951219512,0.906882591093117,0.087037037037037
"948601",0.853052875025072,0.963636363636364,0.948717948717949,0.134878819810327
"1331037",0.773851751447387,1,1,0
"1669601",0.71234205604028,0.97289156626506,NA,0.411955514365153
"893041",0.851028459857065,0.993975903614458,0.861111111111111,0.00196592398427261
"847832",0.71193474129947,1,1,NA
"1102195",0.53288407542692,1,1,NA
"592977",0.880998582870734,0.933734939759036,1,0.131407269338304
"1471895",0.806526136246487,0.993975903614458,0.976833976833977,0.11304347826087
"1958442",0.925989218990906,0.957703927492447,0.801418439716312,0.0905716406829993
"948001",0.861821950714534,0.954819277108434,0.92,0.0392592592592593
"964235",0.0606223299901698,1,1,NA
"1650226",0.785514946362373,0.993920972644377,0.96165191740413,0.473684210526316
"8201",0.751314795747412,0.987878787878788,0.911439114391144,0.00639658848614072
"1546130",0.918982987024833,0.993957703927492,0.846153846153846,0.244521912350598
"1221713",0.863672875138785,0.939577039274924,1,0.120300751879699
"943424",0.725216555561197,0.97029702970297,0.9375,0.209895052473763
"706726",0.800692724349429,0.960122699386503,0.863157894736842,0.187344913151365
"809906",0.336840502727186,0.975,0.991452991452991,0.642072213500785
"611375",0.898695546189746,0.993957703927492,0.953079178885631,0.15
"1547003",0.876196388554068,0.966867469879518,0.903225806451613,0.0461928934010152
"1946494",0.932883645342688,0.966867469879518,0.764705882352941,0.0452114730189596
"1545927",0.583306468437335,0.981927710843373,NA,0.512974976830398
"618853",0.856925939556919,0.957703927492447,0.625,0.121025154247746
"2008368",0.691985087942235,0.960725075528701,0.82972972972973,0.0579710144927536
"943904",0.764703648318812,0.934579439252336,0.846666666666667,0.253205128205128
"1633630",0.865002150801256,1,0.966049382716049,0
"1114910",0.608188593484311,0.984939759036145,NA,0.447636700648749
"1023683",0.679443784227174,1,1,NA
"793205",0.816712518857748,0.977198697068404,0.814393939393939,0.328290468986384
"1221771",0.502030200148835,0.96048632218845,0.96234309623431,0.34947049924357
"1054467",0.826735973107095,0.993975903614458,0.993589743589744,0.0695652173913043
"715945",0.921661044703275,0.975460122699387,0.892307692307692,0.0803673938002296
"1054036",0.859513751839684,0.987951807228916,0.922033898305085,0.169139465875371
