"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.827344870947605,0.981981981981982,0.993630573248408,0.169230769230769
"223811",0.927213207100531,0.995495495495496,0.99468085106383,0
"1948107",0.846545747110263,0.972972972972973,0.986425339366516,1
"1962655",0.925704426209215,0.990990990990991,NA,0.0675675675675676
"586116",0.74083723954231,0.990990990990991,0.992248062015504,0.161290322580645
"964155",0.795829325704254,0.981981981981982,0.994117647058824,0
"1942922",0.483449572193796,1,NA,0.5
"929647",0.771717249598085,0.990990990990991,1,NA
"1338378",0.843720968579755,0.981981981981982,0.988235294117647,0.0145985401459854
"633346",0.725162158547761,0.995495495495496,1,NA
"1650389",0.645805365920242,0.918918918918919,0.915966386554622,0.320388349514563
"1641245",0.865159895777663,0.986486486486487,1,0.0361990950226244
"1663289",0,NA,NA,0.018018018018018
"618849",0.845478563277638,0.977477477477477,0.995495495495496,NA
"1054084",0.872310321397045,0.972972972972973,0.983471074380165,0.0396039603960396
"811237",0.941036971041616,1,NA,0.0630630630630631
"955492",0.733795824735448,0.986486486486487,1,0.0194174757281553
"948898",0.865365785185928,0.990990990990991,1,0.0334928229665072
"8383",0.843945398848648,0.963963963963964,0.897435897435897,0.109289617486339
"737498",0.794535287799212,0.959459459459459,NA,0.0765765765765766
"1041019",0.939831245757442,1,NA,0.0585585585585586
"1985204",0.933103114922373,1,1,0
"948601",0.8482983341188,0.977477477477477,0.75,0.0700934579439252
"1331037",0.849697013311342,0.995495495495496,1,0
"1669601",0.538795908418062,0.995495495495496,NA,0.112612612612613
"893041",0.842476468376068,0.990990990990991,0.96875,0
"847832",0.850179355688548,1,1,NA
"1102195",0.8334050379709,0.990990990990991,1,NA
"592977",0.844987908664037,0.986486486486487,NA,0.126126126126126
"1471895",0.870588116883329,0.986486486486487,0.994219653179191,0.0612244897959184
"1958442",0.922080904267881,0.977477477477477,NA,0.0765765765765766
"948001",0.839802445549402,0.963963963963964,NA,0.0855855855855856
"964235",0.733305130497291,0.954954954954955,1,NA
"1650226",0.85063387605888,0.995495495495496,0.995475113122172,0
"8201",0.783573950082989,0.981981981981982,0.993006993006993,0.0379746835443038
"1546130",0.882667762262142,0.972727272727273,NA,0.346846846846847
"1221713",0.840555961565441,0.977477477477477,NA,0.0495495495495495
"943424",0.755014520127735,0.963963963963964,0.981132075471698,0.260355029585799
"706726",0.757072424729003,0.941441441441441,0.867469879518072,0.201438848920863
"809906",0.837649807713318,0.963963963963964,0.986842105263158,0.928571428571429
"611375",0.894482584753447,0.990990990990991,0.990740740740741,0.333333333333333
"1547003",0.856178130284089,0.986486486486487,NA,0.0630630630630631
"1946494",0.936181620434432,0.995495495495496,NA,0.0765765765765766
"1545927",0.532085089865058,0.986486486486487,NA,0.518018018018018
"618853",0.85867868780114,0.972972972972973,NA,0.112612612612613
"2008368",0.692823616762525,0.95045045045045,0.947643979057592,0.032258064516129
"943904",0.720240043688549,0.941441441441441,0.9453125,0.457446808510638
"1633630",0.900524642526057,0.995495495495496,1,NA
"1114910",0.592510583610605,0.995495495495496,NA,0.558558558558559
"1023683",0.866157463203953,0.986486486486487,1,NA
"793205",0.844528218125223,0.968468468468468,0.992125984251969,0.210526315789474
"1221771",0.869772531017024,0.990990990990991,0.995475113122172,0
"1054467",0.873739178676982,0.995495495495496,0.995192307692308,0
"715945",0.922557669276439,0.977477477477477,NA,0.0630630630630631
"1054036",0.84403504295683,0.954954954954955,0.982142857142857,0.148148148148148
"612046",0.819308016496209,0.977477477477477,1,0.0465116279069767
"1102397",0.746788379638276,0.981981981981982,0.978494623655914,0.0833333333333333
"358485",0.8229820918606,0.945945945945946,0.951612903225806,0.527777777777778
"810877",0.851207387810479,0.954954954954955,0.975460122699387,0.915254237288136
"1126",0.882871917640846,0.972972972972973,0.971830985915493,0.1125
"715737",0.883029750897518,0.963963963963964,NA,0.0990990990990991
"1099406",0.713232719817878,0.990990990990991,1,NA
"1220694",0.862274014195592,0.986486486486487,NA,0.0810810810810811
"943893",0.835211756088934,0.959459459459459,0.96875,0.0789473684210526
"809838",0.860707355467761,0.945945945945946,NA,0.103603603603604
"1054436",0.852773446395861,0.986425339366516,0.909090909090909,0.0710900473933649
"817395",0.689081287459866,1,1,NA
"586036",0.893930560175717,0.968468468468468,0.986238532110092,0
"706714",0.782927495130682,0.95045045045045,0.986842105263158,0.0753424657534247
"1220878",0.807386303780386,0.905405405405405,0.948529411764706,0.0697674418604651
"955414",0.687405322620616,0.995495495495496,1,0.640449438202247
"1555181",0.901873991174538,0.990990990990991,1,NA
"1739024",0.986633767640917,1,1,NA
