"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.246141492389263,0.989795918367347,NA,0.572727272727273
"223811",0.51179813510382,0.972727272727273,NA,0.972727272727273
"1948107",0.103118816545746,0.982142857142857,NA,0.781818181818182
"1962655",0.350498458007602,0.990909090909091,NA,1
"586116",0.0186071597114542,0.793103448275862,NA,0.654545454545455
"964155",0.132860680813869,0.955555555555556,NA,0.781818181818182
"1942922",0.159429286144439,0.945454545454545,NA,1
"929647",0,NA,NA,0.990909090909091
"1338378",0.207586494372655,1,NA,0.927272727272727
"633346",0,NA,NA,1
"1650389",0.00519411333821669,0.833333333333333,NA,0.936363636363636
"1641245",0.256831428355159,0.972222222222222,NA,1
"1663289",0,NA,NA,1
"618849",0.0270547763958719,0.931034482758621,NA,0.4
"1054084",0.154106191438545,0.984375,NA,0.981818181818182
"811237",0.489942157378277,0.981818181818182,NA,1
"955492",0.321508703494596,0.990909090909091,NA,0.9
"948898",0.052989016517146,0.902439024390244,NA,1
"8383",0.0507352532126764,0.903225806451613,NA,1
"737498",0,NA,NA,1
"1041019",0.392256867972644,0.981818181818182,NA,1
"1985204",0.00358526780864086,0.916666666666667,NA,0.990909090909091
"948601",0.0103704942711382,1,NA,1
"1331037",0.000953326713008937,1,NA,0.663636363636364
"1669601",0.137590215806876,0.952830188679245,NA,1
"893041",0.0104128761371589,0.8,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,0.972727272727273
"592977",0.170157464194476,0.969387755102041,NA,1
"1471895",0.33962610531469,0.981818181818182,NA,0.809090909090909
"1958442",0.378114939257573,0.972727272727273,NA,1
"948001",0.0373553188880189,0.931034482758621,NA,1
"964235",0.14743611440176,1,1,0.834862385321101
"1650226",0.00546674900535539,0.857142857142857,NA,1
"8201",0,NA,NA,0.963636363636364
"1546130",0.289516484108942,0.972727272727273,NA,0.990909090909091
"1221713",0.0782601694384556,0.932203389830508,NA,1
"943424",0.0933865164151628,0.883720930232558,NA,0.790909090909091
"706726",0.0880060619181641,0.933333333333333,NA,0.890909090909091
"809906",0.231864697884115,0.891891891891892,NA,0.263636363636364
"611375",0.166309675077146,0.962616822429907,NA,0.936363636363636
"1547003",0.0443810018167662,0.9375,NA,0.990909090909091
"1946494",0.468027889333131,0.990909090909091,NA,1
"1545927",0.100212487589426,0.958333333333333,NA,1
"618853",0.117936953012151,0.909090909090909,NA,1
"2008368",0,NA,NA,0.981818181818182
"943904",0.0773551475854789,0.894736842105263,NA,0.790909090909091
"1633630",0.275789053136237,0.954545454545455,NA,0.954545454545455
"1114910",0.0729662193428968,0.933333333333333,NA,1
"1023683",0.00458037680450208,0.727272727272727,NA,1
"793205",0.0535341499451885,0.888888888888889,NA,0.909090909090909
"1221771",0.199011583614947,0.958333333333333,NA,0.372727272727273
"1054467",0.230014951841163,0.936170212765957,NA,0.481818181818182
"715945",0.441188310119958,0.936363636363636,NA,1
"1054036",0.0452492750240162,0.967213114754098,NA,0.827272727272727
"612046",0.0325381592176218,1,NA,0.9
"1102397",0.355911430672441,0.943396226415094,NA,0.836363636363636
"358485",0.0869342375019713,0.901960784313726,NA,0.990909090909091
"810877",0.407239091810041,0.963636363636364,NA,0.681818181818182
"1126",0.0885742509054988,0.912087912087912,NA,0.981818181818182
"715737",0.185807281202282,0.945454545454545,NA,1
"1099406",0,NA,NA,0.981818181818182
"1220694",0.0942299302890822,0.938271604938272,NA,1
"943893",0.0433975946732466,0.857142857142857,NA,0.981818181818182
"809838",0.05482382588359,0.909090909090909,NA,0.990909090909091
"1054436",0.113978154187114,0.926315789473684,NA,1
"817395",0,NA,NA,1
"586036",0.111448025419882,0.990825688073395,NA,1
"706714",0.0116745991625573,1,NA,0.945454545454545
"1220878",0.0338320925775779,0.933333333333333,NA,1
"955414",0,NA,NA,1
"1555181",0.074136155743397,0.894736842105263,NA,0.754545454545455
"1739024",0,NA,NA,1
"1652570",0.46820902188477,0.990909090909091,NA,1
"1220941",0.0186936686324691,0.96,NA,0.881818181818182
"1947988",0.227791108105354,0.952830188679245,NA,0.990909090909091
"807274",0.0907025879598861,1,NA,0.972727272727273
"1475279",0,NA,NA,0.990909090909091
"594559",0.00404366339565613,0.8,NA,0.736363636363636
"965207",0.383700111898545,0.972727272727273,NA,1
"942980",0.188786822933164,0.972222222222222,NA,0.863636363636364
"715586",0.273192809278099,0.950617283950617,NA,0.290909090909091
"799526",0.0129956491174738,1,NA,0.790909090909091
"1641403",0.120880863328141,0.96551724137931,NA,1
"1615370",0.449224096556873,0.963636363636364,NA,1
"1771782",0.171626297577855,0.952830188679245,NA,1
"1948338",0.0722760255834186,0.86046511627907,NA,0.845454545454545
"1035359",0.000664979588820954,1,NA,1
"780697",0.440999918514427,0.963636363636364,NA,1
"1061254",0.710815380025495,0.954545454545455,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.618181818181818
"1629198",0,NA,NA,0.963636363636364
"605145",0,NA,NA,0.990909090909091
"1053575",0.0375647422641295,1,NA,0.981818181818182
"1947803",0.0264989517819707,0.857142857142857,NA,0.836363636363636
"706990",0.0249974195606685,0.9,NA,0.990909090909091
"1061169",0.692087095061073,0.945454545454545,NA,1
"282785",0.111701288456482,0.971428571428571,NA,1
"825849",0.531208244013573,0.972727272727273,NA,0.827272727272727
