"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.677214490468871,0.988372093023256,1,0.0810810810810811
"223811",0.914667182059165,0.989130434782609,0.986842105263158,0
"1948107",0.801866727676047,0.945054945054945,0.944444444444444,0.0263157894736842
"1962655",0.786514721975786,0.826086956521739,0.75,0.193181818181818
"586116",0.546956188682278,0.914634146341463,0.941176470588235,0.317073170731707
"964155",0.500449611007562,1,0.986111111111111,0
"1942922",0.505800642043851,1,NA,0.695652173913043
"929647",0.686768474641143,1,1,NA
"1338378",0.827825329603886,0.989130434782609,0.985294117647059,0.0416666666666667
"633346",0.738948867422284,0.978260869565217,1,NA
"1650389",0.592904907167179,0.822222222222222,0.956521739130435,0.478260869565217
"1641245",0.864504443852765,0.967391304347826,0.962962962962963,0.105263157894737
"1663289",0.00247690314369518,0.971428571428571,NA,0.0652173913043478
"618849",0.550812280211318,0.989130434782609,0.988372093023256,0.5
"1054084",0.86509820828082,0.967391304347826,0.764705882352941,0.0666666666666667
"811237",0.863315331118787,0.902173913043478,0.807692307692308,0.121212121212121
"955492",0.726928644374266,0.978260869565217,0.96078431372549,0.024390243902439
"948898",0.848391569734064,0.978260869565217,1,0.101123595505618
"8383",0.805084469158137,0.945054945054945,NA,0.228260869565217
"737498",0.610205682917548,0.717391304347826,NA,0.282608695652174
"1041019",0.929575929767837,0.978260869565217,NA,0.141304347826087
"1985204",0.692132343793482,0.793478260869565,0.625,0.238095238095238
"948601",0.810458350146622,0.923913043478261,NA,0.228260869565217
"1331037",0.722951898273394,1,1,0
"1669601",0.686694426688586,0.891304347826087,NA,0.369565217391304
"893041",0.857465868621279,0.989130434782609,0.8,0.0121951219512195
"847832",0.717978857757132,1,1,NA
"1102195",0.506791110469546,1,1,NA
"592977",0.78241295194392,0.920454545454545,NA,0.33695652173913
"1471895",0.755346174177562,0.978260869565217,0.958333333333333,0.0227272727272727
"1958442",0.85157523041043,0.891304347826087,NA,0.16304347826087
"948001",0.79789713284116,0.91304347826087,NA,0.173913043478261
"964235",0.0644672230944488,1,1,NA
"1650226",0.799640746799548,1,1,NA
"8201",0.714504407480943,0.967391304347826,0.944444444444444,0.027027027027027
"1546130",0.881259550917065,0.967032967032967,1,0.422222222222222
"1221713",0.827337121878581,0.923913043478261,NA,0.173913043478261
"943424",0.566225546444947,0.92,0.75,0.340909090909091
"706726",0.647363601011941,0.869047619047619,0.666666666666667,0.325301204819277
"809906",0.31604063227737,0.880434782608696,0.953846153846154,0.814814814814815
"611375",0.87977081090364,0.978260869565217,0.975,0
"1547003",0.847818851726064,0.978260869565217,1,0.153846153846154
"1946494",0.824868856759265,0.858695652173913,NA,0.217391304347826
"1545927",0.444032394067142,0.978260869565217,NA,0.978260869565217
"618853",0.817490370107413,0.923913043478261,NA,0.206521739130435
"2008368",0.503524711881353,0.891304347826087,1,0.10989010989011
"943904",0.604512195444936,0.837209302325581,0.5,0.355555555555556
"1633630",0.865253329648781,1,1,0
"1114910",0.581825794123786,0.945652173913043,NA,1
"1023683",0.761909971600738,1,1,NA
"793205",0.750600452432416,0.916666666666667,0.857142857142857,0.217948717948718
"1221771",0.488929186546682,1,1,0.375
"1054467",0.839537310977649,1,1,0
"715945",0.839601501492127,0.880434782608696,0.891891891891892,0.163636363636364
"1054036",0.796927016122691,0.945652173913043,0.925,0.230769230769231
"612046",0.733775406657552,0.945652173913043,0.958904109589041,0
"1102397",0.690559672368472,0.954022988505747,0.984848484848485,0.230769230769231
"358485",0.776590716549181,0.891304347826087,0.8,0.160919540229885
"810877",0.678678831116214,0.884615384615385,0.761904761904762,0.28169014084507
"1126",0.809690607582221,0.923913043478261,NA,0.16304347826087
"715737",0.837384557518948,0.91304347826087,NA,0.195652173913043
"1099406",0.511422385250727,1,1,NA
"1220694",0.830833538092268,0.923913043478261,NA,0.173913043478261
"943893",0.801768777356961,0.923913043478261,1,0.144578313253012
"809838",0.78664277695633,0.880434782608696,NA,0.304347826086957
"1054436",0.847750137935488,0.967391304347826,0.932203389830508,0.181818181818182
"817395",0.209524386480622,1,1,NA
"586036",0.875928920165,0.967391304347826,0.978260869565217,NA
"706714",0.80923895140357,0.978021978021978,0,0.0659340659340659
"1220878",0.789879335908853,0.891304347826087,0.5,0.155555555555556
"955414",0.531671057462272,1,NA,1
"1555181",0.0191548421996018,1,1,NA
"1739024",0.0146147399018881,1,1,NA
"1652570",0.873594937134215,0.91304347826087,NA,0.173913043478261
"1220941",0.788775346795895,0.923913043478261,0.909090909090909,0.0571428571428571
"1947988",0.864482825146686,0.978260869565217,NA,0.0543478260869565
"807274",0.861622158733386,0.978260869565217,NA,0.130434782608696
"1475279",0.514633971028331,0.989130434782609,1,NA
"594559",0.703713677582595,0.951219512195122,0.923076923076923,0.245283018867925
"965207",0.901400979226015,0.945652173913043,NA,0.25
"942980",0.767897689283999,0.989130434782609,1,NA
"715586",0.481015840789514,0.978260869565217,0.959183673469388,0.0232558139534884
"799526",0.275284508484442,0.91304347826087,0.933333333333333,0.285714285714286
"1641403",0.811071402335125,0.923913043478261,NA,0.16304347826087
"1615370",0.880427962131924,0.923913043478261,1,0.133333333333333
"1771782",0.595161842177923,0.989130434782609,0.988505747126437,0
"1948338",0.819436979884141,0.956521739130435,0.974358974358974,0.0188679245283019
"1035359",0.296146109686298,0.434782608695652,NA,1
"780697",0.868197628195596,0.902173913043478,0.8125,0.118421052631579
"1061254",0.941093529343012,0.956521739130435,NA,0.141304347826087
"1938269",0.443227327868882,0.956521739130435,0.953488372093023,0.0204081632653061
"827636",0.294882525289962,0.909090909090909,1,0.123595505617978
"1629198",0.659095326202394,0.813186813186813,NA,0.206521739130435
"605145",0.414202362418823,0.965909090909091,1,0.0465116279069767
"1053575",0.810620581308872,0.956043956043956,1,0.114942528735632
"1947803",0.821319534794014,0.945652173913043,NA,0.0978260869565217
"706990",0.808180925252652,0.934782608695652,NA,0.228260869565217
"1061169",0.89721198288009,0.91304347826087,0.785714285714286,0.0641025641025641
"282785",0.623697614047618,1,1,NA
"825849",0.885452252502785,1,1,0.0434782608695652
