"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.873197641240251,0.992753623188406,0.992156862745098,0.571428571428571
"223811",0.955704697986577,0.985507246376812,1,0
"1948107",0.781569161741055,0.985507246376812,0.983333333333333,0.0231481481481481
"1962655",0.927413642235093,0.989130434782609,NA,0.148550724637681
"586116",0.723627638454137,0.978260869565217,1,0.20873786407767
"964155",0.859747442354401,0.981884057971015,0.992647058823529,0
"1942922",0.513474797233931,1,NA,0.485507246376812
"929647",0.835896273754411,0.938405797101449,1,0
"1338378",0.872652431180859,0.956521739130435,0.9800796812749,0
"633346",0.807032642773714,0.992753623188406,1,NA
"1650389",0.723215396739807,0.949275362318841,1,0.19047619047619
"1641245",0.868694839580521,0.989130434782609,NA,0.0688405797101449
"1663289",0,NA,NA,0.217391304347826
"618849",0.836832709962598,0.956521739130435,0.979452054794521,0.1
"1054084",0.816713069278761,0.967272727272727,0.95,0.0703125
"811237",0.956358634487933,0.996376811594203,NA,0.108695652173913
"955492",0.779357368866705,0.989130434782609,0.988023952095808,0.055045871559633
"948898",0.851007423117709,0.989130434782609,0.75,0.0992647058823529
"8383",0.851568781103388,0.978260869565217,NA,0.11231884057971
"737498",0.385163954004163,0.52536231884058,NA,0.119565217391304
"1041019",0.945423470929687,0.996376811594203,NA,0.141304347826087
"1985204",0.869687472540347,0.931159420289855,NA,0.0615942028985507
"948601",0.849040459601516,0.97463768115942,NA,0.11231884057971
"1331037",0.854730495791706,0.967391304347826,1,0
"1669601",0.653914696447665,0.996376811594203,NA,0.300724637681159
"893041",0.887947518606772,0.989130434782609,0.991266375545852,0.0425531914893617
"847832",0.901033794812889,1,1,0
"1102195",0.838585500245311,0.992753623188406,1,0
"592977",0.86866924933574,0.989130434782609,NA,0.173913043478261
"1471895",0.889913467642244,0.992753623188406,0.985294117647059,0.0428571428571429
"1958442",0.939886381404076,0.97463768115942,NA,0.159420289855072
"948001",0.850118037586466,0.97463768115942,NA,0.101449275362319
"964235",0.707242122643673,0.963768115942029,1,0
"1650226",0.854405031496297,0.992753623188406,0.5,0.0072992700729927
"8201",0.807634681779689,0.978260869565217,0.981651376146789,0.029940119760479
"1546130",0.839935154314379,0.97463768115942,0.8,0.586206896551724
"1221713",0.861582663941889,0.992753623188406,NA,0.119565217391304
"943424",0.710888714279806,0.967391304347826,NA,0.271739130434783
"706726",0.736664950698927,0.945652173913043,0.8,0.1796875
"809906",0.696246253873114,0.981308411214953,1,0.26953125
"611375",0.924242573720194,0.989130434782609,0.980582524271845,0.0173410404624277
"1547003",0.852456345772031,0.981884057971015,NA,0.101449275362319
"1946494",0.939041288561516,1,NA,0.101449275362319
"1545927",0.436707881737839,0.996376811594203,NA,0.521739130434783
"618853",0.866036488769055,0.978260869565217,NA,0.173913043478261
"2008368",0.51317599633141,0.949275362318841,NA,0.0579710144927536
"943904",0.672166045769026,0.942028985507246,0.9375,0.196153846153846
"1633630",0.913792364711427,0.967391304347826,1,0
"1114910",0.366052178218843,0.996376811594203,NA,0.655797101449275
"1023683",0.872713699141471,0.971014492753623,1,NA
"793205",0.827508005669589,0.981884057971015,NA,0.16304347826087
"1221771",0.557989402951745,0.958333333333333,0.951219512195122,0.0595744680851064
