"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.779786224101671,0.995495495495496,0.990049751243781,0.476190476190476
"223811",0.929104497515088,0.995495495495496,0.995495495495496,NA
"1948107",0.852810949878007,0.972850678733032,0.986425339366516,1
"1962655",0.902993480308089,0.936936936936937,0.934579439252336,0.125
"586116",0.656524136322032,0.986486486486487,0.982857142857143,0.276595744680851
"964155",0.535440014596765,1,0.995145631067961,0
"1942922",0.489347847739807,0.837837837837838,NA,0.5
"929647",0.705605353586323,1,1,NA
"1338378",0.849817868032092,0.986486486486487,0.986486486486487,NA
"633346",0.769903807271039,0.990990990990991,1,NA
"1650389",0.618355862830367,0.89047619047619,0.894444444444444,0.571428571428571
"1641245",0.88073044562727,0.968468468468468,0.963963963963964,NA
"1663289",0.104281527184888,0.522522522522523,0.981981981981982,NA
"618849",0.564279702530459,0.995495495495496,0.995495495495496,NA
"1054084",0.883975946138845,0.972850678733032,0.977272727272727,0.5
"811237",0.922071360191816,0.954954954954955,0.948598130841122,0.375
"955492",0.772531054530586,0.990990990990991,0.990909090909091,0
"948898",0.889352897296934,0.981981981981982,0.972850678733032,1
"8383",0.843725686799573,0.936651583710407,0.91304347826087,0.4
"737498",0.818116796710002,0.923423423423423,0.950248756218905,0.333333333333333
"1041019",0.922818359419831,0.954954954954955,0.949074074074074,0.333333333333333
"1985204",0.868533494179397,1,1,0
"948601",0.872333644244045,0.968468468468468,0.955665024630542,0.421052631578947
"1331037",0.782720536946712,0.981981981981982,1,NA
"1669601",0.745511078392325,0.950226244343891,0.978260869565217,0.136363636363636
"893041",0.85949050273268,0.990990990990991,0.990990990990991,NA
"847832",0.73638959935941,1,1,NA
"1102195",0.550738333592419,1,1,NA
"592977",0.865534779627757,0.927927927927928,0.903409090909091,0.239130434782609
"1471895",0.800078017845514,0.986486486486487,0.986238532110092,0.25
"1958442",0.921556391962802,0.954954954954955,0.952830188679245,0.7
"948001",0.841183170880096,0.932432432432432,0.914414414414414,NA
"964235",0.0738799975572084,1,1,NA
"1650226",0.811787063681467,0.995495495495496,0.995475113122172,0
"8201",0.779844627397654,0.981981981981982,0.981981981981982,NA
"1546130",0.874836656536452,0.95,0.795081967213115,0.52
"1221713",0.887635741365556,0.959459459459459,0.95852534562212,0.4
"943424",0.771703697093037,0.90990990990991,0.903614457831325,0.517857142857143
"706726",0.781612663061083,0.896396396396396,0.911242603550296,0.452830188679245
"809906",0.322960969609878,0.941441441441441,0.974358974358974,0.954545454545455
"611375",0.897118882440931,0.990990990990991,0.990909090909091,1
"1547003",0.858986234847171,0.95045045045045,0.940909090909091,0.5
"1946494",0.91151439293717,0.941441441441441,0.934883720930233,0.428571428571429
"1545927",0.560965058417666,0.86036036036036,NA,0.518018018018018
"618853",0.893555944509358,0.977477477477477,0.979274611398964,0.724137931034483
"2008368",0.691522975023793,0.95045045045045,0.950226244343891,0
"943904",0.750907545432476,0.887387387387387,0.919463087248322,0.520547945205479
"1633630",0.880081281562451,1,1,NA
"1114910",0.560377729901614,0.837837837837838,NA,0.558558558558559
"1023683",0.704670792077823,1,1,NA
"793205",0.867834518820529,0.977064220183486,0.979487179487179,0.62962962962963
"1221771",0.561029067528498,0.995495495495496,0.995495495495496,NA
"1054467",0.839000318174656,0.995495495495496,0.995495495495496,NA
"715945",0.928691907140225,0.963963963963964,0.966981132075472,0.7
"1054036",0.841904261005407,0.95045045045045,0.948598130841122,0
"612046",0.796001960416,0.977477477477477,0.990990990990991,NA
"1102397",0.737091721475443,0.968181818181818,0.983957219251337,0.114285714285714
"358485",0.837608744039168,0.932126696832579,0.95049504950495,0.9
"810877",0.781426840673212,0.97029702970297,0.970238095238095,0.981481481481482
"1126",0.891457140149623,0.968468468468468,0.949771689497717,0.666666666666667
"715737",0.870656430072819,0.923423423423423,0.920560747663551,0.625
"1099406",0.578882142539738,1,1,NA
"1220694",0.845654576575672,0.905405405405405,0.930555555555556,0.5
"943893",0.856514845391694,0.941441441441441,0.930875576036866,0.2
"809838",0.871093444612541,0.936936936936937,0.909574468085106,0.176470588235294
