"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.687136405524537,0.988505747126437,1,0.0666666666666667
"223811",0.912693513393096,0.989130434782609,0.983050847457627,0
"1948107",0.800981222692186,0.945054945054945,0.925,0.0192307692307692
"1962655",0.825013405343998,0.869565217391304,0.75,0.193181818181818
"586116",0.60167275913678,0.902173913043478,0.911764705882353,0.224137931034483
"964155",0.500538869965754,1,0.986111111111111,0
"1942922",0.491148649340492,1,NA,0.695652173913043
"929647",0.679277720518239,1,1,NA
"1338378",0.831861877685162,0.989130434782609,0.980392156862745,0.024390243902439
"633346",0.744993846291647,0.978260869565217,1,NA
"1650389",0.547165081677643,0.924050632911392,0.977777777777778,0.48936170212766
"1641245",0.860208941331552,0.967391304347826,1,0.0909090909090909
"1663289",0.0011385460197202,1,NA,0.0652173913043478
"618849",0.55851568412781,0.989130434782609,0.988372093023256,0.5
"1054084",0.859354677722495,0.967391304347826,1,0.1
"811237",0.853049716229356,0.891304347826087,0.807692307692308,0.121212121212121
"955492",0.715110956510381,0.967391304347826,0.9375,0.0166666666666667
"948898",0.845700959498083,0.978260869565217,1,0.0989010989010989
"8383",0.820621110485576,0.945652173913043,NA,0.228260869565217
"737498",0.622893373046822,0.717391304347826,NA,0.282608695652174
"1041019",0.907874280235385,0.956521739130435,NA,0.141304347826087
"1985204",0.706321020834078,0.804347826086957,0.625,0.238095238095238
"948601",0.826133024882579,0.956521739130435,NA,0.228260869565217
"1331037",0.763724465014554,1,1,0
"1669601",0.700258273396646,0.91304347826087,NA,0.369565217391304
"893041",0.854074735873558,0.989130434782609,NA,0.0326086956521739
"847832",0.71714547314846,1,1,NA
"1102195",0.507188544683939,1,1,NA
"592977",0.80911795989658,0.955555555555556,NA,0.33695652173913
"1471895",0.765918276921273,0.978260869565217,0.974358974358974,0.0377358490566038
"1958442",0.850530964379074,0.891304347826087,NA,0.16304347826087
"948001",0.809405037905455,0.934782608695652,NA,0.173913043478261
"964235",0.0498806531318626,1,1,NA
"1650226",0.794217814683332,1,1,NA
"8201",0.724226742247778,0.978260869565217,1,0.0348837209302326
"1546130",0.878386822206826,0.978021978021978,1,0.417582417582418
"1221713",0.839807253611575,0.945652173913043,NA,0.173913043478261
"943424",0.58734776025853,0.935897435897436,NA,0.33695652173913
"706726",0.653441357899567,0.891566265060241,0.571428571428571,0.317647058823529
"809906",0.322004968949336,0.880434782608696,0.96875,0.821428571428571
"611375",0.875019229202553,0.989130434782609,0.967741935483871,0
"1547003",0.834606274477188,0.967391304347826,1,0.153846153846154
"1946494",0.832864546529284,0.869565217391304,NA,0.217391304347826
"1545927",0.423038265266779,1,NA,0.978260869565217
"618853",0.822834145543202,0.945652173913043,NA,0.206521739130435
"2008368",0.479164509892556,0.891304347826087,NA,0.108695652173913
"943904",0.594175506179372,0.858823529411765,NA,0.358695652173913
"1633630",0.860805825200038,1,1,0
"1114910",0.570179215705228,0.956521739130435,NA,1
"1023683",0.742373030245083,1,1,NA
"793205",0.721826771538143,0.962962962962963,0.818181818181818,0.209876543209877
"1221771",0.495262949141673,0.977777777777778,1,0.375
"1054467",0.826719630301385,1,1,0
"715945",0.87119534498344,0.923913043478261,0.85,0.138888888888889
"1054036",0.807112208963733,0.945652173913043,0.882352941176471,0.173333333333333
"612046",0.731498916084895,0.945652173913043,0.96551724137931,0.0294117647058824
"1102397",0.585711269056161,0.986111111111111,0.984848484848485,0.230769230769231
"358485",0.782974302941055,0.891304347826087,NA,0.16304347826087
"810877",0.691065474528306,0.8875,0.8,0.285714285714286
"1126",0.826219473111747,0.956521739130435,NA,0.16304347826087
"715737",0.832370492238642,0.91304347826087,NA,0.195652173913043
"1099406",0.527403139259464,1,1,NA
"1220694",0.845589984177896,0.945652173913043,NA,0.173913043478261
"943893",0.805532554960663,0.923913043478261,1,0.13953488372093
"809838",0.823907714507964,0.934782608695652,NA,0.304347826086957
"1054436",0.85117938766018,0.978260869565217,0.936170212765957,0.155555555555556
"817395",0.217231501626368,1,1,NA
"586036",0.882798702311405,0.978260869565217,0.978260869565217,NA
"706714",0.803508726325936,0.978021978021978,NA,0.0760869565217391
"1220878",0.798635630144582,0.902173913043478,0.5,0.155555555555556
"955414",0.510998232326144,1,NA,1
"1555181",0.0206264427663922,1,1,NA
"1739024",0.0132284058943332,1,1,NA
"1652570",0.881331754812956,0.923913043478261,NA,0.173913043478261
"1220941",0.800301818900373,0.945652173913043,0.875,0.0526315789473684
"1947988",0.861031186748606,0.978260869565217,NA,0.0543478260869565
"807274",0.857461761306547,0.956521739130435,NA,0.130434782608696
"1475279",0.493355163436053,1,1,NA
"594559",0.699063834800361,0.951219512195122,0.769230769230769,0.164556962025316
"965207",0.909516277466598,0.956521739130435,NA,0.25
"942980",0.769994868009223,1,1,NA
"715586",0.479141911397204,0.978260869565217,0.952380952380952,0.02
"799526",0.247219596161604,0.91304347826087,1,0.283950617283951
"1641403",0.808250630759464,0.934782608695652,NA,0.16304347826087
"1615370",0.88126688240843,0.923913043478261,1,0.133333333333333
"1771782",0.588205735080186,0.989130434782609,1,0.0625
"1948338",0.813526178003378,0.956521739130435,0.966666666666667,0.0161290322580645
"1035359",0.27918714936825,0.478260869565217,NA,1
"780697",0.865612678689205,0.902173913043478,0.8125,0.118421052631579
"1061254",0.950320406767537,0.967391304347826,NA,0.141304347826087
"1938269",0.431823027282451,0.978260869565217,0.967741935483871,0.0327868852459016
"827636",0.279046334059671,0.931818181818182,NA,0.119565217391304
"1629198",0.649243993841849,0.815217391304348,NA,0.206521739130435
"605145",0.403373230462845,0.966292134831461,NA,0.0434782608695652
"1053575",0.808412560729559,0.945652173913043,NA,0.108695652173913
"1947803",0.81447869297054,0.945652173913043,NA,0.0978260869565217
"706990",0.810898973702754,0.945652173913043,NA,0.228260869565217
"1061169",0.896920801198758,0.91304347826087,0.5,0.0777777777777778
"282785",0.624500867790235,1,1,NA
"825849",0.878343183479456,1,1,0.0294117647058824
