"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.729604294507507,0.703947368421053,0.548387096774194,0.0800604229607251
"223811",0.938447852267443,0.990909090909091,0.986486486486487,0
"1948107",0.739729097803802,0.818897637795276,0.684782608695652,0.205479452054795
"1962655",0.896792950176491,0.963636363636364,0.956521739130435,0.212951432129514
"586116",0.652754732176147,0.68,0.970149253731343,0.293233082706767
"964155",0.789612797001901,0.605882352941176,0.98989898989899,0
"1942922",0.508329015566885,0.990909090909091,NA,0.661425061425061
"929647",0.806868063000716,0.972727272727273,1,NA
"1338378",0.835323201143336,0.873949579831933,0.881578947368421,0.0375521557719054
"633346",0.756093199088827,0.990909090909091,1,NA
"1650389",0.691436870215789,0.651612903225806,0.681318681318681,0.520047169811321
"1641245",0.857146906479451,0.9375,0.434782608695652,0.0539188438021123
"1663289",0.00119284906366261,0.666666666666667,NA,0.0712530712530713
"618849",0.777240082054458,0.84297520661157,0.71551724137931,0.407484407484408
"1054084",0.805536679856737,0.963963963963964,0.981132075471698,0.12776176753122
"811237",0.908980743035321,0.954545454545455,NA,0.159213759213759
"955492",0.724086815004069,0.901785714285714,0.980392156862745,0.139938712972421
"948898",0.779287070209425,0.927927927927928,0.181818181818182,0.198731501057082
"8383",0.795529988168719,0.829268292682927,0.333333333333333,0.189203084832905
"737498",0.499490626540431,0.955357142857143,NA,0.17985257985258
"1041019",0.908486240811599,0.921739130434783,1,0.185735512630015
"1985204",0.808771621982292,0.893805309734513,NA,0.134152334152334
"948601",0.851103708769815,0.981818181818182,1,0.201100550275138
"1331037",0.805871931040505,0.963636363636364,1,0
"1669601",0.648688759500299,0.990909090909091,NA,0.464373464373464
"893041",0.848226292773619,0.963636363636364,0.923076923076923,0.0311464546056991
"847832",0.884012502649544,0.990909090909091,1,NA
"1102195",0.825787234342951,0.928571428571429,1,NA
"592977",0.813993857799983,0.884955752212389,0.5,0.253753753753754
"1471895",0.824050232965398,0.836065573770492,0.959459459459459,0.139767054908486
"1958442",0.923462228602092,0.873949579831933,NA,0.100737100737101
"948001",0.819044160434091,0.954545454545455,0.115384615384615,0.192032686414709
"964235",0.69197992191833,0.88034188034188,1,NA
"1650226",0.870477826730648,0.875,0.731884057971015,0.18018018018018
"8201",0.759140668201879,0.945454545454545,0.890625,0.0438047559449312
"1546130",0.822498408847776,0.954128440366973,0.648148148148148,0.490421455938697
"1221713",0.805349269125258,0.963636363636364,NA,0.176412776412776
