"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.448957778210894,0.962962962962963,NA,0.306302131603336
"223811",0.658901074908566,0.975903614457831,NA,0.651065801668211
"1948107",0.286220566529139,0.932475884244373,NA,0.435125115848007
"1962655",0.552193064925207,0.949404761904762,NA,0.7516218721038
"586116",0.178715261062491,0.928,NA,0.446246524559778
"964155",0.236528607400355,0.963503649635037,NA,0.462001853568119
"1942922",0.250871998638725,0.972972972972973,NA,0.985171455050973
"929647",0,NA,NA,0.886005560704356
"1338378",0.415654898429408,0.96996996996997,NA,0.751158480074143
"633346",0,NA,NA,0.908711770157553
"1650389",0.175007335460572,0.959090909090909,NA,0.593605189990732
"1641245",0.457052430584544,0.947368421052632,NA,0.861909175162187
"1663289",0,NA,NA,0.702965708989805
"618849",0.265402908927807,0.93968253968254,NA,0.305375347544022
"1054084",0.372316456826446,0.960122699386503,NA,0.632993512511585
"811237",0.645906713611056,0.957957957957958,NA,0.709916589434662
"955492",0.451250073503682,0.984939759036145,NA,0.651992585727525
"948898",0.255241945267484,0.936908517350158,NA,0.833178869323448
"8383",0.286660190406864,0.934579439252336,NA,0.825764596848934
"737498",0.243941706089343,0.937704918032787,NA,0.6209453197405
"1041019",0.591665115256773,0.963855421686747,NA,0.766450417052827
"1985204",0.272185467468054,0.933333333333333,NA,0.746061167747915
"948601",0.23745140030368,0.925925925925926,NA,0.747451343836886
"1331037",0.167093751002155,0.975124378109453,NA,0.432808155699722
"1669601",0.162155638120516,0.984709480122324,NA,0.960611677479147
"893041",0.191976858660145,0.957831325301205,NA,0.996292863762743
"847832",0,NA,NA,0.873030583873957
"1102195",0,NA,NA,0.832252085264133
"592977",0.419954389436296,0.963855421686747,NA,0.788693234476367
"1471895",0.519106635249638,0.978915662650602,NA,0.579240037071362
"1958442",0.577838780307552,0.952380952380952,NA,0.787766450417053
"948001",0.299419427452066,0.94578313253012,NA,0.809082483781279
"964235",0.39019129656383,0.981818181818182,1,0.765610438024231
"1650226",0.230510836727829,0.944954128440367,NA,0.649212233549583
"8201",0.0854353637262769,0.964912280701754,NA,0.667284522706209
"1546130",0.450808990897271,0.978978978978979,NA,0.94902687673772
"1221713",0.316266306073984,0.937685459940653,NA,0.803985171455051
"943424",0.237183861006777,0.946502057613169,NA,0.518535681186284
"706726",0.257851972438101,0.946996466431095,NA,0.651529193697868
"809906",0.462108075638503,0.89247311827957,0.580645161290323,0.24087956021989
"611375",0.418907393251608,0.93002915451895,NA,0.61631139944393
"1547003",0.311043011206523,0.972727272727273,NA,0.794717330861909
"1946494",0.632393360893795,0.963855421686747,NA,0.781742354031511
"1545927",0.164140898442879,0.984662576687117,NA,0.947636700648749
"618853",0.381297283823883,0.948948948948949,NA,0.731696014828545
"2008368",0,NA,NA,0.863762743280816
"943904",0.213454477195149,0.921052631578947,NA,0.566265060240964
"1633630",0.4876806997375,0.942942942942943,NA,0.65291936978684
"1114910",0.171503193183339,0.966966966966967,NA,0.941612604263207
"1023683",0.15563685841233,0.903614457831325,NA,0.814643188137164
"793205",0.250065610260356,0.939597315436242,NA,0.622335495829472
"1221771",0.341686024810654,0.948717948717949,NA,0.29610750695088
"1054467",0.473289018468538,0.960365853658537,NA,0.214087117701576
"715945",0.627868769510364,0.967065868263473,NA,0.707136237256719
"1054036",0.234107830732233,0.963525835866261,NA,0.601482854494903
"612046",0.216002873626907,0.963963963963964,NA,0.658480074142725
"1102397",0.514013130653427,0.958333333333333,0,0.650440426518312
"358485",0.28839108917231,0.945945945945946,NA,0.849397590361446
"810877",0.585630239732891,0.919540229885057,NA,0.42678405931418
"1126",0.358148657483012,0.943452380952381,NA,0.781278962001854
"715737",0.43252793097599,0.946268656716418,NA,0.767840593141798
"1099406",0,NA,NA,0.79147358665431
"1220694",0.362888616576993,0.963963963963964,NA,0.732622798887859
"943893",0.304919622674122,0.929411764705882,NA,0.787303058387396
"809838",0.312360532234192,0.928571428571429,NA,0.793790546802595
"1054436",0.346114264180176,0.957575757575758,NA,0.813253012048193
"817395",6.49101817457156e-05,0.333333333333333,0,0.779684601113173
"586036",0.357104905019812,0.963855421686747,NA,0.816033364226135
"706714",0.206402750664533,0.965397923875433,NA,0.607970342910102
"1220878",0.287611459828956,0.963302752293578,NA,0.803058387395737
"955414",0.217803392559228,0.805825242718447,NA,0.956904541241891
"1555181",0.345663770241351,0.956521739130435,1,0.458256029684601
"1739024",0,0,0,0.761948955916473
"1652570",0.619940409253465,0.954819277108434,NA,0.763670064874884
"1220941",0.255884756511255,0.95046439628483,NA,0.604726598702502
"1947988",0.4486144876328,0.964179104477612,NA,0.781278962001854
"807274",0.346934874303833,0.951807228915663,NA,0.77710843373494
"1475279",0,NA,NA,0.843373493975904
"594559",0.234242573736108,0.946428571428571,NA,0.529657089898054
"965207",0.581518324987799,0.97289156626506,NA,0.937442075996293
"942980",0.389424857574364,0.975903614457831,NA,0.606580166821131
"715586",0.517194750122962,0.956923076923077,1,0.249651972157773
"799526",0.0520513036197114,0.967741935483871,0.409090909090909,0.585907335907336
