"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.818766876207349,0.916666666666667,0.764705882352941,0.357377049180328
"223811",0.942126847203564,0.963302752293578,0.962962962962963,0
"1948107",0.812526267783849,0.890909090909091,0.765957446808511,0.259036144578313
"1962655",0.914869386968481,0.972727272727273,NA,0.342506142506143
"586116",0.753141115562777,0.880733944954128,0.8,0.473411154345006
"964155",0.825907952136513,0.925925925925926,0.98989898989899,0
"1942922",0.522552022816098,0.927272727272727,NA,0.724324324324324
"929647",0.804487830082486,0.926605504587156,1,NA
"1338378",0.868183862552847,0.926605504587156,0.572327044025157,0.0842911877394636
"633346",0.813383221497263,0.936363636363636,1,NA
"1650389",0.754888164716338,0.833333333333333,0.480916030534351,0.53770086526576
"1641245",0.883640152830844,0.918181818181818,NA,0.21965601965602
"1663289",0,NA,NA,0.508599508599509
"618849",0.793102412353171,0.867924528301887,0.71551724137931,0.644490644490645
"1054084",0.861109650276098,0.909090909090909,NA,0.179361179361179
"811237",0.951076320939335,0.981818181818182,NA,0.312530712530713
"955492",0.678942187807599,0.803738317757009,0.612903225806452,0.16547619047619
"948898",0.855285535459921,0.927272727272727,NA,0.341523341523342
"8383",0.824441948617156,0.889908256880734,NA,0.236363636363636
"737498",0.5660086278319,0.936363636363636,0.5,0.23125
"1041019",0.954467042348216,0.972727272727273,NA,0.312530712530713
"1985204",0.853411171028546,0.881818181818182,0.318681318681319,0.176136363636364
"948601",0.834681165903851,0.935779816513762,NA,0.25012285012285
"1331037",0.807582021488536,0.909090909090909,1,0
"1669601",0.707998378707019,0.945454545454545,NA,0.505651105651106
"893041",0.855371900826446,0.927272727272727,NA,0.0663390663390663
"847832",0.902745670949169,0.972727272727273,1,NA
"1102195",0.868207670232194,0.954128440366973,1,NA
"592977",0.842440077246393,0.909090909090909,NA,0.377886977886978
"1471895",0.79643859479338,0.861111111111111,0.686274509803922,0.18989280245023
"1958442",0.938250277635777,0.963636363636364,NA,0.26977886977887
"948001",0.839996837361305,0.909090909090909,NA,0.383783783783784
"964235",0.710179656230975,0.897196261682243,1,NA
"1650226",0.896315455900238,0.926605504587156,0.705479452054795,0.326923076923077
"8201",0.805668654529266,0.918181818181818,0.923076923076923,0.124153498871332
"1546130",0.853181019332162,0.897196261682243,1,0.657813465101915
"1221713",0.852081942804333,0.927272727272727,NA,0.296805896805897
"943424",0.747210791243821,0.867924528301887,0.551724137931034,0.532755298651252
