"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.777644306758551,0.977777777777778,0.938679245283019,0.5
"223811",0.930080014292824,0.995495495495496,0.969298245614035,NA
"1948107",0.858478505600183,0.97737556561086,0.923404255319149,0.5
"1962655",0.923489898072983,0.95045045045045,0.77431906614786,0.2
"586116",0.65699739789569,0.986425339366516,0.935135135135135,0.404040404040404
"964155",0.535033358824926,1,0.995169082125604,0
"1942922",0.559831000375116,0.932432432432432,NA,0.5003465003465
"929647",0.705191771431614,1,1,NA
"1338378",0.848504769355167,0.986486486486487,0.986486486486487,NA
"633346",0.769156056030231,0.990990990990991,1,NA
"1650389",0.635633900474692,0.863013698630137,0.737556561085973,0.658119658119658
"1641245",0.892464481471248,0.977477477477477,0.854838709677419,0
"1663289",0.120176921140638,0.48314606741573,0.465425531914894,NA
"618849",0.563143721363573,0.995495495495496,0.995495495495496,NA
"1054084",0.894505632827742,0.986425339366516,0.947136563876652,0.230769230769231
"811237",0.945216616980913,0.968468468468468,0.636963696369637,0.588235294117647
"955492",0.773196437317467,0.995495495495496,0.931034482758621,0
"948898",0.895800814710473,0.960526315789474,0.881147540983607,0.625
"8383",0.868652734548688,0.959276018099548,0.736220472440945,0.474747474747475
"737498",0.835469374756732,0.915555555555556,0.89622641509434,0.0967741935483871
"1041019",0.938544053455537,0.968468468468468,0.790322580645161,0.26
"1985204",0.86749524996672,1,1,0
"948601",0.883303957495911,0.977477477477477,0.801652892561983,0.415929203539823
"1331037",0.789285267242458,0.990990990990991,1,NA
"1669601",0.760079475756192,0.963800904977376,0.7125,0.140625
"893041",0.865314460820079,0.986547085201794,0.944206008583691,NA
"847832",0.734844027720148,1,1,NA
"1102195",0.545433176365503,1,1,NA
"592977",0.89131064719741,0.929515418502203,0.536082474226804,0.183206106870229
"1471895",0.801967854796981,0.986547085201794,0.911392405063291,0.416666666666667
"1958442",0.928777178662282,0.95045045045045,0.55688622754491,0.6
"948001",0.864245039161954,0.929203539823009,0.72202166064982,NA
"964235",0.0696073064623008,1,1,NA
"1650226",0.809078235247563,0.995495495495496,0.995475113122172,0
"8201",0.781011637899449,0.968888888888889,0.889344262295082,NA
"1546130",0.899463190184049,0.963636363636364,0.0526315789473684,0.638436482084691
"1221713",0.904285930637589,0.963963963963964,0.9004329004329,0.37037037037037
"943424",0.799036529445103,0.936936936936937,0.655172413793103,0.754777070063694
"706726",0.81908248570512,0.88646288209607,0.670995670995671,0.591760299625468
"809906",0.321964485164382,0.882845188284519,0.910179640718563,0.981351981351981
"611375",0.896491228070175,0.990990990990991,0.990909090909091,1
"1547003",0.87565022591791,0.938864628820961,0.8625,0.923076923076923
"1946494",0.960385790065906,0.986486486486487,0.631578947368421,0.305084745762712
"1545927",0.601703299901061,0.90990990990991,NA,0.530838530838531
"618853",0.899567552892354,0.943722943722944,0.782426778242678,0.983425414364641
"2008368",0.690117341318787,0.946188340807175,0.917391304347826,NA
"943904",0.789708654386719,0.858369098712446,0.802325581395349,0.492662473794549
"1633630",0.8772835636105,1,1,NA
"1114910",0.618875952957863,0.905405405405405,NA,0.620928620928621
"1023683",0.700572626412393,1,1,NA
"793205",0.873296003089399,0.981651376146789,0.917874396135266,0.810055865921788
"1221771",0.556153243011615,0.995495495495496,0.995495495495496,NA
"1054467",0.841387543614579,0.982222222222222,0.982222222222222,NA
"715945",0.939781783620286,0.964285714285714,0.864406779661017,0.712328767123288
"1054036",0.860826762012049,0.972972972972973,0.823045267489712,0.236842105263158
"612046",0.803048959249487,0.977578475336323,0.990990990990991,NA
"1102397",0.742445784755377,0.963963963963964,0.984042553191489,0.107142857142857
"358485",0.857809425273365,0.924444444444444,0.769230769230769,0.906976744186046
"810877",0.78606876087179,0.96078431372549,0.947674418604651,0.971428571428571
"1126",0.898852866571598,0.964444444444444,0.779026217228464,0.6875
"715737",0.898743215321526,0.937219730941704,0.63728813559322,0.653061224489796
"1099406",0.574463868077853,1,1,NA
"1220694",0.88478813585792,0.933035714285714,0.520891364902507,0.885714285714286
"943893",0.877940103199703,0.959459459459459,0.737226277372263,0.259259259259259
"809838",0.888037717361566,0.941441441441441,0.640740740740741,0.156976744186047
"1054436",0.885019949220167,0.97737556561086,0.769811320754717,0.352941176470588
"817395",0.333702931653879,1,1,NA
"586036",0.912284223203533,0.960526315789474,0.870445344129555,NA
"706714",0.841008633129953,0.964601769911504,0.874458874458874,0.37037037037037
"1220878",0.865275287602009,0.937219730941704,0.738970588235294,0.272727272727273
"955414",0.65132906800343,0.757847533632287,0.910714285714286,0.957854406130268
"1555181",0.0162380409023084,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.940608750629008,0.968468468468468,0.655052264808362,0.602941176470588
"1220941",0.866440131313713,0.907949790794979,0.915254237288136,1
"1947988",0.898954304175774,0.935344827586207,0.802325581395349,NA
"807274",0.912429281437537,0.995495495495496,0.768939393939394,0.185185185185185
"1475279",0.567735263702172,1,1,NA
"594559",0.72004300190456,0.953917050691244,0.967213114754098,0.964028776978417
"965207",0.949712257301135,0.981981981981982,0.587349397590361,NA
"942980",0.780671396435369,1,1,0
"715586",0.480702355879904,0.995495495495496,0.995495495495496,NA
"799526",0.452983606557377,0.773662551440329,0.688524590163934,0.317708333333333
"1641403",0.873405648740415,0.950892857142857,0.565714285714286,0.707317073170732
"1615370",0.936693961105425,0.964125560538117,0.703571428571429,0.327586206896552
"1771782",0.661717400064199,1,1,NA
"1948338",0.864030710172745,0.951754385964912,0.977678571428571,1
"1035359",0.557079615712694,0.995495495495496,NA,0.994455994455994
"780697",0.949356970646149,0.981981981981982,0.752851711026616,0.518518518518518
"1061254",0.973496014487964,0.981981981981982,0,NA
"1938269",0.564380741210009,0.986486486486487,0.986607142857143,0
"827636",0.460307369662811,0.913793103448276,0.873417721518987,0
"1629198",0.808978590964821,0.879464285714286,0.597560975609756,0.2
"605145",0.576557028084873,1,1,0
"1053575",0.868451748360507,0.964285714285714,0.863070539419087,0.405405405405405
"1947803",0.866051031242961,0.90948275862069,0.721830985915493,0.75
"706990",0.872843799871566,0.972972972972973,0.796078431372549,0.210526315789474
"1061169",0.965109204204519,0.977477477477477,0.615384615384615,NA
"282785",0.627428003719224,1,1,NA
"825849",0.884993069519552,1,1,NA
