"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.810501866012475,0.979041916167665,0.991031390134529,0.147102526002972
"223811",0.93953091684435,0.996987951807229,NA,0.00370713623725672
"1948107",0.826533365887508,0.952941176470588,0.2,0.0430510060832943
"1962655",0.935887874501736,0.984939759036145,NA,0.0611677479147359
"586116",0.739261612907928,0.900568181818182,0.88695652173913,0.268106734434562
"964155",0.812934758966004,0.944767441860465,0.971929824561404,0
"1942922",0.491269214101812,1,NA,0.5
"929647",0.786359791657392,0.996987951807229,1,NA
"1338378",0.853447707607325,0.909604519774011,0.982954545454545,0.0352822580645161
"633346",0.733475479744137,0.987951807228916,1,0
"1650389",0.69967540831573,0.945945945945946,0.911764705882353,0.396630934150077
"1641245",0.872753310630245,0.95906432748538,1,0.0444756554307116
"1663289",0,NA,NA,0.226598702502317
"618849",0.843681581666019,0.978978978978979,0.952029520295203,0.173076923076923
"1054084",0.898356695918079,0.947058823529412,0.907488986784141,0.0912981455064194
"811237",0.947696784270096,0.996987951807229,NA,0.0931417979610751
"955492",0.72971482493658,0.96996996996997,1,0.0358974358974359
"948898",0.797946163036018,0.970326409495549,0.875,0.0722433460076046
"8383",0.839898580207851,0.955752212389381,NA,0.107506950880445
"737498",0.823158967812007,0.936746987951807,NA,0.126969416126043
"1041019",0.942260442260442,0.993975903614458,NA,0.126042632066728
"1985204",0.905693437762374,0.94578313253012,0.916666666666667,0.0833333333333333
"948601",0.860426762743257,0.956011730205279,0.952380952380952,0.126130653266332
"1331037",0.831186102568365,0.984939759036145,1,0
"1669601",0.594340905438648,0.996987951807229,NA,0.416126042632067
"893041",0.836708835138144,0.987951807228916,NA,0.0213160333642261
"847832",0.862811969703241,1,1,NA
"1102195",0.80302596606011,0.996987951807229,1,NA
"592977",0.858219267261112,0.973451327433628,NA,0.151065801668211
"1471895",0.863511490258816,0.990963855421687,1,0.100441501103753
"1958442",0.943086908178833,0.984939759036145,NA,0.14967562557924
"948001",0.829361272082997,0.976119402985075,NA,0.0477293790546803
"964235",0.759662701847227,0.987951807228916,1,NA
"1650226",0.851113861898512,0.973214285714286,0.962145110410095,0.0793650793650794
"8201",0.777529233695434,0.970414201183432,0.947916666666667,0.0212765957446809
"1546130",0.886038389280926,0.996960486322188,NA,0.468952734012975
"1221713",0.845632721382739,0.958579881656805,NA,0.1209453197405
"943424",0.753592768759416,0.957703927492447,0.883561643835616,0.26049089469517
"706726",0.77096930838937,0.952238805970149,NA,0.156626506024096
"809906",0.821694959906476,0.944767441860465,0.99203187250996,0.786538461538462
"611375",0.924651705809083,0.956395348837209,0.89344262295082,0.00419287211740042
"1547003",0.851819168295762,0.990963855421687,1,0.0510915002322341
"1946494",0.948704917682732,1,NA,0.0987025023169602
"1545927",0.528642447418738,0.990963855421687,NA,0.523169601482855
"618853",0.841583391432334,0.978851963746224,NA,0.145505097312326
"2008368",0.645628111903141,0.952238805970149,0.859550561797753,0.041747572815534
"943904",0.737997409005203,0.948795180722892,0.810055865921788,0.275150472914875
"1633630",0.891205557645081,0.993975903614458,0.956175298804781,0
"1114910",0.572182732500159,0.996987951807229,NA,0.565801668211307
"1023683",0.856509562019966,0.987951807228916,1,NA
"793205",0.855054586638455,0.938053097345133,0.955056179775281,0.305970149253731
"1221771",0.662330480579329,0.964,0.962655601659751,0.356481481481481
"1054467",0.868390525631638,0.976119402985075,0.996108949416342,0.0299539170506912
"715945",0.927620330552821,0.970238095238095,NA,0.0495829471733086
"1054036",0.863020440303159,0.958333333333333,0.928870292887029,0.135215453194651
"612046",0.808343038090627,0.964071856287425,0.947136563876652,0.0492040520984081
"1102397",0.805193055893735,0.967164179104478,0.791666666666667,0.0232153221125943
"358485",0.839442847667477,0.958083832335329,NA,0.0834105653382762
"810877",0.880933706974398,0.943786982248521,0.877133105802048,0.782417582417582
"1126",0.842357366030958,0.949704142011834,NA,0.0954587581093605
"715737",0.894912852606409,0.964285714285714,NA,0.111214087117702
"1099406",0.715994777650476,0.993975903614458,1,NA
"1220694",0.863933466963808,0.990990990990991,NA,0.130676552363299
"943893",0.854674483184202,0.950292397660819,1,0.0747508305647841
"809838",0.846584830584086,0.930232558139535,NA,0.149212233549583
"1054436",0.860565032792835,0.958944281524927,0.619047619047619,0.0545808966861598
"817395",0.541248313569552,0.996987951807229,1,NA
"586036",0.901889849038708,0.963855421686747,NA,0.0403151065801668
"706714",0.799134389423321,0.976119402985075,1,0.0591102985984156
"1220878",0.847823000167809,0.906705539358601,0.930693069306931,0.0808823529411765
"955414",0.69029377630378,0.981927710843373,0.947368421052632,0.548980606663352
"1555181",0.908880417354912,0.981981981981982,1,NA
"1739024",0.998683963150968,1,1,NA
"1652570",0.950310719611105,0.996969696969697,NA,0.13855421686747
"1220941",0.792998529964787,0.950146627565982,1,0.0524308865586273
"1947988",0.865568792830785,0.976190476190476,NA,0.0509731232622799
"807274",0.884171297991573,0.975903614457831,NA,0.0732159406858202
"1475279",0.635761589403974,0.978978978978979,1,NA
"594559",0.774631096510981,0.917763157894737,0.952029520295203,0.767567567567568
"965207",0.897638007706938,0.996987951807229,NA,0.122335495829472
"942980",0.84254253574167,0.990990990990991,0.990476190476191,0.125
"715586",0.863945421013464,0.958456973293769,0.950943396226415,0.166
"799526",0.324200719881431,0.97289156626506,0.888888888888889,0.104923798358734
"1641403",0.845664239523397,0.950292397660819,0.96,0.0596330275229358
"1615370",0.939099252934899,0.987987987987988,NA,0.110287303058387
"1771782",0.750984043392594,0.990963855421687,0.993920972644377,0
"1948338",0.852418734723159,0.984939759036145,0.985714285714286,0.0479041916167665
"1035359",0.624034502386997,0.990963855421687,NA,0.9967562557924
"780697",0.932627164443676,0.967164179104478,NA,0.0801668211306766
"1061254",0.980081054683184,0.993975903614458,NA,1
"1938269",0.462896649530225,0.981927710843373,0.936842105263158,0.00929752066115703
"827636",0.298355207620605,0.973180076628352,0.993243243243243,0.0302768166089965
"1629198",0.811144951688243,0.945945945945946,NA,0.0593141797961075
"605145",0.53895913377576,0.949253731343284,0.819004524886878,0.0147420147420147
"1053575",0.85412584745028,0.970149253731343,1,0.0552027357107963
"1947803",0.799609333531497,0.941520467836257,0.951612903225806,0.0469988674971687
"706990",0.841046449182089,0.955882352941177,0.8,0.134678554669169
"1061169",0.961474723023927,0.996987951807229,NA,0.0699721964782206
"282785",0.950098372384189,1,1,NA
"825849",0.823562871058338,0.996987951807229,1,0.0445468509984639
