"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.69485159988394,0.988505747126437,1,0.0741839762611276
"223811",0.921812974485547,0.989130434782609,0.872093023255814,0
"1948107",0.820887415496703,0.945054945054945,0.602272727272727,0.0326594090202177
"1962655",0.859192667205224,0.858695652173913,0.75,0.17014742014742
"586116",0.609991560032508,0.922222222222222,0.396694214876033,0.343532684283727
"964155",0.502825561811656,1,0.717171717171717,0
"1942922",0.50526021439169,1,NA,0.656286721504113
"929647",0.685381725554709,1,1,NA
"1338378",0.836215154738252,0.989130434782609,0.87012987012987,0.0537084398976982
"633346",0.756385734404749,0.978260869565217,1,NA
"1650389",0.566608111353935,0.901234567901235,0.714285714285714,0.48859543817527
"1641245",0.861926786925939,0.956521739130435,0.616279069767442,0.118589743589744
"1663289",0.00285115396929757,0.967741935483871,NA,0.0681551116333725
"618849",0.568358433191175,0.989130434782609,0.944444444444444,0.513513513513513
"1054084",0.866549515909757,0.967391304347826,0.473684210526316,0.0736100234925607
"811237",0.884204179113486,0.891304347826087,0.214285714285714,0.135954135954136
"955492",0.733485237650601,0.967391304347826,0.609756097560976,0.0508474576271186
"948898",0.858427850321234,0.978260869565217,1,0.110414052697616
"8383",0.846132889749859,0.945652173913043,NA,0.219153936545241
"737498",0.678150035210862,0.779069767441861,0.333333333333333,0.206710605152786
"1041019",0.90286207242044,0.945054945054945,NA,0.147473560517039
"1985204",0.727847939401051,0.829545454545455,0.113636363636364,0.128700128700129
"948601",0.816712509034158,0.934782608695652,NA,0.238542890716804
"1331037",0.769944699242769,1,1,0
"1669601",0.730688416349975,0.934065934065934,NA,0.379553466509988
"893041",0.861587600571894,0.989130434782609,0.191489361702128,0.0280936454849498
"847832",0.72055763933424,1,1,NA
"1102195",0.510744890972876,1,1,NA
"592977",0.797980088422109,0.933333333333333,NA,0.353701527614571
"1471895",0.781429017347613,0.978260869565217,0.671428571428571,0.0370828182941904
"1958442",0.857792974181209,0.891304347826087,NA,0.173325499412456
"948001",0.831064913372318,0.934782608695652,NA,0.167450058754407
"964235",0.0539277361718058,1,1,NA
"1650226",0.797158669894466,1,1,NA
