"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.772484784732136,0.989130434782609,1,0.089527027027027
"223811",0.916415705437809,0.989130434782609,0.676470588235294,0
"1948107",0.681230431423576,0.708661417322835,1,0.0630630630630631
"1962655",0.868548549374913,0.989130434782609,NA,0.181551116333725
"586116",0.537592576930977,0.741379310344828,0.85,0.243991260014567
"964155",0.8003072754735,0.644444444444444,0.739583333333333,0.00804289544235925
"1942922",0.360572424829617,1,NA,0.681551116333725
"929647",0.761899665551839,0.989130434782609,1,0
"1338378",0.840751656886711,0.978260869565217,1,0.0278330019880716
"633346",0.730918467583497,0.989130434782609,1,0
"1650389",0.619032183375781,0.68503937007874,NA,0.272032902467685
"1641245",0.768484559239297,0.81651376146789,0,0.0813679245283019
"1663289",0.00242615393946746,0.25,0.0857142857142857,0.495081967213115
"618849",0.739051181164407,0.700787401574803,1,0.142857142857143
"1054084",0.725609412536047,0.831775700934579,NA,0.0875440658049354
"811237",0.916724400720521,0.989130434782609,NA,0.253231492361927
"955492",0.439524662217158,0.98780487804878,1,0.0814419225634179
"948898",0.771788702553237,0.967741935483871,NA,0.118683901292597
"8383",0.800114870616712,0.946808510638298,NA,0.243243243243243
"737498",0.489392466873681,0.370967741935484,NA,0.205052878965922
"1041019",0.882147455462254,0.978260869565217,NA,0.227967097532315
"1985204",0.812992237374803,0.861702127659574,NA,0.142185663924794
"948601",0.75229777310348,0.978260869565217,NA,0.238542890716804
"1331037",0.780843930406491,1,1,0
"1669601",0.653093559375743,0.978260869565217,NA,0.388366627497062
"893041",0.861902192573699,0.978260869565217,0.394736842105263,0.0324118207816969
"847832",0.833450640497114,0.989130434782609,1,0
"1102195",0.802193183315245,0.978494623655914,1,0
"592977",0.804454032425114,0.978260869565217,NA,0.430669800235018
"1471895",0.792124725164901,0.978260869565217,0.703703703703704,0.0349922239502333
"1958442",0.894137034271442,0.967391304347826,NA,0.368977673325499
"948001",0.76125776597002,0.758620689655172,NA,0.196239717978848
"964235",0.623265130920017,0.989130434782609,1,0
"1650226",0.792440598387144,1,NA,0
"8201",0.722747250978056,0.978260869565217,NA,0.0405405405405405
"1546130",0.764064702939527,1,NA,0.647473560517039
"1221713",0.796146065349327,0.956989247311828,NA,0.18096357226792
"943424",0.579338599295458,0.925531914893617,NA,0.370740305522914
"706726",0.630129330991538,0.88659793814433,0.222222222222222,0.340148698884758
"809906",0.506859790382799,0.690721649484536,0.333333333333333,0.290720311486048
"611375",0.887250908946417,0.809090909090909,1,0.0298196948682386
"1547003",0.760957012334165,0.824074074074074,NA,0.133960047003525
"1946494",0.885394505596152,0.989130434782609,NA,0.288484136310223
"1545927",0.426208566888256,0.989130434782609,NA,0.965334900117509
"618853",0.752352462373563,0.978260869565217,NA,0.238542890716804
"2008368",0.220539567960073,0.945652173913043,NA,0.124559341950646
"943904",0.535586124401914,0.816326530612245,NA,0.356639247943596
"1633630",0.906649975865526,1,1,0
"1114910",0.42267243808109,0.989130434782609,NA,0.979435957696827
"1023683",0.806371605071403,0.989130434782609,1,NA
"793205",0.720029985631885,0.967391304347826,NA,0.223266745005875
"1221771",0.487144296848492,0.987012987012987,1,0.0832147937411095
"1054467",0.819456156188927,0.909090909090909,1,0.00590667454223272
"715945",0.891006144869965,0.956521739130435,1,0.180424528301887
"1054036",0.835444551860231,0.934782608695652,0.833333333333333,0.19276356830942
"612046",0.763923729124226,0.913978494623656,0.875,0.0693131695022054
"1102397",0.44993179406861,0.21160409556314,0.96875,0.108108108108108
"358485",0.60781150339549,0.907216494845361,NA,0.187426556991774
"810877",0.762332722772534,0.833333333333333,0.2,0.263647642679901
"1126",0.730548098831338,0.967391304347826,NA,0.209753231492362
"715737",0.777441240610613,0.709677419354839,NA,0.27262044653349
"1099406",0.716138113416793,1,1,0
"1220694",0.717332946745917,0.927835051546392,NA,0.345475910693302
"943893",0.703446147515688,0.849056603773585,NA,0.146298472385429
"809838",0.639615232413016,0.809090909090909,NA,0.357226792009401
"1054436",0.780581689376644,0.957446808510638,NA,0.142185663924794
"817395",0.220300568360124,0.403361344537815,1,0
"586036",0.833492198866202,0.989130434782609,1,0.0378151260504202
"706714",0.713745845285252,0.989130434782609,NA,0.0869565217391304
"1220878",0.743067429551405,0.864077669902913,NA,0.191539365452409
"955414",0.604934501969696,0.978260869565217,NA,1
"1555181",0.675897676601737,0.989130434782609,1,0
"1739024",0.985733883408793,1,1,0
"1652570",0.872683319903304,1,NA,0.367215041128085
"1220941",0.681241075708917,0.967391304347826,NA,0.0992949471210341
"1947988",0.76383983249394,0.737704918032787,NA,0.157461809635723
"807274",0.794710334418761,0.989130434782609,NA,0.188601645123384
"1475279",0.671745322535605,0.934782608695652,1,0
"594559",0.673430866110092,0.639705882352941,NA,0.169800235017626
"965207",0.890576145243251,1,NA,0.343125734430082
"942980",0.744287268770403,0.989130434782609,1,0
"715586",0.70772468179868,0.967391304347826,1,0.0684273709483793
"799526",0.160769604165747,1,1,0.241886099203919
"1641403",0.721030307071308,0.957446808510638,NA,0.224441833137485
"1615370",0.906438296453937,0.989130434782609,NA,0.227967097532315
"1771782",0.681416173026588,0.967741935483871,1,0.00784655623365301
"1948338",0.732407761570508,0.704,0.289473684210526,0.0298403886190146
"1035359",0.419611857448897,0.666666666666667,NA,1
"780697",0.8586694997344,0.989130434782609,NA,0.215628672150411
"1061254",0.95940519813433,0.989130434782609,NA,1
"1938269",0.450166710514306,0.946808510638298,0.533333333333333,0.00814901047729918
"827636",0.0560661813228874,1,NA,0.130434782608696
"1629198",0.603294863888644,1,NA,0.172150411280846
"605145",0.417413429454631,0.946808510638298,NA,0.0470035252643948
"1053575",0.738369750098129,0.967741935483871,NA,0.115158636897767
"1947803",0.630988116287676,0.87378640776699,NA,0.214453584018801
"706990",0.661738038778072,0.956989247311828,NA,0.261457109283196
"1061169",0.93319016140398,1,NA,0.306110458284371
"282785",0.947392687537461,1,1,NA
"825849",0.811766378615776,1,1,0.0355618776671408
