"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.74354972380094,0.992753623188406,0.993710691823899,0.119293078055965
"223811",0.927929711847294,1,1,0
"1948107",0.847024127077407,0.963898916967509,0.928571428571429,0.0427807486631016
"1962655",0.921488467980422,0.952898550724638,0.915094339622642,0.0750220653133274
"586116",0.621617436864141,0.970588235294118,0.923497267759563,0.286798179059181
"964155",0.521715913372537,1,0.942222222222222,0
"1942922",0.476899226521591,1,NA,0.486064659977703
"929647",0.679574123554015,1,1,NA
"1338378",0.844501852350631,0.981949458483754,0.96085409252669,0
"633346",0.753319728793604,0.996376811594203,1,NA
"1650389",0.646809805746167,0.964426877470356,0.902298850574713,0.355704697986577
"1641245",0.883299574776275,0.957746478873239,0.894736842105263,0
"1663289",0.00301239701836327,0.976190476190476,1,0.0160098522167488
"618849",0.550619502729163,0.996376811594203,0.996153846153846,0.567307692307692
"1054084",0.880218937956296,0.950354609929078,0.801242236024845,0.0279955207166853
"811237",0.939670599673365,0.974729241877256,0.906832298136646,0.0803108808290155
"955492",0.741415407631009,0.992753623188406,1,0.0743801652892562
"948898",0.876719859373204,0.947735191637631,0.976923076923077,0.06
"8383",0.866815074005523,0.967391304347826,1,0.129392080312326
"737498",0.830293457233081,0.923913043478261,0.824074074074074,0.0953389830508475
"1041019",0.927581842204801,0.956678700361011,0.737588652482269,0.0830972615675165
"1985204",0.819810938338495,0.942028985507246,0.93006993006993,0.00848484848484849
"948601",0.853196764816885,0.956678700361011,NA,0.0774804905239688
"1331037",0.771847423815368,1,1,0
"1669601",0.70971632123807,0.989090909090909,NA,0.291527313266444
"893041",0.84477149561906,0.992753623188406,0.962264150943396,0.000904159132007233
"847832",0.715833208688461,1,1,NA
"1102195",0.531975386756096,1,1,NA
"592977",0.871657278424689,0.942028985507246,0.142857142857143,0.143500281373101
"1471895",0.800665206269501,0.989169675090253,0.982300884955752,0.0828220858895705
"1958442",0.93621341935519,0.96028880866426,0.948717948717949,0.083442838370565
"948001",0.866517688600493,0.937062937062937,0.731707317073171,0.0969387755102041
"964235",0.0474314641070228,1,1,NA
"1650226",0.798104297471707,0.992753623188406,0.968085106382979,1
"8201",0.754514886237588,0.964664310954064,0.984126984126984,0.0340909090909091
"1546130",0.907134517631519,0.989051094890511,0.909090909090909,0.27953216374269
"1221713",0.883823315154588,0.963768115942029,0.4,0.0449943757030371
"943424",0.728721319983817,0.946768060836502,0.761904761904762,0.199363057324841
"706726",0.786884279769305,0.906810035842294,0.761904761904762,0.164081145584726
"809906",0.32348287287194,0.946808510638298,0.861702127659574,0.590711175616836
"611375",0.886134145913418,0.960992907801418,0.917808219178082,0.318181818181818
"1547003",0.871031711075822,0.97463768115942,1,0.0808080808080808
"1946494",0.932828416043432,0.96028880866426,NA,0.0585284280936455
"1545927",0.581336544797949,0.978339350180505,NA,0.494425863991081
"618853",0.882647813746593,0.981884057971015,NA,0.103121516164994
"2008368",0.660343752561843,0.921985815602837,0.738601823708207,0.101010101010101
"943904",0.741500816326331,0.89568345323741,0.741071428571429,0.251766784452297
"1633630",0.864189843908447,1,1,0
"1114910",0.592735031092656,0.996376811594203,NA,0.481605351170569
"1023683",0.691397389411696,1,1,NA
"793205",0.828365513297319,0.973384030418251,0.954285714285714,0.363057324840764
"1221771",0.51476612169818,0.971014492753623,0.945147679324895,0.332307692307692
"1054467",0.829035504081823,1,1,0
"715945",0.923127722419438,0.926315789473684,0.891752577319588,0.149819494584838
"1054036",0.859556431505995,0.985507246376812,0.943965517241379,0.13677811550152
"612046",0.786437490099021,0.985507246376812,0.967391304347826,0
"1102397",0.754483206881524,0.953405017921147,0.947115384615385,0.124260355029586
"358485",0.856651523922879,0.949820788530466,0.92156862745098,0.171654929577465
"810877",0.798809976758291,0.928838951310861,0.814569536423841,0.406779661016949
"1126",0.870651702082635,0.939285714285714,0.819548872180451,0.0857699805068226
"715737",0.892608679938351,0.945848375451264,0.621359223300971,0.0890566037735849
"1099406",0.510862260817333,1,1,NA
