"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.769232397421922,0.972727272727273,0.955555555555556,0.0769230769230769
"223811",0.9087348217783,0.990909090909091,0.95,0
"1948107",0.679192618819942,0.972727272727273,1,0.121495327102804
"1962655",0.851515283273186,0.990909090909091,NA,0.3
"586116",0.624670470194767,0.944954128440367,0.973684210526316,0.291666666666667
"964155",0.826525825674525,0.963636363636364,1,0.0454545454545455
"1942922",0.374603010663844,1,NA,0.727272727272727
"929647",0.75757001758896,1,1,0
"1338378",0.825293908086926,0.972727272727273,1,0.0412371134020619
"633346",0.706585964876224,0.990909090909091,1,0
"1650389",0.628576851077045,0.918181818181818,NA,0.254545454545455
"1641245",0.777961068954141,0.972727272727273,NA,0.227272727272727
"1663289",0.000810482236930974,0.4,0.6,0.514285714285714
"618849",0.700275964191963,0.981818181818182,1,0.382978723404255
"1054084",0.732825985289741,0.963636363636364,NA,0.190909090909091
"811237",0.912512529962955,1,NA,0.3
"955492",0.439155680713734,0.989247311827957,1,0.11340206185567
"948898",0.752986827325641,0.963636363636364,NA,0.345454545454545
"8383",0.796355740985142,0.972727272727273,NA,0.236363636363636
"737498",0.451040269414081,0.807339449541284,NA,0.145454545454545
"1041019",0.918192833047132,0.990909090909091,NA,0.290909090909091
"1985204",0.863080165329761,0.981818181818182,NA,0.127272727272727
"948601",0.770632842520488,0.981818181818182,NA,0.254545454545455
"1331037",0.770396610093491,1,1,0
"1669601",0.627743532656554,0.990909090909091,NA,0.518181818181818
"893041",0.846402388020534,0.972727272727273,0.970588235294118,0.0921052631578947
"847832",0.831980581051354,1,1,0
"1102195",0.833799187439603,1,1,0
"592977",0.804231373675583,0.981818181818182,NA,0.4
"1471895",0.81258643226552,0.981818181818182,0.958333333333333,0.116279069767442
"1958442",0.918797870393768,0.990909090909091,NA,0.290909090909091
"948001",0.781954887218045,0.972727272727273,NA,0.345454545454545
"964235",0.516900715394224,0.931372549019608,1,0
"1650226",0.76574072532996,0.963636363636364,0.909090909090909,0.0303030303030303
"8201",0.755500027160628,0.972727272727273,1,0.0408163265306122
"1546130",0.741093606451393,0.963636363636364,0.909090909090909,0.585858585858586
"1221713",0.801586832665119,0.972727272727273,NA,0.354545454545455
"943424",0.628019736785846,0.954545454545455,0.75,0.358490566037736
"706726",0.681531342027766,0.963636363636364,1,0.278846153846154
"809906",0.525070574001882,0.918604651162791,1,0.333333333333333
"611375",0.887646692929712,0.972727272727273,1,0.0326086956521739
"1547003",0.749872157638155,0.954545454545455,NA,0.290909090909091
"1946494",0.892673488242369,1,NA,0.281818181818182
"1545927",0.433335912713766,1,NA,0.981818181818182
"618853",0.766507327835268,0.972727272727273,NA,0.363636363636364
"2008368",0.252738626226583,0.927272727272727,NA,0.136363636363636
"943904",0.550518168025304,0.863636363636364,0.916666666666667,0.346938775510204
"1633630",0.882473411899971,0.990909090909091,1,0.0169491525423729
"1114910",0.435515096239062,0.990909090909091,NA,0.981818181818182
"1023683",0.816919957717435,1,1,NA
"793205",0.723933805151411,0.954545454545455,0.8,0.20952380952381
"1221771",0.479873133342144,0.921052631578947,0.96969696969697,0.285714285714286
"1054467",0.832545879544437,0.990909090909091,1,0.0309278350515464
"715945",0.909878728171507,0.972727272727273,NA,0.336363636363636
"1054036",0.833183587900569,0.936363636363636,1,0.18348623853211
"612046",0.759253900186788,0.945454545454545,0.956521739130435,0.0344827586206897
"1102397",0.592614284070824,0.833333333333333,1,0.116666666666667
"358485",0.645207426410777,0.945454545454545,1,0.155963302752294
"810877",0.769619996964024,0.945454545454545,0.958333333333333,0.267441860465116
"1126",0.759187612702229,0.990909090909091,NA,0.181818181818182
"715737",0.788548195832627,0.963636363636364,NA,0.345454545454545
"1099406",0.715592342383134,0.990909090909091,1,0
"1220694",0.735544735240414,0.981818181818182,NA,0.318181818181818
"943893",0.697310192227908,0.963636363636364,NA,0.318181818181818
"809838",0.702250869480183,0.972727272727273,NA,0.5
"1054436",0.756189733769425,0.945454545454545,NA,0.218181818181818
"817395",0.21268590911763,0.733333333333333,1,0
"586036",0.82531817410487,0.981818181818182,NA,0.0909090909090909
"706714",0.72082150179725,0.972727272727273,NA,0.181818181818182
"1220878",0.742480224590626,0.945454545454545,NA,0.263636363636364
"955414",0.607912560293909,1,NA,1
"1555181",0.641713766254298,0.981651376146789,1,0
"1739024",0.973939393939394,1,1,0
"1652570",0.868176786912679,0.990909090909091,NA,0.318181818181818
"1220941",0.692176431046073,0.963636363636364,1,0.0825688073394495
"1947988",0.741534556048693,0.972727272727273,NA,0.172727272727273
"807274",0.788642884512939,1,NA,0.154545454545455
"1475279",0.659442981848413,0.945454545454545,1,0
"594559",0.682548476454294,0.972222222222222,0.888888888888889,0.168316831683168
"965207",0.871626569746942,1,NA,0.854545454545454
"942980",0.717083529966966,0.972727272727273,1,0.036144578313253
"715586",0.692236572997507,0.970873786407767,0.857142857142857,0.106796116504854
"799526",0.195035046728972,0.989247311827957,1,0.377358490566038
"1641403",0.737353471018638,0.981818181818182,NA,0.227272727272727
"1615370",0.902870488174704,1,NA,0.218181818181818
"1771782",0.688211046990932,0.972727272727273,1,0.0350877192982456
"1948338",0.748453123776206,0.954545454545455,0.904761904761905,0.0786516853932584
"1035359",0.230931141625739,0.445454545454545,NA,1
"780697",0.856881102162969,1,NA,0.654545454545455
"1061254",0.945890120594947,0.972727272727273,NA,1
"1938269",0.451133480938338,0.963636363636364,0.961538461538462,0.0172413793103448
"827636",0.108649976852676,0.967213114754098,NA,0.163636363636364
"1629198",0.609323056465316,0.981818181818182,NA,0.263636363636364
"605145",0.44403559493861,0.972727272727273,1,0.0576923076923077
"1053575",0.750097995662059,0.963636363636364,NA,0.190909090909091
"1947803",0.637001296393279,0.963636363636364,NA,0.163636363636364
"706990",0.685605410415737,0.972727272727273,NA,0.318181818181818
"1061169",0.890003462247467,0.981818181818182,NA,0.3
"282785",0.95141065830721,1,1,0
"825849",0.827190974787796,1,1,0.166666666666667
