"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.75085776484229,0.995495495495496,0.993243243243243,0.148648648648649
"223811",0.922600737499761,0.995495495495496,0.995495495495496,NA
"1948107",0.847338085848627,0.981900452488688,0.981735159817352,0.333333333333333
"1962655",0.946597638837147,0.990990990990991,0.949640287769784,0.108433734939759
"586116",0.634703025495581,0.986425339366516,0.993006993006993,0.253164556962025
"964155",0.508407621505603,1,0.993670886075949,0
"1942922",0.489156994502138,1,NA,0.531531531531532
"929647",0.681392547435394,1,1,NA
"1338378",0.839038371779617,0.986486486486487,0.986238532110092,0
"633346",0.752404864178111,0.995495495495496,1,NA
"1650389",0.605590122686224,0.923469387755102,0.917355371900826,0.326732673267327
"1641245",0.882854896546434,0.981981981981982,0.958715596330275,0.25
"1663289",0.000980840907604786,1,0.5,0.216981132075472
"618849",0.549198037670623,0.995495495495496,0.995495495495496,NA
"1054084",0.891092837863285,0.990950226244344,0.973544973544973,0.0303030303030303
"811237",0.932951230876261,0.972972972972973,0.916666666666667,0.333333333333333
"955492",0.740871079507319,0.995495495495496,0.989010989010989,0.05
"948898",0.882908870080085,0.990990990990991,0.988826815642458,0.116279069767442
"8383",0.860088884412494,0.968325791855204,0.891304347826087,0.130681818181818
"737498",0.815859345980822,0.927927927927928,0.947916666666667,0.266666666666667
"1041019",0.930504810911108,0.968468468468468,0.915841584158416,0.35
"1985204",0.863719427333567,1,1,0
"948601",0.868058668653437,0.977477477477477,0.8,0.0737327188940092
"1331037",0.77476530229065,1,1,0
"1669601",0.719900156617071,0.990909090909091,NA,0.126126126126126
"893041",0.841905130968672,0.990990990990991,0.990950226244344,0
"847832",0.723027664410328,1,1,NA
"1102195",0.523055466319823,1,1,NA
"592977",0.876953837254631,0.950226244343891,1,0.152073732718894
"1471895",0.785962278314723,0.990990990990991,0.989473684210526,0.0625
"1958442",0.939407920030757,0.977477477477477,0.913669064748201,0.265060240963855
"948001",0.846950078301058,0.954954954954955,0.892086330935252,0.0843373493975904
"964235",0.0365895360765987,1,1,NA
"1650226",0.797097302463762,0.995475113122172,0.995475113122172,0
"8201",0.755723972875947,0.981981981981982,0.985,0.0909090909090909
"1546130",0.899575886095123,0.986425339366516,NA,0.702702702702703
"1221713",0.882643457517193,0.968325791855204,0.956521739130435,0.0552763819095477
"943424",0.773500652928624,0.95475113122172,0.988235294117647,0.386861313868613
"706726",0.786751110319367,0.932432432432432,1,0.186363636363636
