"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.607221307390206,0.698630136986301,0.689189189189189,0.477165354330709
"223811",0.629881540860047,0.678899082568807,0.315217391304348,0.771975630983464
"1948107",0.643146628829944,0.752293577981651,0.349206349206349,0.349397590361446
"1962655",0.700737812585979,0.756880733944954,NA,0.683298683298683
"586116",0.447407982222245,0.638190954773869,0.532934131736527,0.82122905027933
"964155",0.289944601353338,0.604166666666667,0.275449101796407,0.637605042016807
"1942922",0.345090334030041,0.792792792792793,NA,0.979209979209979
"929647",0.181591926050533,0.536423841059603,0,0.972954230235784
"1338378",0.583009359358872,0.720183486238532,0.288461538461538,0.751908396946565
"633346",0.104433738044966,0.547445255474453,NA,0.922383922383922
"1650389",0.389852359641517,0.67487684729064,0.16,0.702449567723343
"1641245",0.637795863599396,0.71830985915493,NA,0.812196812196812
"1663289",0,NA,0.166666666666667,0.732867132867133
"618849",0.554674402886372,0.708133971291866,0.782978723404255,0.294478527607362
"1054084",0.630997000008275,0.702325581395349,0.159235668789809,0.58436944937833
"811237",0.747861980333644,0.777272727272727,NA,0.571725571725572
"955492",0.5309298299954,0.71689497716895,0.344,0.746691871455577
"948898",0.644394382777229,0.775700934579439,NA,0.763686763686764
"8383",0.615028558805606,0.762135922330097,NA,0.772695772695773
"737498",0.609803829161629,0.742268041237113,NA,0.647955647955648
"1041019",0.701047752493667,0.743119266055046,NA,0.704781704781705
"1985204",0.63071788681942,0.817733990147783,0.171875,0.722433460076046
"948601",0.599585369200128,0.752427184466019,NA,0.778239778239778
"1331037",0.48535942387938,0.703030303030303,0.535483870967742,0.736351531291611
"1669601",0.343450348473889,0.77027027027027,NA,0.967428967428967
"893041",0.383109453538904,0.682464454976303,NA,0.999306999306999
"847832",0.264369246036916,0.623115577889447,NA,0.885654885654886
"1102195",0.246881332394771,0.663414634146341,0,0.919014084507042
"592977",0.58995244694332,0.680555555555556,NA,0.837144837144837
"1471895",0.536354189645976,0.652777777777778,0.590277777777778,0.671232876712329
"1958442",0.699545912360009,0.752293577981651,NA,0.674289674289674
"948001",0.595149040862745,0.694444444444444,NA,0.785862785862786
"964235",0.516786688809331,0.736842105263158,1,0.942486085343228
"1650226",0.570320658880969,0.696261682242991,NA,0.554400554400554
"8201",0.47630653879417,0.685567010309278,0.578947368421053,0.586764705882353
"1546130",0.392536724995079,0.592592592592593,NA,0.992376992376992
"1221713",0.583748402191368,0.650943396226415,NA,0.755370755370755
"943424",0.466302566379683,0.62621359223301,0.533980582524272,0.751540041067762
"706726",0.50736112001464,0.668224299065421,0.321212121212121,0.780564263322884
"809906",0.651884405652176,0.728571428571429,0.917197452229299,0.93469387755102
"611375",0.613091954546276,0.671296296296296,0.259090909090909,0.501845018450184
"1547003",0.66347683322481,0.778301886792453,NA,0.651420651420651
