"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.157074755915152,1,1,0.0772200772200772
"223811",0.244533716420759,1,1,0.00928270042194093
"1948107",0.615878979798353,0.987179487179487,0.551282051282051,0.0262172284644195
"1962655",0.00736531604847835,1,NA,0.178025851938895
"586116",0.446647243259626,0.967213114754098,0.4875,0.301948051948052
"964155",0,NA,NA,0.0164512338425382
"1942922",0,NA,NA,0.656286721504113
"929647",0.186283359082921,1,1,0
"1338378",0.482111704338281,0.961538461538462,0.85,0.03240058910162
"633346",0.231494148060234,0.966666666666667,1,0
"1650389",0.438472110285121,0.945454545454545,0.721311475409836,0.482840236686391
"1641245",0.694012789071709,0.987341772151899,0.797872340425532,0.223577235772358
"1663289",0,NA,0.511904761904762,NA
"618849",0.557281793239935,1,1,0.119460500963391
"1054084",0.549095677908486,1,0.982758620689655,0.219110378912685
"811237",0.280476504893418,1,0.314285714285714,0.174242424242424
"955492",0.177751854202416,0.954545454545455,0.67741935483871,0.0445705024311183
"948898",0.453418268434038,1,1,0.155984555984556
"8383",0.254751979742672,1,0.514285714285714,0.264264264264264
"737498",0.579467187670572,0.790697674418605,1,0.207660083782166
"1041019",0,NA,NA,0.147473560517039
"1985204",0.0491096278158361,0.714285714285714,0.113636363636364,0.128700128700129
"948601",0.505551009075294,1,0.203821656050955,0.216035634743875
"1331037",0,NA,NA,0
"1669601",0.341546253349772,0.981481481481482,0.375,0.445762711864407
"893041",0.116859437773401,1,0.288888888888889,0.0332640332640333
"847832",0,NA,NA,0
"1102195",0.212924874945706,1,1,0
"592977",0.0575604922785922,1,NA,0.353701527614571
"1471895",0.583119196973998,0.938461538461538,0.553571428571429,0.00587084148727984
"1958442",0.226653736200882,0.956521739130435,0.256756756756757,0.177985948477752
"948001",0.428289745615632,1,0.391304347826087,0.188108108108108
"964235",0.276412634300051,0.904761904761905,1,NA
"1650226",0.777564678387437,1,1,NA
"8201",0.312692017682595,1,1,0.0556451612903226
"1546130",0,NA,NA,0.425381903642773
"1221713",0.0686972711214436,1,NA,0.175675675675676
"943424",0.399312920488602,0.966101694915254,0.254237288135593,0.359765051395007
"706726",0.237045112228015,0.975609756097561,0.0882352941176471,0.306223043746149
"809906",0.704224924972364,0.933333333333333,0.686046511627907,0.752166377816291
"611375",0.156364929275624,0.944444444444444,0.395348837209302,0.012417823228634
"1547003",0.450480377004056,1,0.590909090909091,0.161971830985915
"1946494",0.164653584187237,1,0.102040816326531,0.194879089615932
"1545927",0.213207573917672,1,NA,0.962397179788484
"618853",0.485332879258084,1,0.09375,0.157657657657658
"2008368",0.0671515863889122,1,NA,0.124559341950646
"943904",0.358708363060693,0.918032786885246,0.833333333333333,0.372986369268897
"1633630",0,NA,NA,0
