"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.713649807363702,0.980952380952381,0.97029702970297,0.444444444444444
"223811",0.928072358715945,0.990909090909091,0.990909090909091,NA
"1948107",0.768826877153733,0.889908256880734,0.964285714285714,0.384615384615385
"1962655",0.844427132360423,0.881818181818182,0.87,0
"586116",0.588044781621642,0.911764705882353,0.947368421052632,0.294117647058824
"964155",0.532652518942854,0.990566037735849,0.989473684210526,0
"1942922",0.462665060503025,0.818181818181818,NA,0.663636363636364
"929647",0.706370631533337,1,1,NA
"1338378",0.815099429834614,0.972477064220184,0.972727272727273,NA
"633346",0.749925101260023,0.972727272727273,1,NA
"1650389",0.605294104301861,0.790909090909091,0.91304347826087,0.48780487804878
"1641245",0.854394708562833,0.945454545454545,0.927272727272727,NA
"1663289",0.0229786342360315,0.554545454545455,0.936363636363636,NA
"618849",0.541726463007596,0.951923076923077,0.988372093023256,0.541666666666667
"1054084",0.853799107721105,0.945454545454545,0.988235294117647,0.28
"811237",0.823241425265687,0.854545454545454,0.854545454545454,NA
"955492",0.661638584079633,0.87037037037037,0.935779816513762,0
"948898",0.825481797820992,0.936363636363636,0.883116883116883,0.272727272727273
"8383",0.798541150882332,0.908256880733945,0.815789473684211,0.194444444444444
"737498",0.733132442346765,0.863636363636364,1,0.163265306122449
"1041019",0.820339197372693,0.854545454545454,0.828282828282828,0.181818181818182
"1985204",0.754646490278676,0.87037037037037,0.861386138613861,0
"948601",0.832423017296423,0.936363636363636,0.904761904761905,0.213483146067416
"1331037",0.707984237025336,1,1,NA
"1669601",0.536044090397462,0.654545454545455,1,0.524752475247525
"893041",0.858490095258889,0.981818181818182,0.945454545454545,NA
"847832",0.727998375010708,1,1,NA
"1102195",0.529738844965788,1,1,NA
"592977",0.746942697337701,0.866666666666667,0.5,0.305555555555556
"1471895",0.751967122444436,0.953271028037383,0.944444444444444,0.15
"1958442",0.856183343143373,0.890909090909091,0.851851851851852,0
"948001",0.794991616081048,0.890909090909091,0.815789473684211,0.117647058823529
"964235",0.107185837557272,1,1,NA
"1650226",0.782917382502613,0.963636363636364,0.963636363636364,NA
"8201",0.765691861260584,0.981818181818182,0.96875,0.0714285714285714
"1546130",0.866902249223395,0.927272727272727,0.873015873015873,0.595744680851064
"1221713",0.779668089648722,0.862385321100917,0.916666666666667,0.232558139534884
"943424",0.627594287582423,0.887755102040816,0.919354838709677,0.604166666666667
"706726",0.681664683670165,0.900990099009901,0.932203389830508,0.470588235294118
"809906",0.331767972547744,0.866666666666667,0.931818181818182,0.909090909090909
"611375",0.891237518550795,0.981651376146789,0.972727272727273,NA
"1547003",0.819183192350708,0.918181818181818,0.806451612903226,0.189873417721519
"1946494",0.773001062903375,0.8,0.791666666666667,0.142857142857143
"1545927",0.463716062548473,0.981818181818182,NA,0.981818181818182
"618853",0.779907725615285,0.863636363636364,0.783333333333333,0.2
"2008368",0.583629908955561,0.863636363636364,0.875,0.157894736842105
"943904",0.610000213239196,0.803921568627451,0.813559322033898,0.470588235294118
"1633630",0.872129614429186,0.990909090909091,0.990909090909091,NA
"1114910",0.505655603313004,0.818181818181818,NA,0.963636363636364
"1023683",0.784193303951399,1,1,NA
"793205",0.765302651158169,0.87037037037037,0.880597014925373,0.325581395348837
"1221771",0.452618323845028,0.89,0.986842105263158,0.617647058823529
"1054467",0.816695453107556,0.981481481481482,1,0
"715945",0.863367609248811,0.909090909090909,0.913978494623656,0.176470588235294
"1054036",0.799525943015503,0.962264150943396,0.966666666666667,0.4
"612046",0.761340367123198,0.945454545454545,0.972727272727273,NA
"1102397",0.757110877318912,0.936363636363636,0.976744186046512,0.208333333333333
"358485",0.789181912755612,0.890909090909091,0.868686868686869,0.363636363636364
"810877",0.723980234552178,0.916666666666667,0.923913043478261,0.944444444444444
"1126",0.801411616535697,0.890909090909091,0.87719298245614,0.207547169811321
"715737",0.813290157047388,0.880733944954128,0.707317073170732,0.260869565217391
"1099406",0.536932497962814,1,1,NA
"1220694",0.786602281017131,0.854545454545454,0.86,0.2
"943893",0.795659746776318,0.890909090909091,0.851063829787234,0.375
"809838",0.749726185957789,0.818181818181818,NA,0.327272727272727
"1054436",0.799993661197546,0.908256880733945,0.882352941176471,0.375
"817395",0.232372279406625,1,1,NA
"586036",0.892972275738587,0.972727272727273,0.981818181818182,NA
"706714",0.800074831179473,0.972222222222222,0.931506849315068,0.135135135135135
"1220878",0.816255264650322,0.9,0.892156862745098,0
"955414",0.531325288880777,0.918181818181818,NA,1
"1555181",0.0197456464479269,1,1,NA
"1739024",0.0148119099642669,1,1,NA
"1652570",0.839954355288152,0.872727272727273,0.833333333333333,0.115384615384615
"1220941",0.777662485118809,0.890909090909091,0.938271604938272,0.137931034482759
"1947988",0.843692677040725,0.936363636363636,0.912621359223301,0
"807274",0.850286523685684,0.936363636363636,0.905660377358491,0.25
"1475279",0.538357455088161,1,1,NA
"594559",0.722740840985083,0.93,0.946808510638298,0.8125
"965207",0.768935871331768,0.8,1,0.327102803738318
"942980",0.762172191959317,0.954545454545455,0.990909090909091,NA
"715586",0.51755346390505,0.97196261682243,0.950980392156863,0.125
"799526",0.292317128639764,0.771428571428571,0.837837837837838,0.328767123287671
"1641403",0.819083994759022,0.918181818181818,0.854545454545454,0.0909090909090909
"1615370",0.889531914522736,0.927272727272727,0.873684210526316,0.133333333333333
"1771782",0.642445126725861,0.981818181818182,0.981818181818182,NA
"1948338",0.821061802296595,0.954545454545455,0.963636363636364,NA
"1035359",0.15708592015145,0.209090909090909,NA,1
"780697",0.843343788860098,0.872727272727273,0.9,NA
"1061254",0.852528127899429,0.863636363636364,0.855421686746988,0.222222222222222
"1938269",0.522674985133882,0.963636363636364,0.981818181818182,NA
"827636",0.343126335866336,0.826923076923077,0.945945945945946,0.219178082191781
"1629198",0.642278580908694,0.736363636363636,0.784313725490196,0.305084745762712
"605145",0.479267897978644,0.906542056074766,0.938144329896907,0
"1053575",0.792500657340454,0.908256880733945,0.919540229885057,0.304347826086957
