"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.77810707307906,0.474074074074074,0.471830985915493,0
"223811",0.890560676828714,0.905405405405405,1,0
"1948107",0.80820688602014,0.876543209876543,0.666666666666667,0.0168067226890756
"1962655",0.838938617352231,0.88,0.244897959183673,0.129893238434164
"586116",0.688508940347771,0.779069767441861,0.931818181818182,0.39
"964155",0.788584118949039,0.578947368421053,1,0
"1942922",0.47158633737883,1,NA,0.762600438276114
"929647",0.76001057296861,0.878378378378378,1,NA
"1338378",0.775621568325403,0.813333333333333,0.933333333333333,NA
"633346",0.814732048845474,0.972972972972973,1,NA
"1650389",0.618645437755374,0.459677419354839,0.224489795918367,0.307414104882459
"1641245",0.856713052801923,0.935064935064935,0.166666666666667,0.0960960960960961
"1663289",0.0282908129658117,0.358974358974359,0.980769230769231,0.09375
"618849",0.792649743146743,0.770114942528736,1,0
"1054084",0.823874112199237,0.972972972972973,0,0.092814371257485
"811237",0.889827555100988,0.87012987012987,0.8,0.137410643367752
"955492",0.568886890624685,0.71264367816092,1,0.0101010101010101
"948898",0.842844217508026,0.782608695652174,1,0.0510510510510511
"8383",0.80670919299825,0.804878048780488,1,0.199849170437406
"737498",0.641982637282473,0.223214285714286,NA,0.193571950328707
"1041019",0.915063528794384,0.92,NA,0.0825420014609204
"1985204",0.830320511233769,0.577981651376147,NA,0.121256391526662
"948601",0.821427522604364,0.804597701149425,0,0.234340456890199
"1331037",0.574993136586512,0.468085106382979,1,NA
"1669601",0.760401836441594,0.907894736842105,NA,0.257121986851717
"893041",0.863678979892184,0.932432432432432,0.907692307692308,0.104247104247104
"847832",0.862180669399627,0.972972972972973,1,NA
"1102195",0.657356959124038,0.609756097560976,1,NA
"592977",0.831710950604723,0.747252747252747,NA,0.335281227173119
"1471895",0.851252775656339,0.921052631578947,0.984375,0.213872832369942
"1958442",0.808472782479352,0.576923076923077,0.173228346456693,0.142322097378277
"948001",0.80296595649538,0.650485436893204,0.166666666666667,0.134328358208955
"964235",0.6940908964748,0.692307692307692,1,0
"1650226",0.868645320399491,0.986486486486487,0.954545454545455,0
"8201",0.773626918040538,0.781609195402299,0.495726495726496,0.0710900473933649
"1546130",0.668752951354418,0.674418604651163,0,0.448899371069182
"1221713",0.857458719258359,0.935064935064935,NA,0.196493791088386
"943424",0.704182832738249,0.905405405405405,NA,0.393718042366691
"706726",0.722737284931237,0.906666666666667,NA,0.322863403944485
"809906",0.671085062753509,0.905405405405405,1,0.335086401202104
"611375",0.907359709312555,0.959459459459459,0.974358974358974,0
