"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.668648118185249,0.727891156462585,0.450980392156863,0.069693094629156
"223811",0.920671896868517,0.990909090909091,0.98989898989899,0
"1948107",0.634260272357875,0.865079365079365,0.1,0.0970677451971689
"1962655",0.796274094580587,0.981818181818182,NA,0.181818181818182
"586116",0.606932480294462,0.724137931034483,0.525,0.18733738074588
"964155",0.745555484165559,0.929824561403509,0.98936170212766,0
"1942922",0.418352472720704,0.990909090909091,NA,0.661425061425061
"929647",0.715317822523836,0.990909090909091,1,NA
"1338378",0.75019190726879,0.923076923076923,1,0.0276520864756159
"633346",0.575240935329828,1,NA,0
"1650389",0.594081050445659,0.537634408602151,0.254545454545455,0.27247191011236
"1641245",0.677462444295749,0.981818181818182,NA,0.055036855036855
"1663289",0,NA,NA,0.0712530712530713
"618849",0.704039240545986,0.892561983471074,0.694444444444444,0.311605723370429
"1054084",0.704781128200104,0.981132075471698,1,0.0829875518672199
"811237",0.924581175017303,1,NA,0.159213759213759
"955492",0.606183261770435,0.981818181818182,1,0.0929064657878217
"948898",0.659014404328786,0.981981981981982,1,0.2016008004002
"8383",0.630659741202344,0.861788617886179,0.333333333333333,0.189203084832905
"737498",0.577602901559884,0.622641509433962,NA,0.17985257985258
"1041019",0.848585360644546,0.990909090909091,NA,0.184275184275184
"1985204",0.773744155896363,0.819672131147541,0.283720930232558,0.111269614835949
"948601",0.674790842137129,0.990909090909091,1,0.201100550275138
"1331037",0.680648865306011,0.954545454545455,1,0
"1669601",0.503354119393675,0.990909090909091,NA,0.464373464373464
"893041",0.731960172359456,0.981818181818182,0.9,0.0486486486486487
"847832",0.789644055826357,0.990909090909091,1,NA
"1102195",0.74324740756649,0.990909090909091,1,NA
"592977",0.742445840338954,0.990909090909091,NA,0.264373464373464
"1471895",0.761789644885242,0.972727272727273,0.974358974358974,0.0800316957210777
"1958442",0.857917711863536,0.990909090909091,NA,0.100737100737101
"948001",0.685163361876227,0.981818181818182,NA,0.196068796068796
"964235",0.616310726502697,0.884297520661157,1,NA
"1650226",0.76810227702329,0.890756302521008,1,0.036036036036036
"8201",0.667603846875266,0.990909090909091,1,0.036144578313253
"1546130",0.659795018093074,0.96551724137931,NA,0.328255528255528
"1221713",0.738764088251078,0.981818181818182,NA,0.176412776412776
"943424",0.593682168747219,0.941747572815534,0.9375,0.29518779342723
"706726",0.686756047841116,0.904347826086957,0.373626373626374,0.333333333333333
"809906",0.613311927301793,0.535294117647059,0.460122699386503,0.717668488160291
"611375",0.883964675890729,0.786764705882353,0.737931034482759,NA
"1547003",0.671727982985127,0.947368421052632,0.111111111111111,0.188188188188188
"1946494",0.821151945408912,1,NA,0.192137592137592
"1545927",0.337052876343764,1,NA,0.971990171990172
"618853",0.616480197364627,0.981818181818182,NA,0.194594594594595
"2008368",0.0379714930072812,0.964285714285714,NA,0.127764127764128
"943904",0.485367330392488,0.851063829787234,0,0.296479920674269
"1633630",0.838087108443351,1,NA,0.00687960687960688
"1114910",0.502583380720061,1,NA,0.968058968058968
"1023683",0.782581659048323,1,1,NA
"793205",0.689360962874181,0.945454545454545,0.875,0.210386857445681
"1221771",0.637935179070825,0.903614457831325,0.771739130434783,0.570412517780939
"1054467",0.80498605729003,0.981981981981982,1,0
"715945",0.868346935299283,0.954545454545455,NA,0.0737100737100737
"1054036",0.792197785435318,0.981818181818182,0.961538461538462,0.117760617760618
"612046",0.690687488330552,0.981818181818182,0.933333333333333,0.00845070422535211
"1102397",0.734860641345073,0.955357142857143,0.706766917293233,0.432432432432432
"358485",0.47069209590029,0.954954954954955,NA,0.162653562653563
"810877",0.643959149986361,0.981818181818182,0.958333333333333,0.269013199245757
"1126",0.69959979109259,0.981308411214953,0.25,0.177180471749863
"715737",0.67588594410607,0.862903225806452,NA,0.268796068796069
"1099406",0.656797177663502,0.990909090909091,1,NA
"1220694",0.779155870431513,0.981818181818182,NA,0.15970515970516
"943893",0.582181624465221,0.972727272727273,NA,0.171498771498771
"809838",0.772905676241368,0.905982905982906,NA,0.31007371007371
"1054436",0.636525433716922,0.972727272727273,1,0.124872057318321
"817395",0.296034479064728,1,1,0
"586036",0.783926169230581,0.888888888888889,0.678571428571429,0.00780780780780781
"706714",0.592519718220274,0.864,NA,0.0928746928746929
"1220878",0.677355898043513,0.954545454545455,0.75,0.101478837327894
"955414",0.550413503370842,1,NA,1
"1555181",0.766934830039996,0.990909090909091,1,NA
"1739024",0.921744637897937,1,1,NA
"1652570",0.881044753179405,0.990909090909091,NA,0.137592137592138
"1220941",0.657126269922821,0.981818181818182,NA,0.0727272727272727
"1947988",0.599124870822208,0.955357142857143,0.666666666666667,0.0830784913353721
"807274",0.553462330332897,1,NA,0.112039312039312
"1475279",0.517122624060927,0.981818181818182,1,0
"594559",0.69228813126799,0.853448275862069,NA,0.165601965601966
"965207",0.793179600945446,1,NA,0.314987714987715
"942980",0.761025038495744,0.990909090909091,1,0.0133333333333333
"715586",0.734972625226855,0.981818181818182,0.9875,0.111711711711712
"799526",0.206934041778206,1,1,0.334045964724746
"1641403",0.596833783569217,0.981818181818182,1,0.130500758725341
"1615370",0.829674093636699,0.963963963963964,NA,0.142506142506143
"1771782",0.64655560272353,0.972972972972973,0.707317073170732,0.0687960687960688
"1948338",0.609960246906031,0.93859649122807,NA,0.0329238329238329
"1035359",0.534673321754061,0.989010989010989,NA,1
"780697",0.868831691153331,0.929203539823009,NA,0.112039312039312
"1061254",0.909377098372115,0.972727272727273,NA,0.155282555282555
"1938269",0.395654541425916,0.954954954954955,0.689655172413793,0.0231684408265498
