"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.503591880746645,0.786516853932584,0.0645161290322581,0.58109756097561
"223811",0.567931684389325,0.764044943820225,NA,0.959459459459459
"1948107",0.374083901207439,0.8,NA,0.72737955346651
"1962655",0.548828541598841,0.761363636363636,NA,1
"586116",0.190098650366156,0.657142857142857,0.178571428571429,0.675449871465296
"964155",0.236124200820194,0.773333333333333,NA,0.817273795534665
"1942922",0.250531525565508,0.840909090909091,NA,1
"929647",0.0119309451357296,0.428571428571429,NA,1
"1338378",0.430986233639113,0.820224719101124,0,0.948763250883392
"633346",0.00210924111262469,0.285714285714286,NA,1
"1650389",0.18155393424992,0.662337662337662,0,0.902352941176471
"1641245",0.423913832748396,0.766666666666667,NA,1
"1663289",0,NA,NA,1
"618849",0.298709280885065,0.644736842105263,0.173913043478261,0.399551066217733
"1054084",0.346468055393925,0.674418604651163,NA,0.982961222091657
"811237",0.641112481776382,0.842696629213483,NA,1
"955492",0.460281679981245,0.833333333333333,0,0.895957193816885
"948898",0.345098980203959,0.753424657534247,NA,1
"8383",0.373052765243419,0.8,NA,0.999412455934195
"737498",0.319630435653347,0.796875,NA,1
"1041019",0.598162327718224,0.826086956521739,NA,0.995887191539365
"1985204",0.28750430292599,0.710144927536232,NA,0.986486486486487
"948601",0.262688852470782,0.7,NA,1
"1331037",0.243670680117149,0.729166666666667,0.148148148148148,0.634361233480176
"1669601",0.36045007338153,0.866666666666667,NA,1
"893041",0.110895895078295,0.645161290322581,NA,1
"847832",0.045708090217841,0.723404255319149,NA,1
"1102195",0.0959234798451378,0.782051282051282,NA,0.993537015276146
"592977",0.449334395266811,0.772727272727273,NA,1
"1471895",0.525039065406652,0.835164835164835,0.238095238095238,0.774936061381074
"1958442",0.518559994730081,0.758620689655172,NA,0.994712103407756
"948001",0.33660711049904,0.740740740740741,NA,1
"964235",0.252920513029981,0.5,1,0.917355371900826
"1650226",0.301839628168574,0.805194805194805,NA,1
"8201",0.193933536117349,0.704918032786885,0,0.940035273368607
"1546130",0.421703342852343,0.75,NA,1
"1221713",0.421394430000341,0.829268292682927,NA,1
"943424",0.267637548692619,0.644736842105263,NA,0.826086956521739
"706726",0.26415988999265,0.580246913580247,NA,0.843713278495887
"809906",0.483716461562372,0.709302325581395,0.933333333333333,0.758508914100486
