"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.712684612967424,0.980952380952381,0.97029702970297,0.444444444444444
"223811",0.925865220413452,0.990909090909091,0.990909090909091,NA
"1948107",0.783838522242157,0.908256880733945,0.964285714285714,0.384615384615385
"1962655",0.893650540851157,0.936363636363636,0.86,0.2
"586116",0.586883187055508,0.911764705882353,0.947368421052632,0.323529411764706
"964155",0.530144007810593,0.990566037735849,0.989473684210526,0
"1942922",0.485524545706904,0.863636363636364,NA,0.727272727272727
"929647",0.705667635875643,1,1,NA
"1338378",0.814036077159651,0.972222222222222,0.963636363636364,NA
"633346",0.751781345837932,0.981818181818182,1,NA
"1650389",0.613094039791832,0.809090909090909,0.91304347826087,0.48780487804878
"1641245",0.864089004876039,0.954545454545455,0.872727272727273,NA
"1663289",0.021409634335451,0.645454545454546,0.490909090909091,NA
"618849",0.542717869456664,0.961538461538462,0.988372093023256,0.541666666666667
"1054084",0.880209392152877,0.972727272727273,0.988235294117647,0.28
"811237",0.87457216598886,0.909090909090909,0.7,NA
"955492",0.697594565157193,0.916666666666667,0.899082568807339,0
"948898",0.833751696065129,0.945454545454545,0.883116883116883,0.303030303030303
"8383",0.822047605099273,0.935779816513762,0.736842105263158,0.222222222222222
"737498",0.732429308449156,0.863636363636364,1,0.163265306122449
"1041019",0.896697070501127,0.936363636363636,0.717171717171717,0.363636363636364
"1985204",0.756473346244012,0.87037037037037,0.861386138613861,0
"948601",0.841424989836021,0.945454545454545,0.904761904761905,0.213483146067416
"1331037",0.705721540932049,1,1,NA
"1669601",0.569905885960804,0.690909090909091,1,0.564356435643564
"893041",0.855735902083376,0.981818181818182,0.927272727272727,NA
"847832",0.726088224267922,1,1,NA
"1102195",0.524781341107872,1,1,NA
"592977",0.773717959506539,0.895238095238095,0.5,0.398148148148148
"1471895",0.749447652464338,0.953271028037383,0.944444444444444,0.15
"1958442",0.8900839352782,0.927272727272727,0.679012345679012,0.206896551724138
"948001",0.817632907011029,0.918181818181818,0.776315789473684,0.147058823529412
"964235",0.0979070592408656,1,1,NA
"1650226",0.77931234225661,0.963636363636364,0.963636363636364,NA
"8201",0.763402929484654,0.981818181818182,0.96875,0.0714285714285714
"1546130",0.874764087355082,0.936363636363636,0.761904761904762,0.936170212765957
"1221713",0.779151810689623,0.862385321100917,0.916666666666667,0.255813953488372
"943424",0.642865311550957,0.908163265306122,0.919354838709677,0.625
"706726",0.680878393399699,0.900990099009901,0.915254237288136,0.470588235294118
"809906",0.333594753791987,0.895238095238095,0.931818181818182,0.909090909090909
"611375",0.891785985913164,0.981651376146789,0.972727272727273,NA
"1547003",0.833681315883282,0.936363636363636,0.806451612903226,0.189873417721519
"1946494",0.834906390221259,0.863636363636364,0.697916666666667,0.142857142857143
"1545927",0.459710598156954,0.981818181818182,NA,0.981818181818182
"618853",0.804057758304375,0.890909090909091,0.716666666666667,0.22
"2008368",0.581082758498395,0.863636363636364,0.875,0.157894736842105
"943904",0.616215940228398,0.813725490196078,0.813559322033898,0.470588235294118
"1633630",0.871805589523534,0.990909090909091,0.990909090909091,NA
"1114910",0.520464889883265,0.845454545454545,NA,0.972727272727273
"1023683",0.781795864413181,1,1,NA
"793205",0.782156133828996,0.888888888888889,0.880597014925373,0.348837209302326
"1221771",0.449626759234472,0.89,0.986842105263158,0.617647058823529
"1054467",0.817101316910013,0.981481481481482,0.981651376146789,1
"715945",0.886626904778322,0.936363636363636,0.913978494623656,0.176470588235294
"1054036",0.805987826945221,0.971698113207547,0.955555555555556,0.45
"612046",0.767330178173719,0.954545454545455,0.963636363636364,NA
"1102397",0.754250993319314,0.936363636363636,0.976744186046512,0.208333333333333
