"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.83728362183755,0.996376811594203,0.99438202247191,0.141880341880342
"223811",0.951459341345403,1,NA,0
"1948107",0.851000649571592,0.981818181818182,1,0.022766078542971
"1962655",0.940219669657081,0.971119133574007,NA,0.157190635451505
"586116",0.732987354725532,0.94661921708185,0.9375,0.308924485125858
"964155",0.808727272727273,0.960714285714286,0.943722943722944,0
"1942922",0.485772881390867,1,NA,0.515607580824972
"929647",0.788889248599825,0.996376811594203,1,NA
"1338378",0.849694571109008,0.914383561643836,0.991071428571429,0.0329087048832272
"633346",0.680445072846868,0.996376811594203,1,0
"1650389",0.673181142893013,0.967391304347826,0.816037735849057,0.45273631840796
"1641245",0.886387706364863,0.964788732394366,NA,0.0735785953177258
"1663289",0,NA,NA,0.200111482720178
"618849",0.856548057521699,0.978181818181818,0.996108949416342,0.83739837398374
"1054084",0.883480977534787,0.932624113475177,NA,0.0841694537346711
"811237",0.958978691448418,0.992779783393502,NA,0.109810479375697
"955492",0.745131244707875,0.989130434782609,1,0.0330469266358229
"948898",0.823231911248878,0.954703832752613,NA,0.0958751393534002
"8383",0.871167026955034,0.974729241877256,NA,0.139910813823857
"737498",0.813475590929363,0.927536231884058,NA,0.117056856187291
"1041019",0.961714393132402,0.996376811594203,NA,0.158305462653289
"1985204",0.892768225886764,0.942028985507246,0.930735930735931,0.0045045045045045
"948601",0.86102839600921,0.950704225352113,NA,0.0880713489409142
"1331037",0.855126697316369,0.989130434782609,1,0
"1669601",0.538196507069027,1,NA,0.297658862876254
"893041",0.84082146510347,0.992753623188406,NA,0.00668896321070234
"847832",0.868145819478871,1,1,NA
"1102195",0.807940521568479,1,1,NA
"592977",0.861293078894902,0.951219512195122,NA,0.164437012263099
"1471895",0.875467628323953,0.989130434782609,0.981818181818182,0.0694645441389291
"1958442",0.948367366241737,0.974729241877256,NA,0.147157190635452
"948001",0.84773696633401,0.940766550522648,NA,0.116499442586399
"964235",0.75719557195572,0.943661971830986,1,NA
"1650226",0.851239259912593,0.981949458483754,0.99618320610687,0.147727272727273
"8201",0.77382249139471,0.944250871080139,0.933333333333333,0.0453900709219858
"1546130",0.895870405596122,0.989010989010989,NA,0.567447045707915
"1221713",0.865588895858204,0.996376811594203,NA,0.121516164994426
"943424",0.747735931547061,0.963768115942029,0.939024390243902,0.385043754972156
"706726",0.760791584377897,0.935251798561151,NA,0.172240802675585
"809906",0.843201040988939,0.934256055363322,0.938388625592417,0.919661733615222
"611375",0.908237809586031,0.954385964912281,0.726027397260274,0.00782361308677098
"1547003",0.86876268996493,0.985559566787004,NA,0.10479375696767
"1946494",0.959568620484257,0.996376811594203,NA,0.101449275362319
"1545927",0.526525926002545,0.989169675090253,NA,0.515607580824972
"618853",0.8725156310956,0.967857142857143,NA,0.168896321070234
"2008368",0.6507869816748,0.946043165467626,0.76063829787234,0.0849315068493151
"943904",0.723508219802062,0.946043165467626,0.709459459459459,0.255587949465501
"1633630",0.891297827670423,1,1,0
"1114910",0.595172599226458,0.996376811594203,NA,0.663879598662207
"1023683",0.860559754173241,0.992753623188406,1,NA
"793205",0.855191979928649,0.946808510638298,0.979166666666667,0.350132625994695
"1221771",0.762013241261479,0.979338842975207,0.946502057613169,0.377622377622378
"1054467",0.849702897616237,1,1,0
"715945",0.930706621882009,0.937282229965157,NA,0.187290969899666
"1054036",0.869163346613546,0.974729241877256,1,0.0897049969897652
"612046",0.825719975974457,0.981884057971015,1,0.0165631469979296
"1102397",0.788672267656147,0.971014492753623,0.852459016393443,0.0387096774193548
"358485",0.85816793390606,0.946428571428571,NA,0.114827201783724
"810877",0.854903005646475,0.925531914893617,0.834008097165992,0.919571045576407
"1126",0.849025957442462,0.933797909407665,NA,0.0674470457079153
"715737",0.897145945284539,0.971014492753623,NA,0.129319955406912
"1099406",0.717465475223396,0.992753623188406,1,NA
"1220694",0.865060192046123,0.978260869565217,NA,0.145484949832776
"943893",0.852492476231139,0.946808510638298,NA,0.126532887402453
"809838",0.859798844954138,0.943859649122807,NA,0.178372352285396
"1054436",0.868063817455233,0.985559566787004,NA,0.0691192865105909
"817395",0.588738468064049,1,1,NA
"586036",0.915418412179422,0.946808510638298,NA,0.0289855072463768
"706714",0.800350372270537,0.926829268292683,0.945945945945946,0.0940882597835137
"1220878",0.845354827987369,0.904593639575972,NA,0.134336677814939
"955414",0.691693656883751,0.992753623188406,NA,0.514492753623188
"1555181",0.920278785564254,0.985507246376812,1,NA
"1739024",1,1,1,NA
"1652570",0.942766842945208,0.989010989010989,NA,0.153846153846154
"1220941",0.820784199341639,0.944055944055944,1,0.047164514317799
"1947988",0.867010330283828,0.954385964912281,NA,0.0301003344481605
"807274",0.862134609969023,0.967391304347826,NA,0.0925306577480491
"1475279",0.583482587064677,0.985507246376812,1,NA
"594559",0.755973931933382,0.935483870967742,0.92,0.745989304812834
"965207",0.903755919302874,0.996376811594203,NA,0.716833890746934
"942980",0.832615709509005,0.978260869565217,1,0.0123239436619718
"715586",0.869210818821786,0.989130434782609,0.996062992125984,0.215827338129496
"799526",0.319364860200207,0.97463768115942,1,0.149685534591195
"1641403",0.850435589463374,0.937282229965157,NA,0.0992196209587514
"1615370",0.949086134672697,0.989130434782609,NA,0.0858416945373467
"1771782",0.785226231607299,0.992753623188406,0.996350364963504,0
"1948338",0.872191011235955,0.968085106382979,1,0.0244186046511628
"1035359",0.616629919357274,0.981884057971015,NA,0.997770345596433
"780697",0.934765106285093,0.978260869565217,NA,0.402452619843924
"1061254",0.993128445216341,0.992753623188406,NA,1
"1938269",0.476581159963584,0.981884057971015,0.862068965517241,0.00972897845726199
"827636",0.275636838667538,0.989637305699482,0.975,0.0452538631346578
"1629198",0.819807646450998,0.952898550724638,NA,0.0769230769230769
"605145",0.496572186383151,0.971014492753623,0.931972789115646,0.0205128205128205
"1053575",0.847841321752426,0.950177935943061,1,0.120375807398708
"1947803",0.792045537019565,0.957597173144876,1,0.044980443285528
"706990",0.86224431906093,0.981884057971015,NA,0.158862876254181
"1061169",0.959774486554208,0.996376811594203,NA,0.0568561872909699
"282785",0.96551724137931,1,1,NA
"825849",0.852348352173221,1,1,0.0134310134310134
