"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.818820381313413,0.964125560538117,0.970149253731343,0.141491395793499
"223811",0.958257296359158,0.995495495495496,1,0.0192837465564738
"1948107",0.87460664363676,0.936936936936937,0.917431192660551,0.0222222222222222
"1962655",0.926166106727088,0.941441441441441,NA,0.0741510741510742
"586116",0.73218482601255,0.910714285714286,0.9375,0.28538283062645
"964155",0.792999348343596,0.896995708154506,0.994791666666667,0
"1942922",0.539248625534514,0.986486486486487,NA,0.5003465003465
"929647",0.822762315781035,0.986486486486487,1,NA
"1338378",0.894886363636364,0.964125560538117,0.98876404494382,0.05
"633346",0.738380257634529,0.995495495495496,1,0
"1650389",0.692658592541215,0.815573770491803,0.840909090909091,0.353658536585366
"1641245",0.896011515007422,0.963963963963964,0.791666666666667,0.0309544282029235
"1663289",0.00477492128300059,1,NA,0.223839223839224
"618849",0.847261576679734,0.902222222222222,0.995454545454545,0
"1054084",0.891887778397849,0.9375,0.968253968253968,0.0328820116054159
"811237",0.932207983274614,0.959459459459459,NA,0.118503118503119
"955492",0.785744837690999,0.95067264573991,1,0.0333333333333333
"948898",0.900673849316633,0.947368421052632,1,0.0321658327376698
"8383",0.863646431215709,0.928251121076233,0.646153846153846,0.111520737327189
"737498",0.839204138917937,0.95045045045045,1,0.0527888446215139
"1041019",0.935511652120262,0.959459459459459,NA,0.0921690921690922
"1985204",0.951780015623202,0.986486486486487,1,0
"948601",0.886038744154977,0.954954954954955,0.833333333333333,0.181372549019608
"1331037",0.865704885699955,0.945945945945946,1,0
"1669601",0.604398098451158,0.982142857142857,NA,0.122661122661123
"893041",0.888734860644973,0.986547085201794,1,0.00955180014695077
"847832",0.899678580054623,1,1,NA
"1102195",0.876358471763404,0.982222222222222,1,NA
"592977",0.877814538236128,0.933920704845815,NA,0.158697158697159
"1471895",0.87708950522125,0.96,0.929347826086957,0.0437710437710438
"1958442",0.939657570132147,0.946666666666667,NA,0.151074151074151
"948001",0.866924322348149,0.902654867256637,NA,0.0921690921690922
"964235",0.748612515019167,0.861924686192469,1,NA
"1650226",0.921441836803491,0.977477477477477,0.995454545454545,0
"8201",0.817183656326874,0.946902654867257,0.941176470588235,0.0723981900452489
"1546130",0.889887983901268,0.945945945945946,1,0.799687010954617
"1221713",0.904549712636403,0.959459459459459,0.9,0.0278592375366569
"943424",0.729794693963887,0.963963963963964,1,0.341441441441441
"706726",0.793373572940009,0.916299559471366,0.842105263157895,0.239171374764595
"809906",0.8662610248053,0.847107438016529,0.949367088607595,0.972727272727273
"611375",0.938230994152047,0.935622317596567,0.990867579908676,0.928571428571429
"1547003",0.859641624618054,0.879828326180258,0.831168831168831,0.0925196850393701
"1946494",0.945663491573792,0.977477477477477,NA,0.117810117810118
"1545927",0.581070211054506,0.977477477477477,NA,0.530838530838531
"618853",0.897240483254795,0.939393939393939,NA,0.159390159390159
"2008368",0.724503800675676,0.95045045045045,0.940119760479042,0.039039039039039
"943904",0.737437185929648,0.895196506550218,0.896296296296296,0.404120443740095
"1633630",0.910004423522576,0.977477477477477,1,0
"1114910",0.609382482711942,0.981981981981982,NA,0.620928620928621
"1023683",0.829377495919434,0.90990990990991,1,NA
"793205",0.881514009248825,0.95067264573991,0.947368421052632,0.525951557093426
"1221771",0.851080681389262,0.896860986547085,0.994791666666667,0
"1054467",0.898640449716451,0.955947136563877,0.980769230769231,0
"715945",0.9326704782975,0.959821428571429,1,0.0811232449297972
"1054036",0.881914220766615,0.918918918918919,0.961290322580645,0.147420147420147
"612046",0.832287696667644,0.942222222222222,0.962162162162162,0.0229885057471264
"1102397",0.87674228749897,0.963963963963964,0.954337899543379,0.166666666666667
"358485",0.844403063686346,0.868085106382979,0.82962962962963,0.290492957746479
"810877",0.870897070513193,0.835390946502058,0.975903614457831,0.947802197802198
"1126",0.895999594959781,0.951111111111111,0.6,0.0555555555555556
