"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.834098106378854,0.901098901098901,0.987654320987654,0.414364640883978
"223811",0.960749122122513,0.989010989010989,0.891089108910891,0
"1948107",0.76361820130485,0.835164835164835,0.694915254237288,0.189189189189189
"1962655",0.831496270149687,0.804347826086957,0.266932270916335,0.121546961325967
"586116",0.691912166525908,0.862068965517241,0.426356589147287,0.426494345718901
"964155",0.71892161757364,0.945205479452055,1,0.0840840840840841
"1942922",0.519815202102945,0.891304347826087,NA,0.681551116333725
"929647",0.817590133979586,0.91304347826087,1,NA
"1338378",0.804360210341805,0.853932584269663,0.715447154471545,0.3
"633346",0.769257826239887,0.866666666666667,1,NA
"1650389",0.72796560484659,0.840909090909091,0.666666666666667,0.568281938325991
"1641245",0.826346735977939,0.868131868131868,0.471074380165289,0.0416666666666667
"1663289",0.0210861836459483,0.934782608695652,NA,0.481198589894242
"618849",0.777839443700826,0.858695652173913,0.945054945054945,0.546296296296296
"1054084",0.796106669730088,0.826086956521739,0.774509803921569,0.473214285714286
"811237",0.875818946200303,0.879120879120879,NA,0.253231492361927
"955492",0.697982475573516,0.822222222222222,0.482352941176471,0.0357142857142857
"948898",0.866942854299676,0.91304347826087,0.323232323232323,0.114130434782609
"8383",0.750971705604547,0.848837209302326,0.2375,0.22301024428684
"737498",0.627670694485094,0.790697674418605,0.3125,0.20808871493803
"1041019",0.873791058758403,0.879120879120879,NA,0.227967097532315
"1985204",0.738621321657672,0.797619047619048,0.210702341137124,0.020979020979021
"948601",0.792282958199357,0.869565217391304,0.407407407407407,0.218029350104822
"1331037",0.797137765517995,0.919540229885057,1,0
"1669601",0.64844641788568,0.901098901098901,0.241379310344828,0.402815013404826
"893041",0.881533852846871,0.934782608695652,0.526627218934911,NA
"847832",0.894660124412326,0.945652173913043,1,NA
"1102195",0.768559886567324,0.847058823529412,1,0
"592977",0.874413419145594,0.945652173913043,NA,0.430669800235018
"1471895",0.784187501416687,0.853932584269663,0.590551181102362,0.00588235294117647
"1958442",0.848264277715566,0.869565217391304,NA,0.368977673325499
"948001",0.809844525595329,0.826086956521739,0.265151515151515,0.172932330827068
"964235",0.61053438626083,0.833333333333333,1,0
"1650226",0.901424484354638,0.934782608695652,1,NA
"8201",0.820768518467785,0.923913043478261,0.801980198019802,0.137404580152672
"1546130",0.792918274878335,0.831460674157303,0.375,0.975261655566128
"1221713",0.827074962602938,0.880434782608696,0.290322580645161,0.178082191780822
"943424",0.732252334842147,0.875,0.527027027027027,0.659313725490196
"706726",0.709013584980671,0.806818181818182,0.257142857142857,0.590308370044053
"809906",0.815309151929779,0.89010989010989,0.533333333333333,0.902004454342984
"611375",0.903121925038018,0.955056179775281,0.773913043478261,0.459459459459459
"1547003",0.822879651532361,0.880434782608696,0.933333333333333,0.130664652567976
"1946494",0.820232267971974,0.842696629213483,NA,0.288484136310223
"1545927",0.590058825686343,0.934065934065934,NA,0.965334900117509
"618853",0.837154666086578,0.879120879120879,0.3125,0.234527687296417
"2008368",0.558710651025693,0.901098901098901,0.333333333333333,0.0493827160493827
"943904",0.676839182250432,0.806818181818182,0.27972027972028,0.535365853658537
"1633630",0.879387530007137,0.923076923076923,1,NA
"1114910",0.594119884905347,0.891304347826087,NA,0.979435957696827
"1023683",0.834427789302928,0.923913043478261,1,NA
"793205",0.804143116163576,0.879120879120879,0.541666666666667,0.5
"1221771",0.795206881578131,0.934065934065934,1,0.397959183673469
"1054467",0.896053396105541,0.956521739130435,0.897959183673469,0
"715945",0.853974930246117,0.888888888888889,0.48125,0.777777777777778
"1054036",0.792870806508012,0.820224719101124,0.657142857142857,0.717325227963526
"612046",0.800560054732622,0.869565217391304,0.698412698412698,NA
"1102397",0.791456996888565,0.921348314606742,0.603174603174603,0.246445497630332
"358485",0.779273462828009,0.833333333333333,0.405555555555556,0.635922330097087
"810877",0.878553026032254,0.921348314606742,0.514925373134328,0.909356725146199
"1126",0.798510468041485,0.83695652173913,0.305343511450382,0.263427109974425
"715737",0.841987251353343,0.83695652173913,0.125,0.265116279069767
"1099406",0.74354013024778,0.923076923076923,1,NA
"1220694",0.838592074122564,0.912087912087912,NA,0.345475910693302
"943893",0.825046939143533,0.877777777777778,0.427184466019417,0.204456094364351
"809838",0.826447471297477,0.901098901098901,1,0.365165165165165
"1054436",0.815760104808579,0.826086956521739,0.466666666666667,0.508333333333333
"817395",0.701704646135308,0.91304347826087,1,NA
"586036",0.872683344239191,0.955555555555556,0.68503937007874,NA
"706714",0.835840603631219,0.912087912087912,0.970588235294118,0.138766519823789
"1220878",0.721799223149919,0.747252747252747,0.433333333333333,0.380769230769231
"955414",0.607492221024588,0.877777777777778,NA,1
"1555181",0.158398720871702,0.875,1,0
"1739024",0,NA,NA,0
"1652570",0.843074228719712,0.846153846153846,NA,0.367215041128085
"1220941",0.800985650094217,0.891304347826087,0.797752808988764,0.0368098159509202
"1947988",0.854045531741539,0.880434782608696,0.327102803738318,0.122787610619469
"807274",0.834066177850841,0.877777777777778,0.283018867924528,0.237410071942446
"1475279",0.74407134653064,0.891304347826087,1,NA
"594559",0.71383820442435,0.845238095238095,0.555555555555556,0.8671875
"965207",0.928737451164631,0.945652173913043,NA,0.343125734430082
"942980",0.691719722203818,0.790697674418605,1,0
"715586",0.81881658007801,0.813186813186813,0.6640625,0.446153846153846
"799526",0.364345225379193,0.835164835164835,0.434782608695652,0.281609195402299
"1641403",0.792599513723628,0.868131868131868,0.456521739130435,0.176418439716312
"1615370",0.898243373382292,0.923913043478261,NA,0.227967097532315
"1771782",0.759823852053745,0.89010989010989,0.909090909090909,NA
"1948338",0.827538582265237,0.891304347826087,0.659090909090909,0.657894736842105
"1035359",0.389904975988556,0.632911392405063,NA,1
"780697",0.845807867779978,0.855555555555556,0.331325301204819,0.313953488372093
"1061254",0.857606607336086,0.883720930232558,NA,1
"1938269",0.592450891441939,0.891304347826087,0.679389312977099,NA
"827636",0.356991345664348,0.923076923076923,0.770833333333333,0.158613445378151
"1629198",0.728935457870916,0.869565217391304,0.271929824561404,0.138709677419355
"605145",0.54754155299232,0.923913043478261,0.558823529411765,0.0751173708920188
"1053575",0.811166112148016,0.877777777777778,0.398876404494382,0.197424892703863
"1947803",0.791381146526963,0.826086956521739,0.309941520467836,0.288624787775891
"706990",0.809842158992749,0.869565217391304,0.210526315789474,0.266328471781864
"1061169",0.943140359330901,0.934782608695652,0.666666666666667,0.291697830964847
"282785",0,NA,NA,0
"825849",0.90578858522618,0.944444444444444,0.989010989010989,0
