"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.761521235957171,0.992753623188406,0.992156862745098,0.569343065693431
"223811",0.932612841703751,1,1,NA
"1948107",0.858328747254782,0.963898916967509,0.943462897526502,0.516129032258065
"1962655",0.933238259312656,0.953068592057762,0.780864197530864,0.264705882352941
"586116",0.630173178190767,0.956043956043956,0.931192660550459,0.5
"964155",0.56755576807135,0.996363636363636,0.952380952380952,0
"1942922",0.549469535125517,0.938405797101449,NA,0.515607580824972
"929647",0.706433950448787,1,1,NA
"1338378",0.858266922223343,0.981949458483754,0.96113074204947,NA
"633346",0.774617547190478,0.996376811594203,1,NA
"1650389",0.68518229248024,0.936567164179104,0.666666666666667,0.589473684210526
"1641245",0.892587004989367,0.954225352112676,0.899328859060403,0
"1663289",0.134270350078527,0.512269938650307,0.541666666666667,NA
"618849",0.56656967413667,0.996376811594203,0.996168582375479,0.691489361702128
"1054084",0.888566909851538,0.946808510638298,0.857605177993528,0.4375
"811237",0.947661011365508,0.978339350180505,0.688571428571429,0.5
"955492",0.773531742537642,0.989130434782609,0.91156462585034,NA
"948898",0.88992341039728,0.947735191637631,0.913793103448276,0.466666666666667
"8383",0.871475239400874,0.956678700361011,0.549883990719258,0.361702127659574
"737498",0.836153342218809,0.923913043478261,0.792642140468227,0
"1041019",0.931477084012354,0.953068592057762,0.584577114427861,0.173913043478261
"1985204",0.830336520188288,0.945652173913043,0.937728937728938,0
"948601",0.859245658327595,0.926056338028169,0.826388888888889,0.542372881355932
"1331037",0.7886023559376,0.992753623188406,1,NA
"1669601",0.729597866602018,0.909420289855073,0.718181818181818,0.40746887966805
"893041",0.858340334902988,0.992753623188406,0.981949458483754,NA
"847832",0.735275661138503,1,1,NA
"1102195",0.551749897284578,1,1,NA
"592977",0.891306013021831,0.935018050541516,0.75,0.333333333333333
"1471895",0.816319296360504,0.974910394265233,0.942028985507246,0.241935483870968
"1958442",0.942166075141888,0.96028880866426,0.619565217391304,0.75
"948001",0.869718746128113,0.923344947735192,0.641604010025063,0.333333333333333
"964235",0.0992662139373775,0.982456140350877,1,NA
"1650226",0.800347162293441,0.985559566787004,0.964664310954064,1
"8201",0.779124611645015,0.964539007092199,0.921768707482993,1
"1546130",0.915970955432137,0.989051094890511,0.122448979591837,0.617862371888726
"1221713",0.894782897317522,0.960144927536232,0.897887323943662,0.15
"943424",0.789052948368287,0.903225806451613,0.627586206896552,0.553648068669528
"706726",0.816779678170226,0.883802816901408,0.746153846153846,0.470873786407767
"809906",0.327826804647324,0.946808510638298,0.871244635193133,0.926436781609195
"611375",0.896276595744681,0.957597173144876,0.918367346938776,0.466666666666667
"1547003",0.882137695642815,0.967509025270758,0.697297297297297,0.25
"1946494",0.944320436507937,0.971014492753623,0.659459459459459,0.375
"1545927",0.613567965223207,0.924187725631769,NA,0.515607580824972
"618853",0.900776208734686,0.967857142857143,0.857142857142857,1
"2008368",0.693976059388232,0.921985815602837,0.728291316526611,0
"943904",0.770113458549156,0.87719298245614,0.715909090909091,0.494279176201373
"1633630",0.878632460499727,1,1,NA
"1114910",0.626026416336942,0.931159420289855,NA,0.593645484949833
"1023683",0.707277506263091,1,1,NA
"793205",0.846655325803282,0.962825278810409,0.8714859437751,0.761290322580645
"1221771",0.542308863844045,0.935714285714286,0.927710843373494,0.369175627240143
"1054467",0.842456254241789,1,1,NA
"715945",0.94057633047389,0.933797909407665,0.868055555555556,0.553571428571429
"1054036",0.868999763537479,0.978339350180505,0.814102564102564,0.08
"612046",0.803922081591436,0.981884057971015,0.968085106382979,NA
"1102397",0.765747645211931,0.953405017921147,0.924302788844621,0.17175572519084
"358485",0.869816506784577,0.943060498220641,0.850533807829182,0.865497076023392
"810877",0.817778320089075,0.923636363636364,0.79182156133829,0.973372781065089
"1126",0.88547003318601,0.942857142857143,0.773006134969325,0.566666666666667
"715737",0.905284329859206,0.945848375451264,0.585365853658537,0.675
"1099406",0.569248769854626,1,1,NA
"1220694",0.89190805514238,0.934782608695652,0.634615384615385,0.333333333333333
"943893",0.885308340601663,0.939929328621908,0.678191489361702,0.272727272727273
"809838",0.898765641031065,0.891608391608392,0.764285714285714,0.202020202020202
"1054436",0.88923837111969,0.981949458483754,0.78419452887538,0.689655172413793
"817395",0.294396374124433,1,1,NA
"586036",0.910594174639883,0.964539007092199,0.902027027027027,NA
"706714",0.849805447470817,0.981949458483754,0.921708185053381,0.714285714285714
"1220878",0.874183268166957,0.918727915194346,0.698895027624309,0.375
"955414",0.6617333368446,0.779783393501805,0.900709219858156,0.964630225080386
"1555181",0.0210360491078038,1,1,NA
"1739024",0,NA,1,NA
"1652570",0.932345236669288,0.956521739130435,0.545238095238095,0.4125
"1220941",0.852947276724603,0.932862190812721,0.88135593220339,0.610169491525424
"1947988",0.899047502560888,0.954385964912281,0.901694915254237,NA
"807274",0.897862311808578,0.971014492753623,0.704225352112676,0.0384615384615385
"1475279",0.566890346027958,1,1,NA
"594559",0.749488552564109,0.96309963099631,0.905138339920949,1
"965207",0.952191583271424,0.97463768115942,0.817567567567568,NA
"942980",0.78341818013718,1,1,NA
"715586",0.500707905110158,0.996376811594203,0.978181818181818,0.956521739130435
"799526",0.464182780485249,0.853658536585366,0.799180327868853,0.236276849642005
"1641403",0.874034711539956,0.916083916083916,0.689944134078212,0.606060606060606
"1615370",0.946201637229762,0.978260869565217,0.729970326409496,0.416666666666667
"1771782",0.656231554554795,0.996376811594203,0.996376811594203,NA
"1948338",0.863562777925777,0.960992907801418,0.888888888888889,NA
"1035359",0.544374581118484,0.91304347826087,NA,0.995540691192865
"780697",0.943770994596174,0.978260869565217,0.827922077922078,0.6
"1061254",0.974457892617165,0.985507246376812,0,NA
"1938269",0.553379819785398,0.971014492753623,0.989130434782609,NA
"827636",0.468193117885647,0.934256055363322,0.857142857142857,0.0365853658536585
"1629198",0.832511167610385,0.893617021276596,0.711048158640227,0.222222222222222
"605145",0.560256002144521,0.963636363636364,0.953736654804271,0
"1053575",0.866743867775555,0.936395759717314,0.807570977917981,0.34375
