"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.286743213976591,0.943181818181818,NA,0.521739130434783
"223811",0.542278321506481,0.945652173913043,NA,0.891304347826087
"1948107",0.115296763253502,0.932203389830508,NA,0.630434782608696
"1962655",0.383483683850873,0.967391304347826,NA,0.967391304347826
"586116",0.0408566264316583,0.868421052631579,NA,0.597826086956522
"964155",0.155579249750151,0.89041095890411,NA,0.728260869565217
"1942922",0.201082049061242,0.967391304347826,NA,1
"929647",0,NA,NA,1
"1338378",0.276536440445303,0.989130434782609,NA,0.945652173913043
"633346",0,NA,NA,1
"1650389",0.031046824335772,0.979166666666667,NA,0.815217391304348
"1641245",0.301099187663898,0.956521739130435,NA,1
"1663289",0,NA,NA,1
"618849",0.048561134720339,0.88135593220339,NA,0.293478260869565
"1054084",0.171196767350584,0.939393939393939,NA,0.880434782608696
"811237",0.531039016444229,0.978260869565217,NA,0.891304347826087
"955492",0.361337202105191,0.978260869565217,NA,0.858695652173913
"948898",0.0625263196770261,0.955555555555556,NA,1
"8383",0.0916906521041871,0.897435897435897,NA,1
"737498",0.0070124189039276,0.833333333333333,NA,0.934782608695652
"1041019",0.437050701006243,0.978260869565217,NA,0.934782608695652
"1985204",0.00935270742063685,0.928571428571429,NA,0.967391304347826
"948601",0.00507769779268229,0.904761904761905,NA,1
"1331037",0.00665613801963541,1,NA,0.58695652173913
"1669601",0.172517268726743,0.955056179775281,NA,1
"893041",0.0147835046980791,0.875,NA,1
"847832",0,NA,NA,1
"1102195",0,NA,NA,0.989130434782609
"592977",0.206218711441266,0.956043956043956,NA,0.978260869565217
"1471895",0.374603808521008,0.989130434782609,NA,0.695652173913043
"1958442",0.416788957183519,0.934782608695652,NA,0.967391304347826
"948001",0.0845258875633227,0.9375,NA,1
"964235",0.276474495356216,0.944444444444444,1,0.791208791208791
"1650226",0.0368692297461838,0.954545454545455,NA,0.91304347826087
"8201",0.000371796115791224,1,NA,0.91304347826087
"1546130",0.319190581088186,0.977777777777778,NA,1
"1221713",0.112600802842981,0.957142857142857,NA,0.978260869565217
"943424",0.0799917974628631,0.897959183673469,NA,0.760869565217391
"706726",0.0971711051866998,0.982456140350877,NA,0.847826086956522
"809906",0.278749577187094,0.954545454545455,NA,0.282608695652174
"611375",0.237012482325636,0.956521739130435,NA,0.869565217391304
"1547003",0.103657441963136,0.954545454545455,NA,0.989130434782609
"1946494",0.492068587880686,0.956521739130435,NA,0.923913043478261
"1545927",0.137761831046821,0.943820224719101,NA,1
"618853",0.15656165003321,0.934782608695652,NA,0.989130434782609
"2008368",0,NA,NA,0.989130434782609
"943904",0.0634510582940772,0.9,NA,0.739130434782609
"1633630",0.325726142699512,0.956521739130435,NA,0.934782608695652
"1114910",0.111814614882999,0.934782608695652,NA,1
"1023683",0.000518594362243008,1,NA,0.967391304347826
"793205",0.0607436393999457,0.964285714285714,NA,0.826086956521739
"1221771",0.268057479777544,0.959459459459459,NA,0.25
"1054467",0.279932043852523,0.954545454545455,NA,0.434782608695652
"715945",0.480123781631415,0.934782608695652,NA,0.91304347826087
"1054036",0.0988871910487482,0.96,NA,0.782608695652174
"612046",0.070880984847991,0.971830985915493,NA,0.891304347826087
"1102397",0.413141142444568,0.945652173913043,NA,0.782608695652174
"358485",0.0893284418734879,0.9,NA,0.967391304347826
"810877",0.438230597023679,0.945652173913043,NA,0.66304347826087
"1126",0.143856231627455,0.91304347826087,NA,0.989130434782609
"715737",0.259001991317727,0.956521739130435,NA,1
"1099406",0,NA,NA,0.989130434782609
"1220694",0.133774444645047,0.934782608695652,NA,1
"943893",0.0937725656100456,0.934065934065934,NA,0.956521739130435
"809838",0.0980600664306255,0.922077922077922,NA,0.978260869565217
"1054436",0.177084774580056,0.943820224719101,NA,0.989130434782609
"817395",0,NA,NA,0.989130434782609
"586036",0.17282261332819,1,NA,0.978260869565217
"706714",0.041249856346653,0.975609756097561,NA,0.793478260869565
"1220878",0.0363776904788353,0.875,NA,0.989130434782609
"955414",0.0017340307869547,1,NA,1
"1555181",0.0852962260051652,0.888888888888889,NA,0.619565217391304
"1739024",0.00300945389686062,1,NA,0.945652173913043
"1652570",0.494864636104667,0.956521739130435,NA,0.956521739130435
"1220941",0.0426302618622582,0.96078431372549,NA,0.891304347826087
"1947988",0.283067699918512,0.978260869565217,NA,0.956521739130435
"807274",0.150554097106438,0.966292134831461,NA,0.902173913043478
"1475279",0,NA,NA,1
"594559",0.0145512252582698,0.952380952380952,NA,0.739130434782609
"965207",0.431438942136607,0.978260869565217,NA,1
"942980",0.251383212845556,0.967391304347826,NA,0.880434782608696
"715586",0.324447328656287,0.928571428571429,NA,0.141304347826087
"799526",0.0313406763229849,1,NA,0.782608695652174
"1641403",0.166322323579681,0.945054945054945,NA,0.989130434782609
"1615370",0.474186938164368,0.923913043478261,NA,0.967391304347826
"1771782",0.208236875572964,0.967391304347826,NA,1
"1948338",0.0983958417545691,0.938461538461538,NA,0.75
"1035359",0.00273959511045579,0.925925925925926,NA,1
"780697",0.485277182827492,0.967391304347826,NA,0.989130434782609
"1061254",0.752838435084357,0.978260869565217,NA,1
"1938269",0,NA,NA,1
"827636",0,NA,NA,0.597826086956522
"1629198",0,NA,NA,0.989130434782609
"605145",0,NA,NA,1
"1053575",0.0744200904398288,0.941176470588235,NA,0.978260869565217
"1947803",0.0561768109595821,0.944444444444444,NA,0.804347826086957
"706990",0.0547114442867009,0.91304347826087,NA,0.978260869565217
"1061169",0.723226204775077,0.956521739130435,NA,1
"282785",0.149609564791718,0.966292134831461,NA,1
"825849",0.578821634046193,0.978260869565217,NA,0.543478260869565
