"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.839189124119224,0.892638036809816,0.93558282208589,0.540540540540541
"223811",0.885937437701294,0.878419452887538,0.996960486322188,0
"1948107",0.844522631355455,0.948640483383686,0.969465648854962,0.072562358276644
"1962655",0.892298628499147,0.926829268292683,0.721556886227545,0.0419287211740042
"586116",0.783019424927673,0.933130699088146,0.93953488372093,0.276543209876543
"964155",0.85605883422988,0.926829268292683,0.976401179941003,NA
"1942922",0.521342103911746,0.743975903614458,0.353260869565217,0.587708066581306
"929647",0.539193662804445,0.622302158273381,1,0
"1338378",0.868928176107898,0.920245398773006,0.912676056338028,0.6
"633346",0.838134904510362,0.97289156626506,1,NA
"1650389",0.801599017597032,0.904907975460123,0.784313725490196,0.196197718631179
"1641245",0.881322579392307,0.945619335347432,0.916058394160584,0.108974358974359
"1663289",0,NA,NA,0.226598702502317
"618849",0.795116175243124,0.845911949685535,0.817109144542773,0.0217391304347826
"1054084",0.855493033458474,0.917177914110429,0.847058823529412,0.0318690783807063
"811237",0.926787981379602,0.951515151515152,0.875,0.0954653937947494
"955492",0.692977632268873,0.799363057324841,0.903426791277259,0.0287081339712919
"948898",0.849481971235771,0.927051671732523,0.71563981042654,0.0716945996275605
"8383",0.859678463296077,0.920245398773006,0.615384615384615,0.11681136543015
"737498",0.314202591906903,0.541484716157205,NA,0.126969416126043
"1041019",0.922491463721904,0.939393939393939,0.644444444444444,0.125406107862248
"1985204",0.879081218129039,0.908256880733945,NA,0.0940685820203892
"948601",0.840502214882965,0.883435582822086,0.616666666666667,0.113665389527458
"1331037",0.728466353226225,0.78525641025641,1,0
"1669601",0.732180619480035,0.978915662650602,1,0.432146294513956
"893041",0.881796796327477,0.957831325301205,0.982758620689655,0.0874125874125874
"847832",0.885060403189723,0.939759036144578,1,NA
"1102195",0.737921785311947,0.826498422712934,1,NA
"592977",0.89505691029017,0.945619335347432,0.604651162790698,0.154239019407559
"1471895",0.853840769153845,0.895061728395062,0.833855799373041,0.0850439882697947
"1958442",0.915091918880012,0.930091185410334,0.730263157894737,0.202702702702703
"948001",0.859219395090552,0.9,0.851485148514851,0.0565832426550598
"964235",0.730456198410713,0.869565217391304,1,0
"1650226",0.902610341735578,0.972809667673716,0.927710843373494,0.00940733772342427
"8201",0.825536269817191,0.911854103343465,0.942307692307692,0.0518867924528302
"1546130",0.759953202486554,0.852564102564103,0.437869822485207,0.581037796284433
"1221713",0.854220098656547,0.935975609756098,0.648648648648649,0.111298482293423
"943424",0.794499670065348,0.936170212765957,0.717948717948718,0.184195565662308
"706726",0.811828491842419,0.911585365853659,0.743801652892562,0.192636423405654
"809906",0.7929077700987,0.922839506172839,0.907514450867052,0.357913669064748
"611375",0.90640590203909,0.936363636363636,0.971428571428571,0.0287958115183246
"1547003",0.866893600637049,0.909090909090909,0.92822966507177,0.0440251572327044
"1946494",0.932529778907985,0.963746223564955,0.689655172413793,0.1012909632572
"1545927",0.568943664676587,0.981927710843373,NA,0.523169601482855
"618853",0.8062698868082,0.875389408099688,0.798165137614679,0.237677984665936
"2008368",0.713860030603205,0.960725075528701,0.75,0.0370544090056285
"943904",0.795330417001009,0.908536585365854,0.716814159292035,0.214107365792759
"1633630",0.73140132269876,0.746794871794872,0.967647058823529,0
"1114910",0.495134630482293,1,NA,0.565801668211307
"1023683",0.865593040602477,0.885542168674699,1,NA
"793205",0.867476271104018,0.93030303030303,0.937062937062937,0.225832012678288
"1221771",0.667550959638342,0.890282131661442,0.972222222222222,0.161554192229039
"1054467",0.916344555321334,0.972727272727273,0.979381443298969,0.00770925110132159
"715945",0.795201292383383,0.815533980582524,0.787965616045845,0.108208955223881
"1054036",0.887111647775439,0.936555891238671,0.795275590551181,0.0731034482758621
"612046",0.881371652571849,0.945288753799392,0.92816091954023,0
"1102397",0.539282434529276,0.743682310469314,0.966417910447761,0.123913043478261
"358485",0.822954942306069,0.938837920489297,0.913461538461538,0.103148024112525
"810877",0.883767484074542,0.947852760736196,0.712871287128713,0.220951234196267
"1126",0.841130465233914,0.904024767801858,0.808510638297872,0.104808877928483
"715737",0.889173869552951,0.939209726443769,0.783505154639175,0.107904642409034
"1099406",0.719292225797776,0.870769230769231,1,NA
"1220694",0.873797444371934,0.951219512195122,0.441176470588235,0.124220374220374
"943893",0.883408265233037,0.96969696969697,0.76,0.0698766881972989
"809838",0.854804176545454,0.954128440366973,0.626506024096386,0.15310187820148
"1054436",0.85217957393591,0.920489296636086,0.780082987551867,0.0672853828306264
"817395",0.386470016780005,0.704379562043796,1,NA
"586036",0.882174919254342,0.933333333333333,0.863849765258216,0.0154696132596685
"706714",0.859000506686991,0.954682779456193,0.921875,0.0743034055727554
"1220878",0.872287847226715,0.921450151057402,0.893048128342246,0.0604288499025341
"955414",0.660203766594628,0.993975903614458,NA,0.526413345690454
"1555181",0.905695530035079,0.981818181818182,1,0
"1739024",0.986615486477199,0.987915407854985,1,NA
"1652570",0.89140351186178,0.917431192660551,0.488372093023256,0.129741616272677
"1220941",0.834554737427063,0.9209726443769,0.877777777777778,0.0560303893637227
"1947988",0.874271461550473,0.951367781155015,0.7890625,0.0467997247075017
"807274",0.837738286350808,0.897832817337461,0.706806282722513,0.0615784908933218
"1475279",0.859949155361258,0.91238670694864,1,NA
"594559",0.858073580314762,0.939577039274924,0.990909090909091,0.412719891745602
"965207",0.94256911975352,0.984939759036145,1,0.123479887745557
"942980",0.844335557341648,0.975903614457831,1,0.073394495412844
"715586",0.879087761790087,0.966666666666667,0.887096774193548,0.0505338078291815
"799526",0.429777634547212,0.876506024096386,0.894495412844037,0.202770780856423
"1641403",0.87131288656507,0.957703927492447,0.9375,0.0757679180887372
"1615370",0.929254993841145,0.957446808510638,0.423076923076923,0.100778967867575
"1771782",0.800580762250454,0.933130699088146,0.993939393939394,0
"1948338",0.860586097822393,0.951367781155015,0.969111969111969,0.0107991360691145
"1035359",0.606268117643543,0.904907975460123,NA,0.9967562557924
"780697",0.927207745792449,0.972727272727273,0.745614035087719,0.0856230031948882
"1061254",0.964045152804779,0.975903614457831,0,1
"1938269",0.667951567240568,0.892638036809816,0.961988304093567,NA
"827636",0.565698947952982,0.91566265060241,1,0.023551577955723
"1629198",0.824532301549733,0.939577039274924,NA,0.0593141797961075
"605145",0.699659715064315,0.896969696969697,0.87027027027027,NA
"1053575",0.856510019615467,0.933130699088146,0.830275229357798,0.0649627263045793
"1947803",0.848079792865069,0.963525835866261,0.720930232558139,0.0308498253783469
"706990",0.82016351111378,0.941896024464832,0.546875,0.119212346993081
"1061169",0.942609738726244,0.963525835866261,0.80327868852459,0.0732876712328767
"282785",0.886634021862823,0.899390243902439,1,NA
"825849",0.913488496881079,0.960843373493976,1,0.0446153846153846
