"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.7642461944656,0.992753623188406,0.992156862745098,0.554744525547445
"223811",0.935357874257058,1,1,NA
"1948107",0.857088287735886,0.963636363636364,0.943462897526502,0.516129032258065
"1962655",0.921239683008888,0.945652173913043,0.801261829652997,0.235294117647059
"586116",0.640839582157383,0.970260223048327,0.935779816513762,0.4375
"964155",0.550887519061021,1,0.952380952380952,0
"1942922",0.547267008351932,0.938405797101449,NA,0.486064659977703
"929647",0.710920753579319,1,1,NA
"1338378",0.854387400934549,0.981818181818182,0.96113074204947,NA
"633346",0.773450850475501,0.992753623188406,1,NA
"1650389",0.673106432128754,0.948818897637795,0.666666666666667,0.578947368421053
"1641245",0.892920537596536,0.985454545454545,0.906040268456376,0
"1663289",0.122522957810252,0.627306273062731,0.96797153024911,NA
"618849",0.568115386044529,0.996376811594203,0.996168582375479,0.627659574468085
"1054084",0.888848452826232,0.967272727272727,0.857605177993528,0.4375
"811237",0.933439063753014,0.960144927536232,0.829508196721311,0.306666666666667
"955492",0.769881897412575,0.981884057971015,0.967857142857143,NA
"948898",0.883087436396337,0.978181818181818,0.913793103448276,0.466666666666667
"8383",0.860854351809266,0.942028985507246,0.55868544600939,0.223404255319149
"737498",0.839536994435678,0.923913043478261,0.806122448979592,0
"1041019",0.912962723412233,0.938181818181818,0.744807121661721,0.0869565217391304
"1985204",0.827499907373967,0.942028985507246,0.937728937728938,0
"948601",0.848601602864742,0.938181818181818,0.826388888888889,0.542372881355932
"1331037",0.787408493019763,0.992753623188406,1,NA
"1669601",0.734746763083839,0.912727272727273,0.8,0.40746887966805
"893041",0.861706730334205,0.992753623188406,0.981949458483754,NA
"847832",0.732605335631609,1,1,NA
"1102195",0.559422938428257,1,1,NA
"592977",0.877691606115508,0.916363636363636,0.795833333333333,0.282392026578073
"1471895",0.816452541548696,0.989090909090909,0.942028985507246,0.112903225806452
"1958442",0.924010306415771,0.945652173913043,0.848797250859107,0.578947368421053
"948001",0.866747173190079,0.952727272727273,0.652392947103275,0.333333333333333
"964235",0.0716600653534216,1,1,NA
"1650226",0.809129040380016,0.992727272727273,0.964664310954064,1
"8201",0.781458127819667,0.989090909090909,0.954385964912281,1
"1546130",0.907857377560435,0.974452554744526,0.529197080291971,0.497744360902256
"1221713",0.889287898445139,0.952898550724638,0.897887323943662,0.15
"943424",0.752261759805712,0.924812030075188,0.667857142857143,0.464692482915718
