"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.220541240311027,1,1,0.115675675675676
"223811",0.303587978322864,1,1,0
"1948107",0.749613660625432,0.986486486486487,0.693333333333333,0
"1962655",0.06493514656086,1,NA,0.133674214755296
"586116",0.471862868128013,0.964912280701754,0.84,0.378512396694215
"964155",0,NA,NA,0
"1942922",0,NA,NA,0.762600438276114
"929647",0.227910769569902,1,1,0
"1338378",0.394690287270849,0.916666666666667,0.916666666666667,0.00320512820512821
"633346",0.190070690272814,1,1,0
"1650389",0.386023824284989,0.930232558139535,0.530612244897959,0.411280846063455
"1641245",0.804269810024331,0.986486486486487,0.519685039370079,NA
"1663289",0,NA,0.959459459459459,NA
"618849",0.717566224862711,1,1,0
"1054084",0.715362750300215,0.986111111111111,0.380281690140845,0.123333333333333
"811237",0.588426628881955,1,0.402061855670103,0.104247104247104
"955492",0.226371582015614,1,1,0.00708382526564345
"948898",0.50900146473819,1,0.6875,0.0549258936355711
"8383",0.584825627978825,1,0.461538461538462,0.195564516129032
"737498",0.620482971019568,0.845070422535211,1,0.196879643387816
"1041019",0,NA,NA,0.0825420014609204
"1985204",0,NA,NA,0.121256391526662
"948601",0.690686406205354,1,0.272727272727273,0.338164251207729
"1331037",0,NA,NA,0
"1669601",0.279298825169974,1,0.0909090909090909,0.250974279033515
"893041",0.134905971201706,0.928571428571429,0.764705882352941,0.00540540540540541
"847832",0,NA,NA,0
"1102195",0.268083222051298,1,1,0
"592977",0.0716273834074234,1,NA,0.335281227173119
"1471895",0.691408446259501,0.983606557377049,0.833333333333333,0.205533596837945
"1958442",0.0769225695525153,1,0.454545454545455,0.257551669316375
"948001",0.618706985499197,1,0.327586206896552,0.162393162393162
"964235",0.350498583882378,0.909090909090909,1,NA
"1650226",0.768740706781554,0.986486486486487,0.986486486486487,NA
"8201",0.492157090768368,0.983333333333333,0.342105263157895,0.0609645131938126
"1546130",0,NA,NA,0.487947406866326
"1221713",0.193483711190187,1,NA,0.196493791088386
"943424",0.374767895137789,0.978260869565217,NA,0.393718042366691
"706726",0.219683789154907,1,NA,0.322863403944485
"809906",0.715081099705537,0.932203389830508,0.96,0.87152034261242
"611375",0.336085399196243,1,1,0.0141206675224647
"1547003",0.630310479087713,1,0.367521367521368,0.168918918918919
"1946494",0.179234792979537,1,0.148648648648649,0.0828828828828829
"1545927",0.235794430363621,0.982142857142857,NA,0.970051132213294
"618853",0.655807347641809,1,0.069364161849711,0.18114406779661
"2008368",0.055809310143743,1,NA,0.111760409057706
"943904",0.403335298145937,0.962962962962963,NA,0.300949598246896
"1633630",0,NA,NA,0
"1114910",0.0913187611194131,1,NA,0.95836376917458
"1023683",0,NA,NA,0
"793205",0.378249084865948,1,1,0.168918918918919
"1221771",0.857413879105895,0.986486486486487,0.986486486486487,NA
"1054467",0.122704124572818,1,1,0.0219594594594595
"715945",0,NA,NA,0.169466764061359
"1054036",0.255450813832233,0.954545454545455,0.954545454545455,0.243105209397344
"612046",0.0338218049208468,1,1,0.0464037122969838
"1102397",0.0387624029284358,0.5,0.0731707317073171,0.0508339952343129
"358485",0.730312008184691,0.918918918918919,0.395522388059701,0.794594594594595
"810877",0.708558877358396,0.958904109589041,0.481481481481481,1
"1126",0.140646500611953,1,1,0.162981162981163
"715737",0.6952331222158,0.986111111111111,NA,0.173849525200877
"1099406",0,NA,NA,0
"1220694",0.746557992107899,0.985714285714286,NA,0.209642074506939
"943893",0.726546803362158,0.986111111111111,0.441176470588235,0.121621621621622
"809838",0.660861993597933,1,NA,0.278305332359386
"1054436",0.661934763407265,0.985507246376812,0.526315789473684,0.116596638655462
"817395",0,NA,1,NA
"586036",0.77100334379103,1,0.724489795918367,0.837837837837838
"706714",0.340144845015662,1,NA,0.0591672753834916
"1220878",0.70031538672316,0.972972972972973,0.441860465116279,0.160215053763441
"955414",0.0747241738695122,0.888888888888889,NA,1
"1555181",0.13943689717452,0.785714285714286,1,NA
"1739024",0,NA,1,NA
"1652570",0.07708317271038,1,0.0461538461538462,0.142289348171701
"1220941",0.657246267854733,0.986301369863014,1,0.0656370656370656
"1947988",0.69035494066675,1,1,0.0820809248554913
"807274",0,NA,NA,0.0934989043097151
"1475279",0.0315892819264207,1,1,0
"594559",0.140941555729446,0.8,0.235294117647059,0.215324927255092
"965207",0.252673782735774,1,0.26,0.202702702702703
"942980",0.614598386250558,1,1,0
"715586",0.865118049820618,0.972602739726027,0.660550458715596,NA
"799526",0.1811189987049,1,0.261744966442953,0.404494382022472
"1641403",0.666464422507508,0.956521739130435,0.219354838709677,0.190391459074733
"1615370",0.102542938343513,1,0.21875,0.135356849876948
"1771782",0.504617801374635,1,1,0
"1948338",0.210843043050816,1,1,0
"1035359",0.245648956803384,1,NA,1
"780697",0.730954727809261,0.985294117647059,0.282051282051282,0.128828828828829
"1061254",0.892473752138706,0.971428571428571,0.32620320855615,0
"1938269",0.130302111914428,1,1,0.0407747196738022
"827636",0,NA,NA,0.0803506208911614
"1629198",0.185735394846612,1,NA,0.224981738495252
"605145",0,NA,NA,0.0277574872169467
"1053575",0.56086383478944,0.985714285714286,1,0.0884520884520884
"1947803",0.695109547042164,0.986301369863014,0.253164556962025,0.0778378378378378
"706990",0.665194694041865,0.958904109589041,0.135802469135802,0.184772516248839
"1061169",0.250683294702754,0.954545454545455,0.655172413793103,0.0405405405405405
"282785",0,NA,NA,0
"825849",0.628739965899583,1,1,0
