"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.725812258482611,0.984126984126984,0.504065040650406,0.328671328671329
"223811",0.744664726374179,1,1,0
"1948107",0.771648456057007,0.945945945945946,0.633928571428571,NA
"1962655",0.936222910216718,0.972972972972973,0.277533039647577,NA
"586116",0.693071735131821,0.942857142857143,0.819672131147541,0.653012048192771
"964155",0.680851063829787,0.962962962962963,1,0
"1942922",0.52709710218607,0.972972972972973,NA,0.782322863403945
"929647",0.816712354664902,0.945945945945946,1,NA
"1338378",0.80493186589818,0.918918918918919,0.933333333333333,NA
"633346",0.793844033536235,0.972972972972973,1,NA
"1650389",0.619817034574202,0.840579710144927,0.201970443349754,0.554878048780488
"1641245",0.794316437272794,0.878378378378378,0.519685039370079,NA
"1663289",0,NA,0.0767754318618042,NA
"618849",0.722924135445295,0.942857142857143,1,0
"1054084",0.79921764862771,0.89041095890411,0.386363636363636,1
"811237",0.874793406887926,1,0.341772151898734,0.189189189189189
"955492",0.680519090840897,0.940298507462687,0.771084337349398,0.072289156626506
"948898",0.787348356843164,1,0.858974358974359,0.918918918918919
"8383",0.769142726336271,0.957746478873239,0.288461538461538,0.217522658610272
"737498",0.635354248727675,0.830985915492958,0.347826086956522,0.226126126126126
"1041019",0.946740689752777,0.986486486486487,0.247933884297521,NA
"1985204",0.67765565442403,0.868852459016393,0.514563106796116,0.0168067226890756
"948601",0.760760251040699,0.985714285714286,0.224489795918367,0.915254237288136
"1331037",0.716417910447761,0.919354838709677,1,0
"1669601",0.605045755349452,0.972602739726027,0.142857142857143,0.253030303030303
"893041",0.899447883553622,0.972972972972973,0.878048780487805,NA
"847832",0.576684698658089,0.865384615384615,1,0
"1102195",0.632064084275211,1,1,0
"592977",0.702935320187552,0.939393939393939,0.0930232558139535,0.327009936766034
"1471895",0.783016834361289,0.954545454545455,0.633663366336634,0.008
"1958442",0.918977351167607,0.945945945945946,0.130325814536341,NA
"948001",0.766491350358026,1,0.267857142857143,0.554054054054054
"964235",0.453049040511727,0.90625,1,NA
"1650226",0.869539810080351,0.959459459459459,0.986486486486487,NA
"8201",0.778118103390624,0.945205479452055,0.510948905109489,1
"1546130",0.866083330700951,0.918918918918919,0.0128558310376492,NA
"1221713",0.791518708542294,0.89041095890411,0.299212598425197,0.0767494356659142
"943424",0.729669528064714,0.943661971830986,0.221621621621622,0.856459330143541
"706726",0.763592127015815,0.917808219178082,0.342105263157895,0.6214405360134
"809906",0.790879395375649,0.920634920634921,0.556818181818182,0.95360824742268
"611375",0.504988422461037,1,1,0.0180032733224223
"1547003",0.778013969025205,0.986111111111111,0.37125748502994,1
"1946494",0.947679547693714,0.986486486486487,0.251082251082251,NA
"1545927",0.533749690588168,0.986486486486487,NA,0.973703433162893
"618853",0.782239237420214,1,0.218106995884774,0.810810810810811
"2008368",0.5054857181581,0.902777777777778,0.395604395604396,0.110891089108911
"943904",0.652009392040052,0.887323943661972,0.459459459459459,0.5810147299509
"1633630",0,NA,NA,0
"1114910",0.53829363682334,0.986486486486487,NA,0.97954711468225
"1023683",0.242901321338206,1,1,0
"793205",0.805555555555556,1,0.451127819548872,0.834437086092715
"1221771",0.892681325894322,0.986486486486487,0.986486486486487,NA
"1054467",0.868252847450342,1,1,0.702702702702703
"715945",0.876764322144467,0.904109589041096,0.217993079584775,0.25
