"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.450210084033613,0.890909090909091,NA,0.572727272727273
"223811",0.646536638716734,0.927272727272727,NA,0.972727272727273
"1948107",0.302816473590011,0.880733944954128,NA,0.781818181818182
"1962655",0.520101708778606,0.872727272727273,NA,0.945454545454545
"586116",0.216825373937253,0.822222222222222,NA,0.636363636363636
"964155",0.253042618156797,0.852631578947368,NA,0.736363636363636
"1942922",0.257604336440383,0.890909090909091,NA,1
"929647",0,NA,NA,0.990909090909091
"1338378",0.430028696096545,0.936363636363636,NA,0.909090909090909
"633346",0,NA,NA,1
"1650389",0.176051197330362,0.814432989690722,NA,0.872727272727273
"1641245",0.453379316145855,0.909090909090909,NA,1
"1663289",0,NA,NA,1
"618849",0.244437126593593,0.825688073394495,NA,0.4
"1054084",0.370758394310333,0.909090909090909,NA,0.936363636363636
"811237",0.573075778505217,0.836363636363636,NA,1
"955492",0.467312821179991,0.890909090909091,NA,0.9
"948898",0.259882720731053,0.827272727272727,NA,0.981818181818182
"8383",0.304142622739256,0.863636363636364,NA,1
"737498",0.260006131239706,0.845454545454545,NA,0.990909090909091
"1041019",0.537683199175964,0.863636363636364,NA,1
"1985204",0.266068959963493,0.818181818181818,NA,0.990909090909091
"948601",0.238274146350469,0.881818181818182,NA,0.990909090909091
"1331037",0.13649444977388,0.758620689655172,NA,0.645454545454546
"1669601",0.25434799855434,0.907407407407407,NA,1
"893041",0.167127518888776,0.809090909090909,NA,1
"847832",0.00192334405419556,0.625,NA,1
"1102195",0.081117076970758,0.971698113207547,NA,0.972727272727273
"592977",0.434637138532622,0.927272727272727,NA,1
"1471895",0.518947729704629,0.909090909090909,NA,0.781818181818182
"1958442",0.562689236326292,0.918181818181818,NA,1
"948001",0.289210586473461,0.87962962962963,NA,1
"964235",0.271892585645177,0.9375,1,0.883495145631068
"1650226",0.250658705430939,0.872727272727273,NA,0.981818181818182
"8201",0.116996132359261,0.821052631578947,NA,0.936363636363636
"1546130",0.477955510454776,0.936363636363636,NA,0.990909090909091
"1221713",0.324645612975163,0.890909090909091,NA,1
"943424",0.277475501826709,0.831578947368421,NA,0.781818181818182
"706726",0.287908487956822,0.834862385321101,NA,0.890909090909091
"809906",0.427129073516324,0.804347826086957,0.888888888888889,0.337837837837838
"611375",0.404238008118204,0.863636363636364,NA,0.936363636363636
"1547003",0.320838490312547,0.918181818181818,NA,0.972727272727273
"1946494",0.534385599326077,0.8,NA,1
"1545927",0.229009521454186,0.863636363636364,NA,1
"618853",0.361990696631732,0.872727272727273,NA,1
"2008368",0,NA,NA,0.972727272727273
"943904",0.222235712184393,0.747368421052632,NA,0.790909090909091
"1633630",0.457075590683595,0.863636363636364,NA,0.954545454545455
"1114910",0.216969536351216,0.854545454545454,NA,1
"1023683",0.12148364141953,0.772727272727273,NA,1
