"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.791870163047562,0.989130434782609,1,0.123543123543124
"223811",0.925155871459639,0.989130434782609,0.710526315789474,0
"1948107",0.703187898995649,0.708661417322835,1,0.0630630630630631
"1962655",0.879879058680274,0.989130434782609,NA,0.181551116333725
"586116",0.567254194096411,0.743589743589744,0.423076923076923,0.246992782678428
"964155",0.805539263265529,0.639705882352941,0.722772277227723,0
"1942922",0.379162427334871,1,NA,0.681551116333725
"929647",0.754820847432929,0.956521739130435,1,0
"1338378",0.838219676246259,0.956521739130435,1,0.0306793279766253
"633346",0.73578094302554,0.978260869565217,1,0
"1650389",0.6386877722826,0.677165354330709,NA,0.272032902467685
"1641245",0.782304208664256,0.81651376146789,0,0.0802833530106257
"1663289",0.00680515517509097,0.4375,0.111111111111111,0.503333333333333
"618849",0.751910823006572,0.700787401574803,1,0.151300236406619
"1054084",0.744786891291765,0.831775700934579,NA,0.0875440658049354
"811237",0.921527874001201,0.989130434782609,NA,0.253231492361927
"955492",0.468871480739781,0.977011494252874,0.842105263157895,0.0876934414148858
"948898",0.787302043308076,0.967741935483871,NA,0.118683901292597
"8383",0.813222428487913,0.946808510638298,NA,0.243243243243243
"737498",0.502166150916448,0.314009661835749,NA,0.205052878965922
"1041019",0.886764094856551,0.978260869565217,NA,0.227967097532315
"1985204",0.771942812196363,0.791666666666667,NA,0.142185663924794
"948601",0.767479079976222,0.978260869565217,NA,0.238542890716804
"1331037",0.795365723014661,0.989130434782609,1,0
"1669601",0.668957458607304,0.978260869565217,NA,0.388366627497062
"893041",0.867343044493237,0.967391304347826,0.454545454545455,0.0347448425624321
"847832",0.844309932229976,0.989130434782609,1,0
"1102195",0.8252291362145,0.978494623655914,1,0
"592977",0.817003733586618,0.978260869565217,NA,0.430669800235018
"1471895",0.806715970417749,0.978260869565217,0.634146341463415,0.0345454545454545
"1958442",0.898096304591265,0.956521739130435,NA,0.368977673325499
"948001",0.77605743092205,0.758620689655172,NA,0.196239717978848
"964235",0.641811704372688,0.978260869565217,1,0
"1650226",0.809237085858536,1,NA,0
"8201",0.72409962487724,0.956521739130435,1,0.0414165666266507
"1546130",0.760327329533111,0.956521739130435,NA,0.647473560517039
"1221713",0.809387579949731,0.956989247311828,NA,0.18096357226792
"943424",0.602969308824753,0.914893617021277,NA,0.370740305522914
"706726",0.650427111607856,0.88659793814433,0.125,0.334375
"809906",0.541518586568844,0.686868686868687,0.304347826086957,0.289798570500325
"611375",0.886028698132083,0.792792792792793,1,0.0316875460574797
"1547003",0.775346017658302,0.824074074074074,NA,0.133960047003525
"1946494",0.893534363148645,0.989130434782609,NA,0.288484136310223
"1545927",0.443867618429591,0.989130434782609,NA,0.965334900117509
"618853",0.769150210231073,0.978260869565217,NA,0.238542890716804
"2008368",0.272011652440265,0.934782608695652,NA,0.124559341950646
