"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.750297658698,0.986607142857143,1,0.121875
"223811",0.92268299723743,0.995495495495496,0.969162995594714,0
"1948107",0.846564700391256,0.981900452488688,0.942857142857143,0.021505376344086
"1962655",0.914658314838319,0.941441441441441,0.845238095238095,0.0841219768664564
"586116",0.626719137433064,0.986425339366516,0.99290780141844,0.198863636363636
"964155",0.503262019387933,1,0.993670886075949,0
"1942922",0.497105702346832,1,NA,0.467775467775468
"929647",0.668783192007226,1,1,NA
"1338378",0.832218679055863,0.986486486486487,0.986111111111111,0
"633346",0.754767901635022,0.995495495495496,1,NA
"1650389",0.604441207044215,0.897196261682243,0.816666666666667,0.299866131191432
"1641245",0.877642887489374,0.972972972972973,0.878923766816143,0.0504201680672269
"1663289",0,NA,NA,0.0200970200970201
"618849",0.548928668902501,0.995495495495496,0.995495495495496,NA
"1054084",0.886946456924021,0.990950226244344,0.901098901098901,0.00697674418604651
"811237",0.939730840497417,0.968468468468468,0.925925925925926,0.0980662983425414
"955492",0.738552761108062,0.995495495495496,0.99375,0.00613496932515337
"948898",0.880178126561118,0.964912280701754,0.961165048543689,0.041958041958042
"8383",0.856955411472927,0.963800904977376,0.307692307692308,0.0926058865757358
"737498",0.829024228274772,0.915555555555556,0.91812865497076,0.0585106382978723
"1041019",0.93464185171211,0.968468468468468,0.971014492753623,0.0524658971668416
"1985204",0.855774242038864,1,1,0
"948601",0.866290081882649,0.977477477477477,1,0.0769230769230769
"1331037",0.777827700779683,1,1,0
"1669601",0.678022811507755,0.97737556561086,NA,0.108108108108108
"893041",0.847890469633537,0.986547085201794,0.824324324324324,0
"847832",0.719205507137848,1,1,NA
"1102195",0.525210218838256,1,1,NA
"592977",0.87473679973706,0.929203539823009,1,0.127083333333333
"1471895",0.785594027334121,0.986547085201794,0.931578947368421,0.0532786885245902
"1958442",0.93843952020246,0.972972972972973,0.761904761904762,0.0943396226415094
"948001",0.852149119989534,0.933628318584071,0.803571428571429,0.094944512946979
"964235",0.0528895302927598,1,1,NA
"1650226",0.798739152827368,0.995495495495496,0.995475113122172,0
"8201",0.757029758589645,0.973333333333333,0.943820224719101,0.0379310344827586
"1546130",0.895265835046785,0.990909090909091,NA,0.344421344421344
"1221713",0.895687082928845,0.968468468468468,1,0.0312066574202497
"943424",0.784677329834029,0.95045045045045,0.952380952380952,0.247678018575851
"706726",0.808264993325914,0.94273127753304,NA,0.187803187803188
"809906",0.315530349866883,0.890756302521008,0.909638554216867,0.950113378684807
"611375",0.886037997412667,0.990990990990991,0.990825688073395,0.866666666666667
"1547003",0.863334797993187,0.943231441048035,1,0.0815094339622641
"1946494",0.950332701992599,0.981981981981982,NA,0.079002079002079
"1545927",0.569847886170112,0.986486486486487,NA,0.515592515592516
"618853",0.879995852422752,0.943722943722944,NA,0.119196119196119
"2008368",0.659073828557537,0.946188340807175,0.932038834951456,0.0531914893617021
"943904",0.752400523772596,0.865800865800866,0.892307692307692,0.25974025974026
"1633630",0.863438389364613,1,1,0
"1114910",0.593745515343825,0.990990990990991,NA,0.565488565488566
"1023683",0.690252953238647,1,1,NA
"793205",0.857068565364125,0.981651376146789,0.986928104575163,0.330578512396694
"1221771",0.5431444078562,0.995475113122172,0.995495495495496,NA
"1054467",0.830599534274576,0.982222222222222,0.981042654028436,0
"715945",0.94010375254397,0.973214285714286,0.878048780487805,0.202816901408451
"1054036",0.855584634412047,0.977477477477477,0.928571428571429,0.15547703180212
"612046",0.790197861164288,0.995495495495496,0.990697674418605,0
"1102397",0.729478704341239,0.968325791855204,0.993006993006993,0.062992125984252
"358485",0.843688052560932,0.94170403587444,0.707692307692308,0.14945652173913
"810877",0.776841136435166,0.96078431372549,0.970149253731343,0.741935483870968
"1126",0.88668119806831,0.964444444444444,0.655555555555556,0.0489021956087824
"715737",0.88248535349394,0.923766816143498,0.4375,0.0948406676783005
"1099406",0.513859970718472,1,1,NA
"1220694",0.880466206963436,0.941964285714286,1,0.140625
"943893",0.866915804392024,0.954954954954955,0.777142857142857,0.0983606557377049
"809838",0.874967556959223,0.941441441441441,1,0.113141250878426
"1054436",0.879963633453421,0.97737556561086,0.935323383084577,0.387878787878788
"817395",0.263516468352015,1,1,NA
"586036",0.903464903053928,0.964912280701754,0.939914163090129,NA
"706714",0.815151656943173,0.968888888888889,0.909774436090226,0.0742049469964664
"1220878",0.86053889881905,0.946188340807175,0.769230769230769,0.100328947368421
"955414",0.730453659067415,0.932432432432432,0.964285714285714,0.650565262076053
"1555181",0.0193709369356996,1,1,NA
"1739024",0.0127867220844963,1,1,NA
"1652570",0.933447766794844,0.972972972972973,1,0.0639658848614073
"1220941",0.849189750245261,0.912133891213389,1,0.0337711069418387
"1947988",0.892409917911571,0.935344827586207,0.529411764705882,0.0129975629569456
"807274",0.887935153470828,0.995495495495496,0.878787878787879,0.0409638554216867
"1475279",0.536623522105108,1,1,NA
"594559",0.710731617905477,0.95852534562212,0.976190476190476,0.79646017699115
"965207",0.930782355713425,0.968468468468468,NA,0.0963270963270963
"942980",0.754020158464794,1,1,0
"715586",0.474321059749707,0.995475113122172,0.995475113122172,0
"799526",0.37058131289845,0.928571428571429,0.891566265060241,0.185810810810811
"1641403",0.862908238962022,0.950892857142857,NA,0.101178101178101
"1615370",0.93136887984671,0.964125560538117,0.981481481481482,0.0458891013384321
"1771782",0.615312392151911,1,1,NA
"1948338",0.852095663978199,0.956140350877193,0.990909090909091,0.785714285714286
"1035359",0.505357018677982,1,NA,0.991683991683992
"780697",0.940500721300307,0.972972972972973,0.703703703703704,0.0486862442040185
"1061254",0.967098825064463,0.972972972972973,NA,0.0589050589050589
"1938269",0.481400997506756,0.995495495495496,1,0.010752688172043
"827636",0.372695646589361,0.934782608695652,1,0.03671875
"1629198",0.79565764494513,0.89237668161435,0.669856459330144,0.162962962962963
"605145",0.506428629601403,1,1,0
"1053575",0.846633718022889,0.968609865470852,1,0.0467511885895404
"1947803",0.856140618927312,0.922413793103448,0.4,0.0585296216987866
"706990",0.862667986428012,0.981981981981982,0.933333333333333,0.0437405731523379
"1061169",0.96316090750958,0.972972972972973,0.866242038216561,0.0513447432762836
"282785",0.625460988607934,1,1,NA
"825849",0.878627452677472,1,1,0
