"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.873370244686551,0.922509225092251,0.992156862745098,0.569343065693431
"223811",0.941912179232873,0.945652173913043,1,0
"1948107",0.863565102951432,0.89051094890511,0.943462897526502,0.516129032258065
"1962655",0.894871971329201,0.887272727272727,0.780864197530864,0.236842105263158
"586116",0.767584625625601,0.853479853479853,0.931818181818182,0.514705882352941
"964155",0.819339183974517,0.914396887159533,0.952205882352941,0
"1942922",0.556311351462183,0.963768115942029,NA,0.515607580824972
"929647",0.848486178389024,0.930656934306569,1,NA
"1338378",0.812245388320355,0.85171102661597,0.96113074204947,NA
"633346",0.840170208511675,0.902173913043478,1,NA
"1650389",0.752293868754259,0.832699619771863,0.666666666666667,0.589473684210526
"1641245",0.844725064610342,0.861313868613139,0.898989898989899,0
"1663289",0.0215116125800754,0.985507246376812,NA,0.200111482720178
"618849",0.815560352680716,0.830882352941177,0.996153846153846,0.625
"1054084",0.859053845474247,0.882783882783883,0.857605177993528,0.4375
"811237",0.906898952515063,0.922509225092251,0.786290322580645,0.258373205741627
"955492",0.775299189099569,0.857142857142857,0.930909090909091,0.222222222222222
"948898",0.818760802877653,0.84981684981685,0.913793103448276,0.466666666666667
"8383",0.803090899597974,0.817518248175182,0.555555555555556,0.363636363636364
"737498",0.877378728115701,0.9182156133829,0.792517006802721,0.11
"1041019",0.906520153342335,0.926739926739927,0.73015873015873,0.285714285714286
"1985204",0.887962327087217,0.894927536231884,0.937007874015748,0.01
"948601",0.808924932589589,0.842490842490842,0.826388888888889,0.503937007874016
"1331037",0.82806646033556,0.901515151515151,1,0
"1669601",0.684706093798364,0.945652173913043,0.718181818181818,0.40746887966805
"893041",0.884493953654614,0.927536231884058,0.981949458483754,NA
"847832",0.894409937888199,0.927536231884058,1,NA
"1102195",0.802850990032969,0.843065693430657,1,0
"592977",0.888224952272065,0.864963503649635,0.767543859649123,0.31413612565445
"1471895",0.872151204536588,0.904411764705882,0.945255474452555,0.213333333333333
"1958442",0.890206581983081,0.89010989010989,0.702325581395349,0.22272047832586
"948001",0.836379541975193,0.858181818181818,0.644836272040302,0.6
"964235",0.737015509899605,0.805970149253731,1,NA
"1650226",0.925824148569955,0.956363636363636,0.964664310954064,1
"8201",0.861283963977892,0.923076923076923,0.921501706484642,0.888888888888889
"1546130",0.835599319126931,0.865900383141762,0.474860335195531,0.81216457960644
"1221713",0.829464441412701,0.84,0.897526501766785,0.111111111111111
"943424",0.803350754132561,0.862453531598513,0.642585551330799,0.529090909090909
"706726",0.803305529013764,0.845018450184502,0.75,0.458149779735683
"809906",0.864134452037918,0.904411764705882,0.875,0.926605504587156
"611375",0.914158973744155,0.9375,0.9375,0.619047619047619
"1547003",0.823805679900198,0.842490842490842,0.697297297297297,0.25
