"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.840349765555696,0.956043956043956,0.98780487804878,0.531914893617021
"223811",0.947447856618803,0.967391304347826,0.835820895522388,0
"1948107",0.776201326130923,0.956043956043956,1,0.0668364099299809
"1962655",0.889876432693384,0.923913043478261,0.2,0.1713048855906
"586116",0.672771037702757,0.966666666666667,0.41025641025641,0.361073825503356
"964155",0.824972360778777,0.955555555555556,0.754385964912281,0
"1942922",0.452004335920844,0.989130434782609,NA,0.681551116333725
"929647",0.725592581358062,0.858695652173913,1,NA
"1338378",0.802802802802803,0.855555555555556,0.696,0
"633346",0.771385711375464,0.945652173913043,1,0
"1650389",0.718468899521531,0.879120879120879,1,0.386477462437396
"1641245",0.833074196156477,0.967032967032967,0.0588235294117647,0.0772014475271411
"1663289",0.0211569362613819,0.58,0.116279069767442,0.563463819691578
"618849",0.793221302971736,0.956043956043956,1,0.191044776119403
"1054084",0.819145124136166,0.956521739130435,0.8,0.0825062034739454
"811237",0.922266869890536,0.967391304347826,NA,0.253231492361927
"955492",0.549313922734363,0.876404494382023,0.467532467532468,0.0492462311557789
"948898",0.849170723699398,0.978260869565217,1,0.121321321321321
"8383",0.794337283986028,0.921348314606742,1,0.244103773584906
"737498",0.578202838612652,0.74390243902439,NA,0.205052878965922
"1041019",0.922035219828979,0.978260869565217,NA,0.227967097532315
"1985204",0.74656531356117,0.802325581395349,NA,0.142185663924794
"948601",0.817346518963232,0.967391304347826,NA,0.238542890716804
"1331037",0.75279275612982,0.862068965517241,1,0
"1669601",0.72875719969123,0.989010989010989,NA,0.388366627497062
"893041",0.866215959815856,0.934782608695652,0.612903225806452,0.123552123552124
"847832",0.863479486184573,0.956521739130435,1,NA
"1102195",0.757936949983291,0.793478260869565,1,NA
"592977",0.847412963056808,0.956521739130435,NA,0.430669800235018
"1471895",0.831087643309258,0.945054945054945,0.614035087719298,0.0354330708661417
"1958442",0.883165360209033,0.91304347826087,NA,0.368977673325499
"948001",0.800371229698376,0.923076923076923,NA,0.196239717978848
"964235",0.654909658572775,0.866666666666667,1,0
"1650226",0.883848851257772,1,1,0
"8201",0.797300023444869,0.934782608695652,0.787234042553192,0.0740740740740741
"1546130",0.823268950248808,0.934782608695652,0.75,0.664004914004914
"1221713",0.864395403234008,0.967391304347826,1,0.173860911270983
"943424",0.675452479824493,0.910112359550562,NA,0.370740305522914
"706726",0.696892878971574,0.89010989010989,0.0975609756097561,0.330609679446889
"809906",0.678156220456346,0.949367088607595,0.219512195121951,0.290540540540541
"611375",0.86460831435194,0.921348314606742,1,0.0723905723905724
"1547003",0.833270987809315,0.967391304347826,NA,0.133960047003525
"1946494",0.91536398113033,0.978260869565217,NA,0.288484136310223
"1545927",0.517630948305375,0.989130434782609,NA,0.965334900117509
"618853",0.83705150288745,0.967391304347826,NA,0.238542890716804
"2008368",0.488753481324838,0.891304347826087,NA,0.124559341950646
"943904",0.652712705497491,0.818181818181818,0.09375,0.357282821685173
"1633630",0.815660470472117,0.844444444444444,1,0
"1114910",0.474861050636478,0.989130434782609,NA,0.979435957696827
"1023683",0.834840478794694,0.967391304347826,1,NA
"793205",0.798858743253945,0.934065934065934,NA,0.223266745005875
"1221771",0.597306051468756,0.921348314606742,1,0.085463842220599
"1054467",0.865811074327695,0.934782608695652,1,0.0111111111111111
"715945",0.834909635733683,0.877777777777778,0.377358490566038,0.217391304347826
"1054036",0.807675167881492,0.855555555555556,0.315789473684211,0.242857142857143
