"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.684257602862254,0.985714285714286,1,0.0845070422535211
"223811",0.928879059480852,1,1,0
"1948107",0.805687083465567,0.958904109589041,0.933333333333333,0.0227272727272727
"1962655",0.939637305699482,0.986486486486487,NA,0.378378378378378
"586116",0.593047529724987,0.932432432432432,0.928571428571429,0.266666666666667
"964155",0.49698554126874,1,1,0
"1942922",0.478153846153846,1,NA,0.797297297297297
"929647",0.673375734642943,1,1,NA
"1338378",0.803872803926002,0.959459459459459,0.914285714285714,0.0512820512820513
"633346",0.739665760288412,0.986486486486487,1,NA
"1650389",0.431067198848394,0.890909090909091,0.892857142857143,0.58695652173913
"1641245",0.867168178070899,0.972972972972973,0.444444444444444,0.123076923076923
"1663289",0,NA,NA,0.5
"618849",0.562240344668411,1,1,NA
"1054084",0.859655329256583,0.972972972972973,0.8,0.144927536231884
"811237",0.966292717050548,1,0.875,0.212121212121212
"955492",0.72260960756536,0.986486486486487,0.967741935483871,0.0465116279069767
"948898",0.843046366026186,0.986486486486487,NA,0.22972972972973
"8383",0.831681668413013,0.972972972972973,NA,0.22972972972973
"737498",0.681147123706092,0.783783783783784,NA,0.256756756756757
"1041019",0.951539796420524,0.986486486486487,NA,0.202702702702703
"1985204",0.857007518249062,0.986486486486487,NA,0.121621621621622
"948601",0.814013029481102,0.958904109589041,NA,0.297297297297297
"1331037",0.782990462413161,1,1,0
"1669601",0.729604472671097,0.958904109589041,NA,0.310810810810811
"893041",0.849567877908748,0.986486486486487,NA,0.0405405405405405
"847832",0.729796777507705,1,1,NA
"1102195",0.490525381836618,1,1,NA
"592977",0.819111077458923,0.971830985915493,NA,0.364864864864865
"1471895",0.770979234114029,0.986486486486487,1,0.105263157894737
"1958442",0.909354830348117,0.945945945945946,NA,0.324324324324324
"948001",0.835968152133628,0.972972972972973,NA,0.297297297297297
"964235",0.0359903103010728,1,1,NA
"1650226",0.780053558982135,0.986486486486487,0.986486486486487,NA
"8201",0.686558727338798,0.959459459459459,1,0.0579710144927536
"1546130",0.888080304321828,0.972972972972973,NA,0.810810810810811
"1221713",0.845767005709532,0.945945945945946,NA,0.378378378378378
"943424",0.644705457639793,0.942028985507246,NA,0.459459459459459
"706726",0.685562444641275,0.953846153846154,NA,0.310810810810811
"809906",0.316011640177801,0.932432432432432,0.944444444444444,0.605263157894737
"611375",0.858611262985238,0.986301369863014,0.981481481481482,0
"1547003",0.84092063814653,0.972972972972973,NA,0.27027027027027
"1946494",0.952289656065807,0.986486486486487,NA,0.22972972972973
"1545927",0.421119918179494,0.986486486486487,NA,0.986486486486487
"618853",0.84297520661157,0.986301369863014,NA,0.364864864864865
"2008368",0.44001853936304,0.902777777777778,NA,0.121621621621622
"943904",0.593224669153339,0.91304347826087,NA,0.337837837837838
"1633630",0.851969048315473,1,1,0
"1114910",0.57563381367034,0.986486486486487,NA,1
"1023683",0.755765131451457,1,1,NA
"793205",0.804636147952238,0.985915492957746,1,0.171428571428571
"1221771",0.519452054794521,0.986486486486487,0.986486486486487,NA
"1054467",0.819968241365621,0.986486486486487,0.970588235294118,0
"715945",0.862300609518869,0.945205479452055,0.846153846153846,0.344262295081967
"1054036",0.820448137705891,0.959459459459459,0.941176470588235,0.368421052631579
"612046",0.744198201965294,0.972972972972973,0.952380952380952,0.0625
"1102397",0.512551923424237,0.981481481481482,0.979166666666667,0.153846153846154
"358485",0.753440924056782,0.851351351351351,NA,0.216216216216216
"810877",0.683086607725476,0.950819672131147,NA,0.297297297297297
"1126",0.817023213472918,0.959459459459459,NA,0.162162162162162
"715737",0.879084475229634,0.972972972972973,NA,0.337837837837838
"1099406",0.526119104182794,1,1,NA
"1220694",0.862118026264432,0.959459459459459,NA,0.364864864864865
"943893",0.827987148758223,0.959459459459459,0.666666666666667,0.23943661971831
"809838",0.832692574338548,0.972602739726027,NA,0.378378378378378
"1054436",0.843789153958109,0.972972972972973,0.828571428571429,0.179487179487179
"817395",0.213240989656901,1,1,NA
"586036",0.895603771441554,0.986486486486487,0.918918918918919,NA
"706714",0.792321161539346,0.972972972972973,NA,0.135135135135135
"1220878",0.823687752355316,0.932432432432432,NA,0.364864864864865
"955414",0.483778590466745,1,NA,1
"1555181",0,NA,1,NA
"1739024",0,NA,1,NA
"1652570",0.952069970845481,0.986486486486487,NA,0.351351351351351
"1220941",0.794722505518906,0.958904109589041,1,0.0694444444444444
"1947988",0.857683668576332,0.986486486486487,1,0.150684931506849
"807274",0.893055129955149,1,NA,0.202702702702703
"1475279",0.467230995074703,1,1,NA
"594559",0.669109319832123,0.939393939393939,0.5,0.181818181818182
"965207",0.90826687467219,0.972972972972973,NA,1
"942980",0.763204609609173,1,1,0
"715586",0.454838230193727,0.972972972972973,1,0.032258064516129
"799526",0.25603061054733,0.986486486486487,1,0.349206349206349
"1641403",0.778274321072533,0.917808219178082,NA,0.297297297297297
"1615370",0.938347734839554,0.972972972972973,NA,0.243243243243243
"1771782",0.571097787885053,1,1,0
"1948338",0.840264927706385,1,1,0
"1035359",0.425892256730841,0.756756756756757,NA,1
"780697",0.896742303351107,0.945945945945946,NA,0.702702702702703
"1061254",0.973129525341915,0.972972972972973,NA,1
"1938269",0.424531688315142,0.986486486486487,0.9375,0.0344827586206897
"827636",0.290716454551328,0.972602739726027,NA,0.0945945945945946
"1629198",0.613274433475295,0.77027027027027,NA,0.243243243243243
"605145",0.379200802541381,0.971428571428571,NA,0.027027027027027
"1053575",0.779112899012591,0.932432432432432,1,0.225352112676056
"1947803",0.839287092045367,0.972972972972973,NA,0.162162162162162
"706990",0.798724099345329,0.932432432432432,NA,0.310810810810811
"1061169",0.937393070257188,0.972972972972973,NA,0.256756756756757
"282785",0.620689655172414,1,1,NA
"825849",0.874429074347934,1,1,0
