"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.75231448511608,0.857142857142857,0.488188976377953,0.346774193548387
"223811",0.931518714057355,1,1,NA
"1948107",0.838545940272875,0.933333333333333,0.633928571428571,NA
"1962655",0.92530959752322,0.972972972972973,0.252293577981651,0.00549450549450549
"586116",0.644967482192629,0.764705882352941,0.827586206896552,0.558521560574949
"964155",0.518098044503496,1,1,0
"1942922",0.527280474697431,0.959459459459459,NA,0.782322863403945
"929647",0.70420979067523,1,1,NA
"1338378",0.819425189292951,0.945945945945946,0.933333333333333,NA
"633346",0.754703112438268,0.972972972972973,1,NA
"1650389",0.519834509613045,0.854838709677419,0.372340425531915,0.498269896193772
"1641245",0.878105665511321,0.922077922077922,0.555555555555556,0.321428571428571
"1663289",0.0244011907487978,0.488095238095238,0.0767754318618042,NA
"618849",0.598368985315787,1,1,NA
"1054084",0.878807715529569,0.959459459459459,0.375,0.6
"811237",0.871917493266767,0.822784810126582,0.359756097560976,NA
"955492",0.754174577448483,0.945945945945946,0.739583333333333,NA
"948898",0.876239149417022,0.808988764044944,0.752941176470588,0.169117647058824
"8383",0.84316442959391,0.945945945945946,0.229508196721311,0.238546603475513
"737498",0.656847255491565,0.522522522522523,0.315789473684211,0.213682432432432
"1041019",0.927820638947859,0.934210526315789,0.243697478991597,0.0645161290322581
"1985204",0.821657983915836,0.868421052631579,0.514563106796116,0.0168067226890756
"948601",0.82471266243302,0.779069767441861,0.154929577464789,0.263414634146341
"1331037",0.798677387840986,0.972972972972973,1,NA
"1669601",0.720560262839357,0.814814814814815,0.214285714285714,0.250583657587549
"893041",0.859156293892575,0.986486486486487,0.878048780487805,NA
"847832",0.745021301892401,1,1,NA
"1102195",0.526249784452352,1,1,NA
"592977",0.81623213589814,0.866666666666667,1,0.345534407027818
"1471895",0.793580363464716,0.947368421052632,0.894736842105263,0.37037037037037
"1958442",0.882034610581402,0.846153846153846,0.155555555555556,0.455938697318008
"948001",0.836194051512278,0.932432432432432,0.276315789473684,0.18695652173913
"964235",0.0610255175734232,1,1,NA
"1650226",0.798977355734112,0.986486486486487,0.986486486486487,NA
"8201",0.753350688780436,0.825581395348837,0.511111111111111,0.470588235294118
"1546130",0.877000347474492,0.945945945945946,0.0194552529182879,0.843503937007874
"1221713",0.836329569048463,0.87012987012987,0.232142857142857,0.1353001017294
"943424",0.696697506115106,0.9,0.492957746478873,0.799377916018662
"706726",0.731060322218059,0.902777777777778,0.32520325203252,0.622641509433962
"809906",0.342706164931946,0.656862745098039,0.556818181818182,0.946291560102302
"611375",0.883325644076439,0.986486486486487,0.986301369863014,0
"1547003",0.869354279773594,0.959459459459459,0.407407407407407,0.135514018691589
"1946494",0.903642958523892,0.8,0.241071428571429,0.152941176470588
"1545927",0.441385144878771,0.972972972972973,NA,0.973703433162893
"618853",0.842769188492466,0.811764705882353,0.298969072164948,0.333333333333333
"2008368",0.559544235924933,0.878378378378378,0.395604395604396,0.110891089108911
"943904",0.663727082849849,0.792682926829268,0.548387096774194,0.583465818759936
"1633630",0.875093847552061,1,1,NA
"1114910",0.602354266548036,0.972972972972973,NA,0.97954711468225
"1023683",0.810361131699338,1,1,NA
"793205",0.809128387487544,0.906666666666667,0.55421686746988,0.393203883495146
"1221771",0.569959523028115,0.986486486486487,0.986486486486487,NA
"1054467",0.847474902526632,0.986486486486487,0.986486486486487,NA
"715945",0.8844,0.75,0.262008733624454,0.4921875
"1054036",0.834586466165414,0.945945945945946,0.333333333333333,0.547085201793722
"612046",0.758575276863215,0.860759493670886,0.736842105263158,NA
"1102397",0.618493104758499,0.983870967741935,0.6125,0.20045045045045
"358485",0.750396365108889,0.530973451327434,0.375838926174497,0.896103896103896
"810877",0.735543562066307,0.861111111111111,0.476635514018692,0.946022727272727
"1126",0.862561407517423,0.825581395348837,0.216981132075472,0.119138149556401
"715737",0.837430431091406,0.891891891891892,0.388888888888889,0.345121951219512
"1099406",0.582708625907392,1,1,NA
"1220694",0.845240125035521,0.761363636363636,0.0892857142857143,0.374269005847953
"943893",0.83221910857705,0.871794871794872,0.495726495726496,0.198473282442748
"809838",0.807880871759338,0.818181818181818,NA,0.278305332359386
"1054436",0.840403159622487,0.860759493670886,0.488372093023256,0.4625
"817395",0.312081204803291,1,1,NA
"586036",0.90286857071433,0.986486486486487,0.557377049180328,NA
"706714",0.811177644710579,0.923076923076923,0.630952380952381,0.14868804664723
"1220878",0.828884411160483,0.833333333333333,0.233606557377049,0.148148148148148
"955414",0.535923478218023,1,NA,1
"1555181",0.0206354619397624,1,1,NA
"1739024",0.00160406362785724,1,1,NA
"1652570",0.945548022235789,0.986486486486487,0.13855421686747,0.419354838709677
"1220941",0.821371138927841,0.650943396226415,0.434210526315789,0.576271186440678
"1947988",0.868607456000408,0.972602739726027,0.411764705882353,NA
"807274",0.908268236329629,1,0.229571984435798,NA
"1475279",0.525127116048273,0.986486486486487,1,NA
"594559",0.683426405660948,0.610526315789474,0.585106382978723,0.948717948717949
"965207",0.924292457608233,0.959459459459459,NA,0.319211102994887
"942980",0.793600691817101,1,1,NA
"715586",0.464190021888815,0.96,0.660550458715596,NA
"799526",0.332971037657439,0.728395061728395,0.3125,0.415064102564103
"1641403",0.813142166628564,0.722222222222222,0.220125786163522,0.288640595903166
"1615370",0.898472224021977,0.906666666666667,0.271794871794872,0.28
"1771782",0.631333196805243,1,1,NA
"1948338",0.861349833123286,1,1,0
"1035359",0.426028304564686,0.645569620253165,NA,1
"780697",0.915727407645101,0.860759493670886,0.280373831775701,NA
"1061254",0.957059579092975,0.972972972972973,0,1
"1938269",0.509559750945965,0.934210526315789,0.911392405063291,NA
"827636",0.373055769117038,0.893333333333333,0.838709677419355,0.10314465408805
"1629198",0.652336602445186,0.736842105263158,0.235294117647059,0.23489932885906
"605145",0.533951686449725,0.946666666666667,0.916666666666667,0
"1053575",0.830535827458462,0.932432432432432,0.427536231884058,0.263157894736842
"1947803",0.819854755693436,0.8,0.344444444444444,0.935483870967742
"706990",0.830337588540536,0.881578947368421,0.316666666666667,0.184476940382452
"1061169",0.942006008010681,0.959459459459459,0.267281105990783,NA
"282785",0.627259180008406,1,1,NA
"825849",0.887847730600293,1,1,NA
