"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.696366271734272,0.971698113207547,0.371428571428571,0.0619174434087883
"223811",0.918392659313735,0.990909090909091,0.988372093023256,0
"1948107",0.800916427927305,0.824,0.631578947368421,0.178852643419573
"1962655",0.880526630998522,0.918181818181818,0.958333333333333,0.214959145191703
"586116",0.580563523301048,0.696296296296296,0.642201834862385,0.295795795795796
"964155",0.533576131525256,0.990740740740741,0.989010989010989,0
"1942922",0.507788851381351,0.990909090909091,NA,0.661425061425061
"929647",0.687165581500808,1,1,NA
"1338378",0.826792282380152,0.914529914529915,0.734513274336283,0.058411214953271
"633346",0.748922441907654,0.972727272727273,1,NA
"1650389",0.61837934612623,0.608108108108108,0.496062992125984,0.501234567901235
"1641245",0.861109343360003,0.920353982300885,0.8,0.106299212598425
"1663289",0.00668210840270329,1,NA,0.0712530712530713
"618849",0.556697189655511,0.88034188034188,0.720338983050847,0.441441441441441
"1054084",0.871104493124364,0.981818181818182,1,0.10533245556287
"811237",0.872267289815706,0.846153846153846,0.363636363636364,0.129714811407544
"955492",0.704300267535753,0.901785714285714,0.52991452991453,0.0856760374832664
"948898",0.845800942002918,0.954954954954955,1,0.207304526748971
"8383",0.829821990013676,0.852459016393443,NA,0.1995085995086
"737498",0.72742368115662,0.521978021978022,0.625,0.189259645464025
"1041019",0.924475511700715,0.9375,0.866666666666667,0.21264367816092
"1985204",0.774029379228194,0.793388429752066,0.300751879699248,0.131756756756757
"948601",0.830586606314874,0.954545454545455,1,0.201100550275138
"1331037",0.753840449511816,1,1,0
"1669601",0.675115594246031,0.824561403508772,NA,0.464373464373464
"893041",0.85227856805546,0.972972972972973,0.347826086956522,0.0289769367238321
"847832",0.716152399139996,1,1,NA
"1102195",0.521786895529164,1,1,NA
"592977",0.787105824317469,0.913461538461538,NA,0.264373464373464
"1471895",0.754735124851866,0.972477064220184,0.609195402298851,0.0579710144927536
"1958442",0.921993938859708,0.912280701754386,0.714285714285714,0.114433582518689
"948001",0.828323545023405,0.945454545454545,0,0.190499752597724
"964235",0.0754263734453097,1,1,NA
"1650226",0.782690328610887,0.906779661016949,0.650306748466258,NA
"8201",0.731199535618103,0.972972972972973,0.967741935483871,0.0282758620689655
"1546130",0.878163973332335,0.954128440366973,0.333333333333333,0.35614133482894
"1221713",0.823459544550792,0.926605504587156,NA,0.176412776412776
"943424",0.642685709653255,0.900990099009901,0.162790697674419,0.267261904761905
"706726",0.727848519910417,0.941747572815534,0.933333333333333,0.337162162162162
"809906",0.334801519473494,0.606666666666667,0.601503759398496,0.854122621564482
"611375",0.882515372510388,0.786764705882353,0.709923664122137,0
"1547003",0.834958547640416,0.903508771929825,0.111111111111111,0.188188188188188
"1946494",0.862483218479252,0.834782608695652,1,0.19559779889945
"1545927",0.425114970445298,1,NA,0.971990171990172
"618853",0.821166009866019,0.900900900900901,0.5,0.194194194194194
"2008368",0.545852624710979,0.833333333333333,1,0.128268376911692
"943904",0.632050725318507,0.705882352941177,0.354166666666667,0.330930930930931
"1633630",0.856797187033578,0.990909090909091,0.986486486486487,0
"1114910",0.563743163015972,0.954545454545455,NA,0.968058968058968
"1023683",0.745739106769463,1,1,NA
"793205",0.690926828821996,0.878787878787879,0.428571428571429,0.246743849493488
"1221771",0.463901280754991,0.930434782608696,0.78125,0.63751987281399
"1054467",0.817724227131879,1,1,0
"715945",0.901178717166641,0.919642857142857,0.95,0.103744149765991
"1054036",0.805447699440117,0.981132075471698,0.96551724137931,0.17439293598234
"612046",0.763922318930745,0.981818181818182,0.974025974025974,0.0215686274509804
"1102397",0.665464834142874,0.94949494949495,0.694214876033058,0.220720720720721
"358485",0.808788238670126,0.846153846153846,0.4,0.168440826549781
"810877",0.757473824611885,0.869158878504673,0.707692307692308,0.340747330960854
"1126",0.848409191556711,0.972727272727273,1,0.186813186813187
"715737",0.867856913443488,0.85,NA,0.268796068796069
"1099406",0.534438988528614,1,1,NA
"1220694",0.851932058606451,0.885964912280702,0.148148148148148,0.138827433628319
"943893",0.823920361030258,0.909090909090909,0.176470588235294,0.170831208567058
"809838",0.85190929329577,0.872881355932203,NA,0.31007371007371
"1054436",0.82744197584409,0.936363636363636,0.355421686746988,0.139030612244898
"817395",0.21135180260261,1,1,NA
"586036",0.901739545880538,0.907563025210084,0.830769230769231,NA
"706714",0.798563583539302,0.972222222222222,1,0.0998942917547569
