"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.784837972755732,0.980891719745223,0.934375,0.481927710843373
"223811",0.502068534852861,0.994252873563218,0.993939393939394,0
"1948107",0.840722609712776,0.966767371601209,0.866171003717472,0.110918544194107
"1962655",0.873802125492858,0.987096774193548,0.573667711598746,0.136762860727729
"586116",0.783543620207178,0.972307692307692,0.953781512605042,0.417177914110429
"964155",0.519271180138189,0.983516483516483,1,0.00824742268041237
"1942922",0.409377948755172,0.995762711864407,NA,0.5
"929647",0.269827323423407,0.990654205607477,1,0
"1338378",0.872126194179071,0.966153846153846,0.894444444444444,0.111111111111111
"633346",0.579968203497615,0.966942148760331,1,0
"1650389",0.752627015779435,0.949367088607595,0.885593220338983,0.37603305785124
"1641245",0.78980056586847,0.98972602739726,0.857142857142857,0.108646188850967
"1663289",0,NA,0.490774907749078,NA
"618849",0.844101177833559,0.957575757575758,0.959259259259259,0.41025641025641
"1054084",0.872746322084952,0.962145110410095,0.889830508474576,0.190977443609023
"811237",0.581711655157983,0.995,0.697318007662835,0.110730593607306
"955492",0.652203561055689,0.973584905660377,0.956521739130435,0.0681063122923588
"948898",0.557774073948093,0.981395348837209,0.730769230769231,0.155096011816839
"8383",0.747929912434635,0.945848375451264,0.755555555555556,0.157017543859649
"737498",0.814638209864131,0.929260450160772,0.644628099173554,0.146759847522236
"1041019",0.822531599511388,0.992982456140351,0.580188679245283,0.115384615384615
"1985204",0.125876876679997,0.9375,0.9375,0.0948228882833787
"948601",0.621285736204163,0.974683544303797,0.72,0.173269941891178
"1331037",0.405819364749469,0.981132075471698,1,0
"1669601",0.434502408249101,0.995726495726496,NA,0.416126042632067
"893041",0.48692861295103,0.977900552486188,0.921875,0.0146137787056367
"847832",0,NA,NA,0
"1102195",0.4438406369467,0.988304093567251,1,0
"592977",0.678418327103124,0.984189723320158,0.730769230769231,0.170426065162907
"1471895",0.829178191005752,0.986440677966102,0.840978593272171,0.243027888446215
"1958442",0.827319654935279,0.993127147766323,0.596666666666667,0.194679564691657
"948001",0.872889180350502,0.969788519637462,0.857142857142857,0.102297592997812
"964235",0.3013442017062,0.966666666666667,1,0
"1650226",0.84303841763662,0.984076433121019,0.962732919254658,0.1015625
"8201",0.672195965205877,0.988847583643123,0.934108527131783,0.0388170055452865
"1546130",0.454363552408804,0.987577639751553,0.390572390572391,0.674055829228243
"1221713",0.711403193510294,0.966789667896679,0.522935779816514,0.15411973918198
"943424",0.739964733948761,0.958199356913183,0.806818181818182,0.337907375643225
"706726",0.684060949035139,0.969178082191781,0.914285714285714,0.191526407428903
"809906",0.810484138755451,0.981481481481482,0.974576271186441,0.658267716535433
"611375",0.345909618758184,0.991803278688525,0.975806451612903,0.0116788321167883
"1547003",0.561658386157273,0.985981308411215,0.538461538461538,0.0814285714285714
"1946494",0.645938613294963,1,0.75,0.145776566757493
"1545927",0.457517128452622,0.985185185185185,NA,0.523169601482855
"618853",0.874437113833909,0.978723404255319,1,0.193595342066958
"2008368",0.785432539039282,0.95166163141994,0.830238726790451,0.114285714285714
"943904",0.75751461174506,0.952978056426332,0.869918699186992,0.46606334841629
"1633630",0.717595795337137,1,0.96969696969697,0.00652173913043478
"1114910",0.436337141221473,0.995726495726496,NA,0.645041705282669
"1023683",0.570960142895357,0.995412844036697,1,0
"793205",0.827065938249852,0.968152866242038,0.8875,0.37125748502994
"1221771",0.404531287249353,1,1,0.184899845916795
"1054467",0.540560410366088,0.985,1,0.0182516810758886
"715945",0.754402535154078,0.98501872659176,0.447058823529412,0.154103852596315
"1054036",0.653322497130361,0.974683544303797,0.825471698113208,0.137254901960784
"612046",0.845287805909403,0.969418960244648,0.933333333333333,0.666666666666667
"1102397",0.351045770475001,0.934959349593496,0.804195804195804,0.0135236664162284
"358485",0.840678453614734,0.968944099378882,0.901459854014598,0.273972602739726
"810877",0.817485155549541,0.969798657718121,0.831372549019608,0.497854077253219
"1126",0.869067728272033,0.954407294832827,0.925742574257426,0.15776397515528
"715737",0.91845223412128,0.978851963746224,0.749295774647887,0.204761904761905
"1099406",0.357486492487603,1,1,0
"1220694",0.882798853596079,0.978658536585366,0.550724637681159,0.116279069767442
"943893",0.869947184019244,0.966360856269113,0.821782178217822,0.109314359637775
"809838",0.678058172316578,0.952569169960474,0.481132075471698,0.241770715096481
"1054436",0.805123951394293,0.950980392156863,0.691983122362869,0.0819148936170213
"817395",0.229446848321834,1,1,NA
"586036",0.836172029286718,0.966887417218543,0.899280575539568,0.00512820512820513
"706714",0.760714008938028,0.986062717770035,0.943609022556391,0.268765133171913
"1220878",0.775267905327269,0.965753424657534,0.815068493150685,0.119155354449472
"955414",0.51106508230677,0.969072164948454,0.856,0.740646258503401
"1555181",0.305002848107482,0.946236559139785,1,NA
"1739024",0,NA,1,NA
"1652570",0.858286407346444,0.996621621621622,0.63727959697733,0.210526315789474
"1220941",0.829673652022183,0.972477064220184,0.957547169811321,0.0934210526315789
