"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.703955846540961,0.98876404494382,1,0.0666666666666667
"223811",0.910945327986723,0.989130434782609,0.983050847457627,0
"1948107",0.798998861296771,0.945054945054945,0.925,0.0192307692307692
"1962655",0.869691055567044,0.934782608695652,0.75,0.193181818181818
"586116",0.547900552949197,0.914634146341463,0.911764705882353,0.224137931034483
"964155",0.50195055081239,1,0.986111111111111,0
"1942922",0.476958327968295,1,NA,0.695652173913043
"929647",0.673918671894608,1,1,NA
"1338378",0.830881476290405,0.989130434782609,0.980392156862745,0.024390243902439
"633346",0.739916118729845,0.978260869565217,1,NA
"1650389",0.566512608756325,0.929411764705882,0.977777777777778,0.48936170212766
"1641245",0.846662022046691,0.956521739130435,1,0.0909090909090909
"1663289",0.00184515928795683,0.857142857142857,NA,0.0652173913043478
"618849",0.540766656143558,0.988636363636364,0.988372093023256,0.5
"1054084",0.857021386822526,0.967391304347826,1,0.1
"811237",0.862895496086076,0.902173913043478,0.807692307692308,0.121212121212121
"955492",0.723329733665434,0.978260869565217,0.9375,0.0166666666666667
"948898",0.845258411025914,0.978260869565217,1,0.0989010989010989
"8383",0.833362115507928,0.967391304347826,NA,0.228260869565217
"737498",0.537074016454078,0.739130434782609,NA,0.282608695652174
"1041019",0.919884206268978,0.978260869565217,NA,0.141304347826087
"1985204",0.714308594247022,0.815217391304348,0.625,0.238095238095238
"948601",0.815109084920868,0.945652173913043,NA,0.228260869565217
"1331037",0.761061408102342,1,1,0
"1669601",0.710145245424968,0.956521739130435,NA,0.369565217391304
"893041",0.850558222504066,0.989130434782609,NA,0.0326086956521739
"847832",0.721121080371718,1,1,NA
"1102195",0.510220697734828,1,1,NA
"592977",0.82348905699769,0.955555555555556,NA,0.33695652173913
"1471895",0.766006987802628,0.978260869565217,0.974358974358974,0.0377358490566038
"1958442",0.87926147557618,0.923913043478261,NA,0.16304347826087
"948001",0.792039103174117,0.923913043478261,NA,0.173913043478261
"964235",0.0915573594456025,1,1,NA
"1650226",0.795916341172696,1,1,NA
"8201",0.727262460971514,0.978260869565217,1,0.0348837209302326
"1546130",0.868297040244194,0.977777777777778,1,0.417582417582418
"1221713",0.840285844280272,0.956521739130435,NA,0.173913043478261
"943424",0.578439262172324,0.8875,NA,0.33695652173913
"706726",0.659662668823829,0.873563218390805,0.571428571428571,0.317647058823529
"809906",0.325929632911808,0.880434782608696,0.96875,0.821428571428571
"611375",0.874916876583998,0.989130434782609,0.967741935483871,0
"1547003",0.828949421872901,0.967391304347826,1,0.153846153846154
"1946494",0.857928379920684,0.902173913043478,NA,0.217391304347826
"1545927",0.408172123582774,1,NA,0.978260869565217
"618853",0.818775823958456,0.945652173913043,NA,0.206521739130435
"2008368",0.466604274491398,0.89010989010989,NA,0.108695652173913
"943904",0.585505714047297,0.863636363636364,NA,0.358695652173913
"1633630",0.860367538793589,1,1,0
"1114910",0.546184481087082,0.923913043478261,NA,1
"1023683",0.762807819283142,1,1,NA
"793205",0.78741935683182,0.955555555555556,0.818181818181818,0.209876543209877
"1221771",0.496882371883736,0.988095238095238,1,0.375
"1054467",0.815489907277839,1,1,0
"715945",0.868008180031587,0.923913043478261,0.85,0.138888888888889
"1054036",0.810768411404376,0.945652173913043,0.882352941176471,0.173333333333333
"612046",0.737186294865958,0.956521739130435,0.96551724137931,0.0294117647058824
"1102397",0.629069663487224,0.987179487179487,0.984848484848485,0.230769230769231
"358485",0.782246780486898,0.901098901098901,NA,0.16304347826087
"810877",0.686638986853787,0.8875,0.8,0.285714285714286
"1126",0.824553309272942,0.956521739130435,NA,0.16304347826087
"715737",0.830276372388233,0.91304347826087,NA,0.195652173913043
"1099406",0.526116572463899,1,1,NA
"1220694",0.849637559780818,0.956521739130435,NA,0.173913043478261
"943893",0.794543640687794,0.923913043478261,1,0.13953488372093
"809838",0.792059244896967,0.880434782608696,NA,0.304347826086957
"1054436",0.851776685951106,0.967391304347826,0.936170212765957,0.155555555555556
"817395",0.210094562583059,1,1,NA
"586036",0.882333030956941,0.989130434782609,0.978260869565217,NA
"706714",0.805059716759277,0.978260869565217,NA,0.0760869565217391
"1220878",0.787147690698992,0.880434782608696,0.5,0.155555555555556
"955414",0.499660508612688,1,NA,1
"1555181",0.0256340468360441,1,1,NA
"1739024",0.012770772232042,1,1,NA
"1652570",0.879134253579108,0.923913043478261,NA,0.173913043478261
"1220941",0.791570306445747,0.934782608695652,0.875,0.0526315789473684
"1947988",0.84334790145493,0.967032967032967,NA,0.0543478260869565
"807274",0.844317467332804,0.967391304347826,NA,0.130434782608696
"1475279",0.485796486533229,1,1,NA
"594559",0.687070043350506,0.949367088607595,0.769230769230769,0.164556962025316
"965207",0.920590545123963,0.978260869565217,NA,0.25
"942980",0.769928182831312,1,1,NA
"715586",0.482558417413093,0.978260869565217,0.952380952380952,0.02
"799526",0.234300713543653,0.901098901098901,1,0.283950617283951
"1641403",0.822281811191905,0.945652173913043,NA,0.16304347826087
"1615370",0.889437593780511,0.934782608695652,1,0.133333333333333
"1771782",0.591940927103975,0.989130434782609,1,0.0625
