"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.824559161768464,0.53968253968254,0.464285714285714,0.0135135135135135
"223811",0.951100594177837,0.972972972972973,1,0
"1948107",0.802879034130485,0.934210526315789,0.666666666666667,0.0305576776165011
"1962655",0.927046632124352,0.986486486486487,NA,0.369612856099343
"586116",0.691625892982758,0.8,0.95,0.530944625407166
"964155",0.830971086093788,0.616071428571429,1,0
"1942922",0.464769230769231,1,NA,0.782322863403945
"929647",0.792516493615154,0.932432432432432,1,NA
"1338378",0.815277929452878,0.853333333333333,0.666666666666667,0.0540540540540541
"633346",0.807462063204789,0.972972972972973,1,NA
"1650389",0.646911989693212,0.48780487804878,0.818181818181818,0.386306001690617
"1641245",0.862449655244327,0.948051948051948,NA,0.189189189189189
"1663289",0.0215481576677288,0.288135593220339,0.0827814569536424,0.651205936920223
"618849",0.827805495954295,0.843373493975904,1,0
"1054084",0.817755405560005,0.972972972972973,0,0.148668639053254
"811237",0.966292717050548,1,NA,0.199415631848064
"955492",0.622853894258101,0.88,1,0.0357653791130186
"948898",0.837560164078077,0.782608695652174,NA,0.14609203798393
"8383",0.834078305306164,0.873417721518987,1,0.211194029850746
"737498",0.672128945601075,0.236363636363636,NA,0.216216216216216
"1041019",0.958312642115993,0.986486486486487,NA,0.157048940832725
"1985204",0.844649674956145,0.680851063829787,NA,0.122717311906501
"948601",0.828157874724328,0.837209302325581,0,0.281524926686217
"1331037",0.710505741934363,0.714285714285714,1,NA
"1669601",0.773062432388745,0.934210526315789,NA,0.274653031409788
"893041",0.887650561562265,0.972972972972973,0.907692307692308,0.104247104247104
"847832",0.867366627408725,0.986486486486487,1,NA
"1102195",0.802130545538757,0.815789473684211,1,NA
"592977",0.837692041566829,0.758241758241758,NA,0.344777209642075
"1471895",0.867035859195087,0.972972972972973,0.982758620689655,0.272401433691756
"1958442",0.929023079355043,0.886075949367089,NA,0.356464572680789
"948001",0.817873259034813,0.704081632653061,0,0.327472527472527
"964235",0.690277940659083,0.752941176470588,1,0
"1650226",0.858851294342068,0.986486486486487,0.952380952380952,0
"8201",0.77320216268954,0.781609195402299,0.5,0.123839009287926
"1546130",0.820442305488713,0.945945945945946,NA,0.81154127100073
"1221713",0.859832873293757,0.935064935064935,NA,0.399561723886048
"943424",0.697143909594412,0.905405405405405,NA,0.434623813002191
"706726",0.714736815932768,0.918918918918919,NA,0.325785244704164
"809906",0.67107070442802,0.91044776119403,1,0.33037037037037
"611375",0.913361984762649,0.972972972972973,0.974358974358974,0
"1547003",0.8305076090287,0.972972972972973,NA,0.284149013878744
"1946494",0.946923438233913,0.986486486486487,NA,0.23009495982469
"1545927",0.522372794681667,0.986486486486487,NA,0.973703433162893
"618853",0.846753246753247,0.757894736842105,NA,0.366691015339664
"2008368",0.477017226970048,0.878378378378378,NA,0.112490869247626
"943904",0.669223394055609,0.780487804878049,NA,0.300949598246896
"1633630",0.907841333405487,0.92,1,NA
"1114910",0.47478449388324,0.986486486486487,NA,0.995617238860482
"1023683",0.848459595301961,0.972972972972973,1,NA
"793205",0.837984890593808,0.934210526315789,NA,0.173119065010957
"1221771",0.678030914395679,0.945945945945946,NA,0.00365230094959825
"1054467",0.869090451629136,0.959459459459459,0.958333333333333,0
"715945",0.902877168577199,0.736263736263736,NA,0.348429510591673
"1054036",0.854550745909833,0.87012987012987,0.282258064516129,0.431438127090301
"612046",0.83440475221743,0.804878048780488,0.6,0.0574712643678161
