"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.595726924068802,0.885542168674699,NA,0.301204819277108
"223811",0.699992752462631,0.870481927710843,NA,0.650602409638554
"1948107",0.496059652094584,0.891566265060241,NA,0.421686746987952
"1962655",0.678259312344808,0.918674698795181,NA,0.753012048192771
"586116",0.397279524495806,0.876190476190476,NA,0.442771084337349
"964155",0.347264886421462,0.852459016393443,NA,0.457831325301205
"1942922",0.349559931168213,0.951807228915663,NA,0.990963855421687
"929647",0.106417396750878,0.805471124620061,NA,0.885542168674699
"1338378",0.550030934716403,0.873493975903614,NA,0.762048192771084
"633346",0.000179017750045246,0.7,NA,0.912650602409639
"1650389",0.359233166353676,0.839393939393939,NA,0.602409638554217
"1641245",0.586283059794075,0.894578313253012,NA,0.867469879518072
"1663289",0,NA,NA,0.692771084337349
"618849",0.457705393856445,0.851963746223565,0.881578947368421,0.3515625
"1054084",0.53467587836166,0.867469879518072,NA,0.650602409638554
"811237",0.731511926861614,0.91566265060241,NA,0.713855421686747
"955492",0.550860412272941,0.855421686746988,NA,0.662650602409639
"948898",0.462251542921028,0.86144578313253,NA,0.828313253012048
"8383",0.480166029741654,0.849397590361446,NA,0.828313253012048
"737498",0.532845815994661,0.870481927710843,NA,0.650602409638554
"1041019",0.694994055062907,0.909638554216867,NA,0.774096385542169
"1985204",0.525189042268633,0.897590361445783,NA,0.719879518072289
"948601",0.461189685870688,0.858433734939759,NA,0.765060240963855
"1331037",0.358552948741072,0.884615384615385,NA,0.442771084337349
"1669601",0.316628077345649,0.954819277108434,NA,0.966867469879518
"893041",0.367519943738314,0.912650602409639,NA,1
"847832",0.126094411223245,0.864457831325301,NA,0.882530120481928
"1102195",0.193244148863814,0.822289156626506,NA,0.831325301204819
"592977",0.573591149705654,0.867469879518072,NA,0.77710843373494
"1471895",0.649331228979855,0.930722891566265,NA,0.566265060240964
"1958442",0.687385156250234,0.912650602409639,NA,0.753012048192771
"948001",0.505356201254987,0.894578313253012,NA,0.822289156626506
"964235",0.456719392131912,0.915254237288136,1,0.773885350318471
"1650226",0.464532923730068,0.891566265060241,NA,0.635542168674699
"8201",0.332726577248623,0.861635220125786,NA,0.680722891566265
"1546130",0.564429726208086,0.906626506024096,NA,0.954819277108434
"1221713",0.5254625836145,0.900602409638554,NA,0.801204819277108
"943424",0.438418505032021,0.876506024096386,NA,0.521084337349398
"706726",0.454452766871988,0.864457831325301,NA,0.66566265060241
"809906",0.603557481913747,0.883802816901408,0.925233644859813,0.306666666666667
"611375",0.584122724602186,0.885542168674699,NA,0.629518072289157
"1547003",0.498846156170023,0.876506024096386,NA,0.792168674698795
"1946494",0.718672502022327,0.912650602409639,NA,0.762048192771084
"1545927",0.316867067424044,0.909638554216867,NA,0.94578313253012
"618853",0.56458013848317,0.897590361445783,NA,0.731927710843373
"2008368",0.126536545533826,0.754152823920266,NA,0.849397590361446
"943904",0.435191006060071,0.844036697247706,NA,0.566265060240964
"1633630",0.622255790816519,0.894578313253012,NA,0.614457831325301
"1114910",0.332331095801821,0.924698795180723,NA,0.936746987951807
"1023683",0.348169624083125,0.885542168674699,NA,0.816265060240964
"793205",0.495740676314733,0.915360501567398,NA,0.644578313253012
"1221771",0.496539184365809,0.935849056603774,0.75,0.298780487804878
"1054467",0.632879284205009,0.91566265060241,NA,0.216867469879518
"715945",0.726653450976846,0.936746987951807,NA,0.731927710843373
"1054036",0.468983415578243,0.891566265060241,NA,0.608433734939759
"612046",0.447972248151846,0.906626506024096,NA,0.644578313253012
"1102397",0.659726301148725,0.930722891566265,0,0.628398791540785
"358485",0.481757875463055,0.880503144654088,NA,0.855421686746988
"810877",0.685547575107523,0.897590361445783,NA,0.421686746987952
"1126",0.544094033561627,0.873493975903614,NA,0.807228915662651
"715737",0.562489545805332,0.858433734939759,NA,0.780120481927711
"1099406",0.0982041236335453,0.840361445783133,NA,0.789156626506024
"1220694",0.556155227167817,0.88855421686747,NA,0.728915662650602
"943893",0.503429665220719,0.88855421686747,NA,0.771084337349398
"809838",0.528551360231244,0.894578313253012,NA,0.771084337349398
"1054436",0.535738892816193,0.897590361445783,NA,0.819277108433735
"817395",0.00606486112476398,0.896907216494845,0,0.776435045317221
"586036",0.522805020953156,0.86144578313253,NA,0.813253012048193
"706714",0.45209554191356,0.920731707317073,NA,0.602409638554217
"1220878",0.521667591766088,0.927710843373494,NA,0.813253012048193
"955414",0.318986528764879,0.949090909090909,NA,0.954819277108434
"1555181",0.486460372161251,0.913978494623656,1,0.482428115015974
"1739024",0.000102583119369983,0.769230769230769,0,0.765957446808511
"1652570",0.717392203771214,0.918674698795181,NA,0.753012048192771
"1220941",0.484714622889269,0.894578313253012,NA,0.605421686746988
"1947988",0.584513515623433,0.894578313253012,NA,0.789156626506024
"807274",0.538396532360724,0.903614457831325,NA,0.774096385542169
"1475279",0.0688356569518755,0.856687898089172,NA,0.846385542168675
"594559",0.462272841824852,0.875,NA,0.521084337349398
"965207",0.680166910332725,0.921686746987952,NA,0.942771084337349
"942980",0.532887584333241,0.870481927710843,NA,0.620481927710843
"715586",0.648318267176557,0.909090909090909,0.901408450704225,0.291187739463602
"799526",0.207084766897129,0.932885906040268,0.875,0.623333333333333
"1641403",0.536833129675997,0.885542168674699,NA,0.753012048192771
"1615370",0.711888443574206,0.909638554216867,NA,0.765060240963855
"1771782",0.464331937992301,0.900602409638554,NA,0.852409638554217
"1948338",0.474001700720336,0.894578313253012,NA,0.503012048192771
"1035359",0.0276866595783141,0.938144329896907,NA,0.996987951807229
"780697",0.717310749152082,0.912650602409639,NA,0.813253012048193
"1061254",0.858316875625629,0.942771084337349,NA,0.864457831325301
"1938269",0.11958705797411,0.855421686746988,NA,0.843373493975904
"827636",0.192855573222097,0.855813953488372,NA,0.418674698795181
"1629198",0.368279463414931,0.879518072289157,NA,0.719879518072289
"605145",0.0750542268509208,0.752293577981651,NA,0.936746987951807
"1053575",0.485311027408053,0.918674698795181,NA,0.822289156626506
"1947803",0.491336005744965,0.885542168674699,NA,0.599397590361446
"706990",0.460027013719928,0.873493975903614,NA,0.786144578313253
"1061169",0.855458535113546,0.948795180722892,NA,0.918674698795181
"282785",0.298959879026647,0.930722891566265,NA,0.936746987951807
"825849",0.765103220735972,0.94578313253012,NA,0.421686746987952
