"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.223916871540278,1,1,0.0869918699186992
"223811",0.323584791266286,1,1,0
"1948107",0.769891119817446,0.972972972972973,0.693333333333333,0
"1962655",0.071428661216946,1,NA,0.133674214755296
"586116",0.593756731328533,0.972222222222222,0.84,0.378512396694215
"964155",0,NA,NA,0
"1942922",0,NA,NA,0.762600438276114
"929647",0.250701846526893,1,1,0
"1338378",0.390820774650546,0.888888888888889,0.916666666666667,0.00320512820512821
"633346",0.213829526556916,1,1,0
"1650389",0.465883311883252,0.95,0.530612244897959,0.411280846063455
"1641245",0.855359796635354,0.972972972972973,0.58,0.275675675675676
"1663289",0,NA,0.959459459459459,NA
"618849",0.733874548155046,1,1,0
"1054084",0.752209324122211,0.986111111111111,0.348837209302326,0.100877192982456
"811237",0.588426628881955,1,0.402061855670103,0.104247104247104
"955492",0.556358616299281,0.96551724137931,0.982758620689655,0.0256410256410256
"948898",0.583927471677753,1,0.6875,0.0549258936355711
"8383",0.619549649640068,1,0.310344827586207,0.209991532599492
"737498",0.622551247589633,0.845070422535211,1,0.196879643387816
"1041019",0,NA,NA,0.0825420014609204
"1985204",0,NA,NA,0.121256391526662
"948601",0.709621673216206,1,0.305555555555556,0.25296803652968
"1331037",0,NA,NA,0
"1669601",0.309349964586996,1,0.0909090909090909,0.250974279033515
"893041",0.146148135468515,0.928571428571429,0.764705882352941,0.00540540540540541
"847832",0,NA,NA,0
"1102195",0.282604396579077,0.958333333333333,1,0
"592977",0.0787901217481658,1,NA,0.335281227173119
"1471895",0.71099396045107,0.967741935483871,1,0.129292929292929
"1958442",0.0769225695525153,1,0.454545454545455,0.257551669316375
"948001",0.636464436744642,1,NA,0.135135135135135
"964235",0.384423229848333,0.91304347826087,1,NA
"1650226",0.821907581060096,0.986486486486487,0.986486486486487,NA
"8201",0.529940804429719,0.983333333333333,1,0.0754098360655738
"1546130",0,NA,NA,0.487947406866326
"1221713",0.202876124354759,1,NA,0.196493791088386
"943424",0.430703401874773,0.978260869565217,NA,0.393718042366691
"706726",0.219683789154907,1,NA,0.322863403944485
"809906",0.724337812970333,0.915254237288136,0.96,0.87152034261242
"611375",0.338795765318794,1,1,0.0141206675224647
"1547003",0.671774954659458,0.982758620689655,0.336363636363636,0.140439932318105
"1946494",0.179234792979537,1,0.148648648648649,0.0828828828828829
"1545927",0.246677250226557,0.982142857142857,NA,0.970051132213294
"618853",0.688504295173808,1,NA,0.260774287801315
"2008368",0.0779405883041929,1,NA,0.111760409057706
"943904",0.422674559966637,0.963636363636364,NA,0.300949598246896
"1633630",0.431790135065617,1,1,0
"1114910",0.0931451363418014,1,NA,0.95836376917458
"1023683",0.0119343262123313,1,1,0
"793205",0.635311569726301,1,1,0.177725118483412
"1221771",0.864370584007362,0.986486486486487,0.986486486486487,NA
"1054467",0.123580582605481,1,1,0.0219594594594595
"715945",0,NA,NA,0.169466764061359
"1054036",0.548338070777731,0.977272727272727,0.528571428571429,0.349442379182156
"612046",0.665890835989651,1,0.815789473684211,0.0105263157894737
"1102397",0.0398391363431145,0.5,0.0731707317073171,0.0508339952343129
"358485",0.735116692449064,0.918918918918919,0.395522388059701,0.794594594594595
"810877",0.710385060032,0.958904109589041,1,0.303680981595092
"1126",0.163991212921024,0.904761904761905,0.0833333333333333,0.124099279423539
"715737",0.696880820174099,0.972222222222222,NA,0.173849525200877
"1099406",0,NA,NA,0
"1220694",0.775763194733147,0.985714285714286,NA,0.209642074506939
"943893",0.73381227139578,0.986111111111111,NA,0.097881665449233
"809838",0.634968511747489,0.986111111111111,NA,0.278305332359386
"1054436",0.680169880856501,0.985507246376812,0.513513513513513,0.115384615384615
"817395",0,NA,1,NA
"586036",0.835253622440282,1,0.724489795918367,0.837837837837838
"706714",0.363665499192277,1,NA,0.0591672753834916
"1220878",0.74848522813798,0.972972972972973,NA,0.150474799123448
"955414",0.0747241738695122,0.888888888888889,NA,1
"1555181",0.140477471034032,0.785714285714286,1,NA
"1739024",0,NA,1,NA
"1652570",0.07708317271038,1,0.0461538461538462,0.142289348171701
"1220941",0.720232368524145,0.986301369863014,1,0.0656370656370656
"1947988",0.724963763549779,1,1,0.0820809248554913
"807274",0,NA,NA,0.0934989043097151
"1475279",0.0315892819264207,1,1,0
"594559",0.178119488137448,0.842105263157895,0.235294117647059,0.215324927255092
"965207",0.754615614368533,0.984126984126984,0.24031007751938,0.259380097879282
"942980",0.693688837125927,0.968253968253968,1,0
"715586",0.874848416434142,0.972602739726027,0.660550458715596,NA
"799526",0.184370039439985,0.978723404255319,1,0.336065573770492
"1641403",0.66979806376997,0.942028985507246,0.0588235294117647,0.171921921921922
"1615370",0.102542938343513,1,0.21875,0.135356849876948
"1771782",0.515333623411548,1,1,0
"1948338",0.279426402244285,1,1,0
"1035359",0.245648956803384,1,NA,1
"780697",0.781172991551882,0.985294117647059,0.282051282051282,0.128828828828829
"1061254",0.892473752138706,0.971428571428571,0.32620320855615,0
"1938269",0.184364359052329,0.967741935483871,0.828571428571429,0.0422360248447205
"827636",0,NA,NA,0.0803506208911614
"1629198",0.185735394846612,1,NA,0.224981738495252
"605145",0,NA,NA,0.0277574872169467
"1053575",0.569276792311281,0.985714285714286,1,0.0849724626278521
"1947803",0.695109547042164,0.986301369863014,NA,0.100073046018992
"706990",0.677105893797435,0.958904109589041,0,0.177395209580838
"1061169",0.556079213249364,0.977272727272727,0.803921568627451,0.0702702702702703
"282785",0,NA,NA,0
"825849",0.894611119388831,1,1,0
