"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.647933368150004,0.989130434782609,1,0.0588235294117647
"223811",0.895588416712798,0.989130434782609,0.847222222222222,0
"1948107",0.536438855168994,0.957446808510638,0.142857142857143,0.0432432432432432
"1962655",0.733585478428444,0.989130434782609,NA,0.178025851938895
"586116",0.511338726095348,0.754385964912281,0.339285714285714,0.226944667201283
"964155",0.699333882080026,0.917525773195876,0.717171717171717,0
"1942922",0.403086557507372,1,NA,0.656286721504113
"929647",0.702379878509375,1,1,NA
"1338378",0.734226000638608,1,1,0.0210084033613445
"633346",0.563016963481321,1,NA,0
"1650389",0.532004929529697,0.967741935483871,NA,0.262632197414806
"1641245",0.629096283637426,0.833333333333333,0.133333333333333,0.0751970891449363
"1663289",0,NA,NA,0.0681551116333725
"618849",0.679675284073479,0.919191919191919,0.928571428571429,0.118503118503119
"1054084",0.664704801251969,0.903225806451613,NA,0.0875440658049354
"811237",0.914124221358799,1,NA,0.152173913043478
"955492",0.574952072913528,1,NA,0.0381903642773208
"948898",0.613277273330654,0.989130434782609,NA,0.118683901292597
"8383",0.56522249907608,0.944444444444444,0.238095238095238,0.222014925373134
"737498",0.442928894534624,1,NA,0.203877790834313
"1041019",0.801664943323579,0.989130434782609,NA,0.147473560517039
"1985204",0.76665025691544,1,NA,0.14042303172738
"948601",0.587460390324471,0.978260869565217,0,0.228111971411555
"1331037",0.668790472950681,1,1,0
"1669601",0.439991647425706,0.989130434782609,NA,0.379553466509988
"893041",0.725454647552097,0.989130434782609,NA,0.0470035252643948
"847832",0.784147208617946,1,1,NA
"1102195",0.752786223528209,0.989130434782609,1,NA
"592977",0.695042944264,0.978260869565217,NA,0.353701527614571
"1471895",0.75052231197521,0.881188118811881,0.666666666666667,0.0339449541284404
"1958442",0.843064739151014,0.989130434782609,NA,0.173325499412456
"948001",0.622942812946607,0.865384615384615,NA,0.167450058754407
"964235",0.563603726775784,0.908163265306122,1,NA
"1650226",0.75928558106549,1,NA,0
"8201",0.625137001482887,0.978260869565217,1,0.0420954162768943
"1546130",0.608785900796105,1,NA,0.425381903642773
"1221713",0.706747775034848,0.978260869565217,NA,0.175675675675676
"943424",0.461196825691163,0.951219512195122,0.5,0.32012012012012
"706726",0.633218964113397,0.868686868686869,0.12621359223301,0.315789473684211
"809906",0.515031035774467,0.666666666666667,0.63768115942029,0.512338425381904
"611375",0.856605382734702,0.803571428571429,0.626168224299065,0.00712589073634204
"1547003",0.617322008588216,0.978260869565217,1,0.136854741896759
"1946494",0.771813675877672,0.989130434782609,NA,0.212690951821387
"1545927",0.292065169750236,1,NA,0.962397179788484
"618853",0.534985516775274,0.978260869565217,NA,0.210340775558167
"2008368",0,NA,NA,0.124559341950646
"943904",0.456750766600647,0.847222222222222,NA,0.354289071680376
"1633630",0.836066355095589,1,NA,0
"1114910",0.482854336341558,0.989130434782609,NA,0.972972972972973
"1023683",0.777699850827757,1,1,NA
"793205",0.670460110117441,0.989130434782609,NA,0.212690951821387
"1221771",0.729216045085207,1,1,0.316216216216216
"1054467",0.795193196432178,1,1,0
"715945",0.830824501377926,1,NA,0.173913043478261
"1054036",0.773570996705133,0.978260869565217,0.833333333333333,0.172218730358265
"612046",0.6877520396644,1,1,0.0444177671068427
"1102397",0.694494144344158,0.989130434782609,0.986486486486487,0.344827586206897
"358485",0.203346452282207,0.86046511627907,NA,0.185076380728555
"810877",0.586305564236348,0.967391304347826,0.238095238095238,0.26147077309868
"1126",0.67141615677,0.978021978021978,1,0.195092024539877
"715737",0.613819547943562,0.918367346938776,NA,0.17743830787309
"1099406",0.633641632764299,1,1,NA
"1220694",0.734508137268026,0.927835051546392,NA,0.160987074030552
"943893",0.505805524156561,0.855769230769231,NA,0.133960047003525
"809838",0.764102483139044,0.838095238095238,NA,0.313748531139835
"1054436",0.535478805328637,0.978260869565217,1,0.135735735735736
"817395",0.182836033996928,1,1,0
"586036",0.782258181254326,0.989130434782609,NA,0.0123384253819036
"706714",0.507570224892596,0.967391304347826,NA,0.0863689776733255
"1220878",0.650207252057888,0.872549019607843,NA,0.167450058754407
"955414",0.521735841703509,0.989130434782609,NA,1
"1555181",0.76872925964593,1,1,NA
"1739024",0.921502204584781,1,1,NA
"1652570",0.842455757324343,0.989130434782609,NA,0.18213866039953
"1220941",0.534370301672778,0.978260869565217,NA,0.0934195064629847
"1947988",0.512073728050724,0.827272727272727,0.05,0.0496411483253589
"807274",0.445160692621515,1,NA,0.136310223266745
"1475279",0.473249409914186,0.989130434782609,1,0
"594559",0.658780320061253,0.747572815533981,NA,0.169800235017626
"965207",0.782105024771505,1,NA,0.249118683901293
"942980",0.768074147693003,0.989130434782609,1,0
"715586",0.625582582254186,0.967391304347826,0.970588235294118,0.0855745721271394
"799526",0.196503443885035,0.986486486486487,1,0.248704663212435
"1641403",0.513796169079392,0.978260869565217,NA,0.173325499412456
"1615370",0.805811464129872,1,NA,0.131609870740306
"1771782",0.574035627188264,0.989130434782609,1,0.0148698884758364
"1948338",0.534745553747592,0.841121495327103,NA,0.027614571092832
"1035359",0.58471301207105,0.988095238095238,NA,1
"780697",0.857033633143236,0.946236559139785,NA,0.128672150411281
"1061254",0.891512024459685,0.989130434782609,NA,0.153349001175088
"1938269",0.368108139220821,0.978260869565217,0.428571428571429,0.0230414746543779
"827636",0.0314444485226789,1,NA,0.130434782608696
"1629198",0.582130610508689,0.945652173913043,0.0333333333333333,0.160975609756098
"605145",0.124353035135292,0.959183673469388,1,0.0525279054497702
"1053575",0.603593634064796,0.967741935483871,NA,0.101057579318449
"1947803",0.515303378437273,0.976190476190476,NA,0.119271445358402
"706990",0.280755504106881,0.96,NA,0.237955346650999
"1061169",0.8514887180292,1,NA,0.081668625146886
"282785",0.944114271481155,1,1,NA
"825849",0.696187021356985,1,1,0.0164365548980934
