"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.454932404731819,0.890909090909091,NA,0.509090909090909
"223811",0.635896768089906,0.909090909090909,NA,0.918181818181818
"1948107",0.307934139016901,0.881818181818182,NA,0.690909090909091
"1962655",0.523174289371479,0.872727272727273,NA,0.918181818181818
"586116",0.218621397828547,0.815217391304348,NA,0.618181818181818
"964155",0.252981164559595,0.835051546391753,NA,0.736363636363636
"1942922",0.263966418247597,0.890909090909091,NA,1
"929647",0,NA,NA,0.981818181818182
"1338378",0.427151035445429,0.918181818181818,NA,0.909090909090909
"633346",0,NA,NA,0.990909090909091
"1650389",0.17790466803897,0.792079207920792,NA,0.854545454545454
"1641245",0.45354668035637,0.9,NA,1
"1663289",0.000394185007528202,0.846153846153846,NA,0.990909090909091
"618849",0.246832136011094,0.818181818181818,NA,0.4
"1054084",0.367648891869662,0.890909090909091,NA,0.936363636363636
"811237",0.569442845185636,0.827272727272727,NA,0.909090909090909
"955492",0.467131312323341,0.881818181818182,NA,0.863636363636364
"948898",0.26272906952944,0.818181818181818,NA,0.981818181818182
"8383",0.308940361074449,0.863636363636364,NA,1
"737498",0.266503467383224,0.845454545454545,NA,0.936363636363636
"1041019",0.534514109474697,0.854545454545454,NA,0.954545454545455
"1985204",0.26941229068236,0.818181818181818,NA,0.954545454545455
"948601",0.244068300440343,0.881818181818182,NA,0.990909090909091
"1331037",0.139883904331527,0.76271186440678,NA,0.618181818181818
"1669601",0.260473733103627,0.908256880733945,NA,1
"893041",0.17319037176171,0.809090909090909,NA,1
"847832",0.00317307376663466,0.846153846153846,NA,1
"1102195",0.0860138549858684,0.918181818181818,NA,0.963636363636364
"592977",0.439258979913421,0.927272727272727,NA,1
"1471895",0.51616614913515,0.9,NA,0.763636363636364
"1958442",0.565683054874239,0.918181818181818,NA,0.972727272727273
"948001",0.294862621181388,0.881818181818182,NA,0.990909090909091
"964235",0.267423135257573,0.838709677419355,1,0.883495145631068
"1650226",0.25709694459026,0.872727272727273,NA,0.954545454545455
"8201",0.122946436213917,0.81,NA,0.918181818181818
"1546130",0.482551829620699,0.936363636363636,NA,0.981818181818182
"1221713",0.329471865819565,0.890909090909091,NA,1
"943424",0.281349977462196,0.833333333333333,NA,0.772727272727273
"706726",0.291917834376119,0.836363636363636,NA,0.890909090909091
"809906",0.422166306071317,0.795698924731183,0.888888888888889,0.337837837837838
"611375",0.395877504979677,0.836363636363636,NA,0.918181818181818
"1547003",0.325779396223747,0.918181818181818,NA,0.972727272727273
"1946494",0.536112226536459,0.8,NA,0.918181818181818
"1545927",0.232245334606354,0.854545454545454,NA,1
"618853",0.366067846634296,0.872727272727273,NA,0.990909090909091
"2008368",0.000139317126405044,1,NA,0.972727272727273
"943904",0.226342440151375,0.755102040816326,NA,0.781818181818182
"1633630",0.461677457697787,0.863636363636364,NA,0.936363636363636
"1114910",0.2227280642455,0.854545454545454,NA,1
"1023683",0.128300317908552,0.772727272727273,NA,1
"793205",0.29038564427941,0.852941176470588,NA,0.9
"1221771",0.368657578761485,0.892857142857143,NA,0.372727272727273
"1054467",0.468251676642213,0.909090909090909,NA,0.427272727272727
"715945",0.591240708656409,0.890909090909091,NA,0.881818181818182
"1054036",0.291983365491035,0.872727272727273,NA,0.809090909090909
"612046",0.267091749536057,0.872727272727273,NA,0.9
"1102397",0.541464051698413,0.872727272727273,0,0.788990825688073
"358485",0.283170117360983,0.798165137614679,NA,0.990909090909091
"810877",0.554930000541562,0.872727272727273,NA,0.636363636363636
"1126",0.376212800540559,0.9,NA,0.981818181818182
"715737",0.404604781129869,0.845454545454545,NA,1
"1099406",0.00155054703214469,1,NA,0.981818181818182
"1220694",0.374795476281148,0.890909090909091,NA,0.963636363636364
"943893",0.292469202092098,0.836363636363636,NA,0.972727272727273
"809838",0.326457222818825,0.863636363636364,NA,0.981818181818182
"1054436",0.37651886460658,0.890909090909091,NA,0.981818181818182
"817395",0.000865945144811752,0.824561403508772,NA,0.963636363636364
"586036",0.33174001182222,0.818181818181818,NA,0.981818181818182
"706714",0.236832768626102,0.872549019607843,NA,0.790909090909091
"1220878",0.289251515068879,0.872727272727273,NA,1
"955414",0.0638481674116377,0.927272727272727,NA,1
"1555181",0.274862552947574,0.857142857142857,0.8,0.6
"1739024",0.00923882062428494,0.936363636363636,NA,0.972727272727273
"1652570",0.564487076573975,0.845454545454545,NA,0.918181818181818
"1220941",0.257989927938295,0.881818181818182,NA,0.863636363636364
"1947988",0.45117175785089,0.909090909090909,NA,0.972727272727273
"807274",0.345227459780145,0.845454545454545,NA,0.936363636363636
"1475279",0.00166903190656606,1,NA,0.990909090909091
"594559",0.222708447131409,0.849462365591398,NA,0.736363636363636
"965207",0.555266215621558,0.927272727272727,NA,1
"942980",0.399766153662315,0.872727272727273,NA,0.845454545454545
"715586",0.48027126256744,0.88785046728972,0.916666666666667,0.337209302325581
"799526",0.12130511473251,0.966292134831461,1,0.768518518518518
"1641403",0.378122026393342,0.909090909090909,NA,0.981818181818182
"1615370",0.592126383962762,0.890909090909091,NA,0.945454545454545
"1771782",0.349422884298639,0.9,NA,0.963636363636364
"1948338",0.271974540279442,0.88785046728972,NA,0.781818181818182
"1035359",0.0369042765827204,0.805555555555556,NA,1
"780697",0.583391992991419,0.881818181818182,NA,0.972727272727273
"1061254",0.78821453545594,0.927272727272727,NA,1
"1938269",0.0360761580592892,1,NA,1
"827636",0.0176119191232827,0.758620689655172,NA,0.609090909090909
"1629198",0.0878919520931205,0.788990825688073,NA,0.945454545454545
"605145",0.0103825132123729,0.75,NA,0.990909090909091
"1053575",0.298430997692747,0.9,NA,0.981818181818182
"1947803",0.270303396132232,0.809090909090909,NA,0.809090909090909
"706990",0.280156786222982,0.863636363636364,NA,0.963636363636364
"1061169",0.736985771249261,0.881818181818182,NA,1
"282785",0.2482507152926,0.9,NA,1
"825849",0.686568205439584,0.954545454545455,NA,0.581818181818182
