"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.727135603662552,0.990566037735849,0.680555555555556,0.659259259259259
"223811",0.925710755078048,0.990909090909091,0.990909090909091,NA
"1948107",0.799089981956539,0.909090909090909,0.648,0.311850311850312
"1962655",0.906337808304714,0.954128440366973,0.262048192771084,0.0491803278688525
"586116",0.606503921741429,0.941176470588235,0.651785714285714,0.398936170212766
"964155",0.525519314517683,0.990384615384615,0.989583333333333,0
"1942922",0.539172842126235,0.963636363636364,NA,0.724324324324324
"929647",0.706794900469694,1,1,NA
"1338378",0.842568513702741,0.972727272727273,0.595505617977528,NA
"633346",0.757388239015208,0.972727272727273,1,NA
"1650389",0.616031462535798,0.862745098039216,0.406451612903226,0.484035759897829
"1641245",0.872212252706029,0.945454545454545,0.385542168674699,NA
"1663289",0.0219841346618942,0.694736842105263,0.0699386503067485,NA
"618849",0.594082828855946,0.963302752293578,0.720338983050847,0.45045045045045
"1054084",0.882191502337874,0.981818181818182,0.988235294117647,0.298876404494382
"811237",0.905359856092492,0.927272727272727,0.167364016736402,NA
"955492",0.723327350838904,0.909090909090909,0.361313868613139,NA
"948898",0.850824272486205,0.945454545454545,0.367021276595745,0.36247723132969
"8383",0.839818662636947,0.936363636363636,0.251968503937008,0.248780487804878
"737498",0.667208390419049,0.872727272727273,0.4,0.21328081035453
"1041019",0.926032289133312,0.945454545454545,0.140625,0.261904761904762
"1985204",0.787555702261099,0.872727272727273,0.29,0.0227272727272727
"948601",0.839764082400205,0.945454545454545,0.636363636363636,0.234760051880674
"1331037",0.774733426312309,0.990740740740741,1,NA
"1669601",0.653851378293466,0.817307692307692,0.538461538461538,0.611850060459492
"893041",0.856446695535412,0.981818181818182,0.666666666666667,NA
"847832",0.73163660598992,1,1,NA
"1102195",0.533481419778796,1,1,NA
"592977",0.839085822929431,0.908256880733945,0.5,0.369369369369369
"1471895",0.804882193022202,0.972727272727273,0.6640625,0.170658682634731
"1958442",0.919441479743497,0.936363636363636,0.182965299684543,0.313883299798793
"948001",0.834179261680096,0.927272727272727,0.2,0.217162872154116
"964235",0.0890280169040538,1,1,NA
"1650226",0.794297811572236,0.972727272727273,0.650306748466258,NA
"8201",0.760391087269729,0.981818181818182,0.680851063829787,0
"1546130",0.882788994584352,0.945454545454545,0.121827411167513,0.917091836734694
"1221713",0.831186752529899,0.917431192660551,0.354838709677419,0.241610738255034
"943424",0.651298511817917,0.91,0.38,0.525179856115108
"706726",0.761946290434163,0.935779816513762,0.495575221238938,0.482758620689655
"809906",0.346785214272567,0.893203883495146,0.476744186046512,0.919799498746867
"611375",0.896140025501333,0.981818181818182,0.737931034482759,NA
"1547003",0.847674191659619,0.936363636363636,0.242990654205607,0.18660647103085
"1946494",0.868263924289102,0.872727272727273,0.204819277108434,0.145748987854251
"1545927",0.424720069280949,0.962616822429907,NA,0.974447174447174
"618853",0.809360274738439,0.872727272727273,0.2,0.293537787513691
"2008368",0.58230859300878,0.872727272727273,0.444444444444444,0.155393053016453
"943904",0.662581499947701,0.864077669902913,0.333333333333333,0.577447335811648
"1633630",0.869724525868777,0.990909090909091,0.990909090909091,NA
"1114910",0.532074034846622,0.861111111111111,NA,0.990663390663391
"1023683",0.791375181328916,1,1,NA
"793205",0.742656666726332,0.892156862745098,0.48,0.407862407862408
"1221771",0.496632248662674,0.944954128440367,0.78125,0.63751987281399
"1054467",0.845389580736334,0.990909090909091,0.75886524822695,1
"715945",0.909310507798141,0.945454545454545,0.559210526315789,0.186046511627907
"1054036",0.829740438396336,0.963636363636364,0.604166666666667,0.478260869565217
"612046",0.781498252651678,0.963636363636364,0.883333333333333,NA
"1102397",0.708610093736421,0.98989898989899,0.694214876033058,0.220720720720721
"358485",0.820488333440464,0.890909090909091,0.480662983425414,0.416666666666667
"810877",0.772430436648383,0.929292929292929,0.47752808988764,0.98705501618123
"1126",0.854745411999678,0.954545454545455,0.328859060402685,0.233041575492341
"715737",0.852986263748127,0.907407407407407,0.128571428571429,0.309296264118158
"1099406",0.569851592761233,1,1,NA
