"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.486894085018749,0.966153846153846,NA,0.306302131603336
"223811",0.677517150322666,0.966867469879518,NA,0.651065801668211
"1948107",0.330137588936904,0.947530864197531,NA,0.435125115848007
"1962655",0.582234287061728,0.963636363636364,NA,0.7516218721038
"586116",0.221716519466398,0.950943396226415,NA,0.446246524559778
"964155",0.262522990872256,0.956834532374101,NA,0.462001853568119
"1942922",0.271923275585763,0.978851963746224,NA,0.985171455050973
"929647",0,NA,NA,0.886005560704356
"1338378",0.454334057924469,0.97289156626506,NA,0.751158480074143
"633346",0,NA,NA,0.908711770157553
"1650389",0.212061727567364,0.952991452991453,NA,0.593605189990732
"1641245",0.491217214749013,0.978787878787879,NA,0.861909175162187
"1663289",0,NA,NA,0.702965708989805
"618849",0.31004174180262,0.940251572327044,NA,0.305375347544022
"1054084",0.414759038489427,0.966153846153846,NA,0.632993512511585
"811237",0.667362607694025,0.960725075528701,NA,0.709916589434662
"955492",0.484139878047335,0.97289156626506,NA,0.651992585727525
"948898",0.29769535140757,0.946372239747634,NA,0.833178869323448
"8383",0.334628402060191,0.95,NA,0.825764596848934
"737498",0.299598078820572,0.95049504950495,NA,0.6209453197405
"1041019",0.61726139519781,0.957831325301205,NA,0.766450417052827
"1985204",0.322450734213137,0.928571428571429,NA,0.746061167747915
"948601",0.287428071681968,0.943217665615142,NA,0.747451343836886
"1331037",0.202293044397923,0.946859903381642,NA,0.432808155699722
"1669601",0.194005556872671,0.981707317073171,NA,0.960611677479147
"893041",0.228533762561805,0.948795180722892,NA,0.996292863762743
"847832",0,NA,NA,0.873030583873957
"1102195",0.00154607855609555,1,NA,0.832252085264133
"592977",0.457663060359385,0.966360856269113,NA,0.788693234476367
"1471895",0.549059078633947,0.975903614457831,NA,0.579240037071362
"1958442",0.599422587305866,0.954682779456193,NA,0.787766450417053
"948001",0.345646805253454,0.948328267477204,NA,0.809082483781279
"964235",0.401526224926568,0.964285714285714,1,0.777935606060606
"1650226",0.279723788778229,0.954268292682927,NA,0.649212233549583
"8201",0.131830121966937,0.975806451612903,NA,0.667284522706209
"1546130",0.478855099471523,0.97583081570997,NA,0.94902687673772
"1221713",0.362161288389989,0.957446808510638,NA,0.803985171455051
"943424",0.276494417795878,0.952029520295203,NA,0.518535681186284
"706726",0.295773163264776,0.943521594684385,NA,0.651529193697868
"809906",0.49184034810891,0.95,0.560975609756098,0.243615934627171
"611375",0.456772330032846,0.95166163141994,NA,0.61631139944393
"1547003",0.357916590278684,0.96969696969697,NA,0.794717330861909
"1946494",0.653821927316347,0.960725075528701,NA,0.781742354031511
"1545927",0.198218435791543,0.98159509202454,NA,0.947636700648749
"618853",0.418178029002439,0.945454545454545,NA,0.731696014828545
"2008368",0,NA,NA,0.863762743280816
"943904",0.258461083581122,0.92831541218638,NA,0.566265060240964
"1633630",0.519248592619977,0.939759036144578,NA,0.65291936978684
"1114910",0.206196877729279,0.969879518072289,NA,0.941612604263207
"1023683",0.196215826538942,0.897590361445783,NA,0.814643188137164
"793205",0.297738814093441,0.962068965517241,NA,0.622335495829472
"1221771",0.371195061948998,0.965217391304348,NA,0.29610750695088
"1054467",0.508794306119333,0.96319018404908,NA,0.214087117701576
"715945",0.651814404184092,0.972809667673716,NA,0.707136237256719
"1054036",0.285692767089613,0.957703927492447,NA,0.601482854494903
"612046",0.266577668327595,0.963855421686747,NA,0.658480074142725
"1102397",0.547853399224948,0.969788519637462,0,0.649139134481154
"358485",0.332404122553706,0.962962962962963,NA,0.849397590361446
"810877",0.610202847949071,0.960606060606061,NA,0.42678405931418
"1126",0.4016954482801,0.957446808510638,NA,0.781278962001854
"715737",0.470179429739494,0.954545454545455,NA,0.767840593141798
"1099406",0,NA,NA,0.79147358665431
"1220694",0.409278620015431,0.972644376899696,NA,0.732622798887859
"943893",0.350594331370325,0.954407294832827,NA,0.787303058387396
"809838",0.361884365574898,0.963414634146341,NA,0.793790546802595
"1054436",0.388785872237377,0.963076923076923,NA,0.813253012048193
"817395",8.36315276798599e-05,1,0,0.779684601113173
"586036",0.387034640401068,0.924698795180723,NA,0.816033364226135
"706714",0.251486778901402,0.966666666666667,NA,0.607970342910102
"1220878",0.334470230805463,0.957575757575758,NA,0.803058387395737
"955414",0.240046717909476,0.976608187134503,NA,0.956904541241891
"1555181",0.373043625268894,0.956043956043956,1,0.458256029684601
"1739024",8.96023624325082e-05,1,0,0.760950605778192
"1652570",0.639014069274766,0.945619335347432,NA,0.763670064874884
"1220941",0.30536569988165,0.947692307692308,NA,0.604726598702502
"1947988",0.484375422894331,0.969879518072289,NA,0.781278962001854
"807274",0.385916029167844,0.942249240121581,NA,0.77710843373494
"1475279",0,NA,NA,0.843373493975904
"594559",0.28386406679255,0.943462897526502,NA,0.529657089898054
"965207",0.608335795303493,0.97289156626506,NA,0.937442075996293
"942980",0.426320622549923,0.969879518072289,NA,0.606580166821131
"715586",0.549344184598797,0.975077881619938,0.4,0.24906015037594
"799526",0.072453734161903,0.977272727272727,0.518518518518518,0.595098039215686
