"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.789359113115644,0.928571428571429,0.488188976377953,0.338709677419355
"223811",0.738064186820855,1,1,0
"1948107",0.824358159570702,0.905405405405405,0.757894736842105,NA
"1962655",0.917890886540796,0.959459459459459,0.281938325991189,NA
"586116",0.74574689870971,0.888888888888889,0.813559322033898,0.479830148619958
"964155",0.67487239580749,0.962962962962963,1,0
"1942922",0.518441466146376,0.931506849315068,NA,0.762600438276114
"929647",0.80919640969032,0.945945945945946,1,NA
"1338378",0.806798874602301,0.863013698630137,0.933333333333333,NA
"633346",0.786136617152361,0.916666666666667,1,NA
"1650389",0.616878961204529,0.771428571428571,0.246575342465753,0.5
"1641245",0.830074118011958,0.864864864864865,0.555555555555556,0.321428571428571
"1663289",0,NA,0.959459459459459,NA
"618849",0.764447026239223,0.864864864864865,1,NA
"1054084",0.816189643309143,0.89041095890411,0.386363636363636,1
"811237",0.869848060086369,1,0.409722222222222,0.162162162162162
"955492",0.592185509107972,0.764705882352941,0.907894736842105,0
"948898",0.87801087547688,0.972602739726027,0.676767676767677,0.8125
"8383",0.824788721859303,0.904109589041096,0.245689655172414,0.369230769230769
"737498",0.623756849456608,0.816901408450704,0.315789473684211,0.212837837837838
"1041019",0.941167205678699,0.986486486486487,0.407407407407407,NA
"1985204",0.834917373747277,0.887323943661972,0.539130434782609,0.0153846153846154
"948601",0.791001139927116,0.875,0.233333333333333,0.410493827160494
"1331037",0.716007508136209,0.919354838709677,1,0
"1669601",0.639684982985845,0.917808219178082,0.153846153846154,0.237880496054115
"893041",0.892215033987141,0.972972972972973,0.878048780487805,NA
"847832",0.571054677172199,0.865384615384615,1,0
"1102195",0.792276549812487,0.914285714285714,1,0
"592977",0.826537700013858,0.917808219178082,0.0869565217391304,0.311534968210718
"1471895",0.841065441243937,0.891891891891892,0.853658536585366,0.5
"1958442",0.91208830095599,0.945945945945946,0.21505376344086,NA
"948001",0.800740832257865,0.878378378378378,0.267045454545455,0.0731707317073171
"964235",0.718618218578515,0.893939393939394,1,0
"1650226",0.890237970640837,0.932432432432432,0.986486486486487,NA
"8201",0.77798702609556,0.904109589041096,0.511111111111111,0.470588235294118
"1546130",0.860657539436179,0.918918918918919,0.0542168674698795,NA
"1221713",0.822768386004393,0.89041095890411,0.299212598425197,0.0767494356659142
"943424",0.74559120234108,0.887323943661972,0.492957746478873,0.77293934681182
"706726",0.774813956695336,0.904109589041096,0.303448275862069,0.667338709677419
"809906",0.801292403753126,0.89041095890411,0.556818181818182,0.95360824742268
"611375",0.918265737841384,0.972602739726027,0.986301369863014,0
"1547003",0.809342796680551,0.89041095890411,0.303921568627451,NA
"1946494",0.941285120070525,0.986486486486487,0.344086021505376,NA
"1545927",0.566720694747721,0.932432432432432,NA,0.970051132213294
"618853",0.787099458790714,0.863013698630137,0.298969072164948,0.331707317073171
"2008368",0.534286432301579,0.904109589041096,0.395604395604396,0.110891089108911
"943904",0.670825033532662,0.875,0.53968253968254,0.5856
"1633630",0.877920183066074,0.932432432432432,1,NA
"1114910",0.590176689063153,0.932432432432432,NA,0.95836376917458
"1023683",0.851195589967934,0.959459459459459,1,NA
"793205",0.832743098741487,0.918918918918919,0.530612244897959,0.58498023715415
"1221771",0.900284732252308,0.959459459459459,0.986486486486487,NA
"1054467",0.891707281767776,0.972602739726027,0.986486486486487,NA
"715945",0.887363369975383,0.905405405405405,0.217993079584775,0.25
"1054036",0.743143313761819,0.808823529411765,0.254464285714286,0.343949044585987
"612046",0.791715019705952,0.851351351351351,0.825581395348837,NA
"1102397",0.744544028265108,0.91044776119403,0.4609375,0.181318681318681
"358485",0.763868830486663,0.835616438356164,0.339393939393939,0.86231884057971
"810877",0.839894787623511,0.930555555555556,0.481481481481481,1
"1126",0.854148214429003,0.931506849315068,0.355932203389831,0.205882352941176
"715737",0.830698071441263,0.891891891891892,0.351515151515152,0
"1099406",0.740526797033161,0.959459459459459,1,NA
"1220694",0.848098092676974,0.918918918918919,0.26605504587156,0.157251908396947
"943893",0.826411960619963,0.891891891891892,0.452554744525547,0.117647058823529
"809838",0.833677625156385,0.931506849315068,0.125,0.277654046028211
